Gmt time;Open;High;Low;Close;Volume
2025-07-07 20:00:00;3327.47;3335.83;3327.4;3332.02;9137
2025-07-07 21:00:00;3332.02;3335.74;3328.54;3334.34;7226
2025-07-07 22:00:00;3334.34;3340.25;3334.31;3337.03;5977
2025-07-07 23:00:00;3337.02;3337.96;3335.34;3337.01;2343
2025-07-08 01:00:00;3337.94;3345.66;3337.94;3339.65;2638
2025-07-08 02:00:00;3339.65;3339.95;3333.91;3334.66;3295
2025-07-08 03:00:00;3334.66;3337.35;3331.23;3334.33;8428
2025-07-08 04:00:00;3334.33;3336.97;3329.75;3334.85;11398
2025-07-08 05:00:00;3334.85;3338.04;3332.84;3334.5;8347
2025-07-08 06:00:00;3334.5;3335.5;3329.62;3331.55;6225
2025-07-08 07:00:00;3331.55;3332.86;3327.49;3329.63;5851
2025-07-08 08:00:00;3329.63;3336.61;3329.56;3334.08;6974
2025-07-08 09:00:00;3334.08;3336.08;3330.86;3335.81;8051
2025-07-08 10:00:00;3335.81;3339.46;3330.5;3334.01;7578
2025-07-08 11:00:00;3334.01;3334.01;3323.3;3323.71;9987
2025-07-08 12:00:00;3323.71;3326.83;3321.2;3322.12;8529
2025-07-08 13:00:00;3322.12;3327.1;3320.47;3324.66;6133
2025-07-08 14:00:00;3324.66;3327.52;3320.07;3325.08;6679
2025-07-08 15:00:00;3325.08;3329.85;3324.83;3328.22;8113
2025-07-08 16:00:00;3328.22;3328.7;3314.86;3315.2;12889
2025-07-08 17:00:00;3315.2;3315.89;3294.4;3296.58;16827
2025-07-08 18:00:00;3296.58;3300.35;3287.19;3298.24;12855
2025-07-08 19:00:00;3298.24;3301.62;3295.95;3300.47;8965
2025-07-08 20:00:00;3300.47;3310.36;3299.42;3306.41;11569
2025-07-08 21:00:00;3306.41;3308.2;3300.64;3305.39;7015
2025-07-08 22:00:00;3305.39;3306.17;3302.34;3302.84;5204
2025-07-08 23:00:00;3302.84;3303.65;3299.23;3301.61;2005
2025-07-09 01:00:00;3301.58;3304.11;3300.42;3301.61;2365
2025-07-09 02:00:00;3301.61;3303.93;3297.3;3302.35;3965
2025-07-09 03:00:00;3302.35;3308.01;3301.96;3307.14;6639
2025-07-09 04:00:00;3307.14;3307.25;3299.3;3301.89;8337
2025-07-09 05:00:00;3301.89;3303.02;3286.56;3288.59;10209
2025-07-09 06:00:00;3288.59;3294.79;3285.02;3293.32;7905
2025-07-09 07:00:00;3293.32;3296.36;3291.16;3293.96;5533
2025-07-09 08:00:00;3293.96;3297.9;3289.07;3289.53;8898
2025-07-09 09:00:00;3289.53;3292.93;3285.6;3292.39;9598
2025-07-09 10:00:00;3292.39;3295.97;3288.35;3291.92;8847
2025-07-09 11:00:00;3291.92;3292.73;3282.81;3285.08;10427
2025-07-09 12:00:00;3285.08;3290.39;3284.38;3289.24;7521
2025-07-09 13:00:00;3289.24;3295.95;3288.36;3295.57;6179
2025-07-09 14:00:00;3295.57;3296.03;3283.23;3284.97;8030
2025-07-09 15:00:00;3284.97;3297.59;3284.97;3296.45;8837
2025-07-09 16:00:00;3296.45;3305.31;3291.99;3300.25;12109
2025-07-09 17:00:00;3300.25;3312.92;3299.87;3312.36;11670
2025-07-09 18:00:00;3312.36;3312.91;3306.42;3309.6;9139
2025-07-09 19:00:00;3309.6;3313.32;3307.96;3311.92;6818
2025-07-09 20:00:00;3311.92;3314.67;3308.15;3309.51;6889
2025-07-09 21:00:00;3309.51;3313.75;3308.17;3311.52;6316
2025-07-09 22:00:00;3311.52;3316.88;3311.04;3315.57;5198
2025-07-09 23:00:00;3315.67;3315.79;3311.51;3313.85;1899
2025-07-10 01:00:00;3312.32;3321.09;3312.32;3319.49;2587
2025-07-10 02:00:00;3319.49;3319.62;3315.5;3317.69;2576
2025-07-10 03:00:00;3317.69;3322.0;3316.64;3317.7;6354
2025-07-10 04:00:00;3317.7;3326.46;3316.44;3322.18;8265
2025-07-10 05:00:00;3322.18;3323.72;3318.2;3319.21;5916
2025-07-10 06:00:00;3319.21;3320.22;3315.47;3315.73;5420
2025-07-10 07:00:00;3315.73;3322.6;3314.76;3322.24;4594
2025-07-10 08:00:00;3322.24;3325.13;3320.7;3321.12;6056
2025-07-10 09:00:00;3321.12;3328.4;3320.92;3325.31;6827
2025-07-10 10:00:00;3325.31;3329.5;3319.94;3321.15;6967
2025-07-10 11:00:00;3321.15;3330.17;3320.01;3328.71;6388
2025-07-10 12:00:00;3328.71;3330.31;3323.31;3326.44;6505
2025-07-10 13:00:00;3326.44;3328.83;3322.28;3325.28;6631
2025-07-10 14:00:00;3325.28;3330.31;3318.36;3320.42;9903
2025-07-10 15:00:00;3320.42;3326.07;3318.0;3323.75;9038
2025-07-10 16:00:00;3323.75;3329.52;3312.0;3312.83;13283
2025-07-10 17:00:00;3312.83;3321.61;3310.23;3314.98;11921
2025-07-10 18:00:00;3314.98;3321.49;3314.66;3319.67;7096
2025-07-10 19:00:00;3319.67;3320.0;3312.18;3315.08;6088
2025-07-10 20:00:00;3315.08;3318.67;3314.7;3317.37;5957
2025-07-10 21:00:00;3317.37;3321.9;3316.52;3321.57;5538
2025-07-10 22:00:00;3321.57;3326.03;3321.51;3324.78;6659
2025-07-10 23:00:00;3324.79;3325.25;3323.21;3324.01;1745
2025-07-11 01:00:00;3322.3;3326.57;3321.65;3323.09;2793
2025-07-11 02:00:00;3323.09;3326.34;3322.71;3323.86;2433
2025-07-11 03:00:00;3323.86;3336.1;3323.72;3330.43;8445
2025-07-11 04:00:00;3330.43;3331.59;3325.45;3329.61;9095
2025-07-11 05:00:00;3329.61;3335.03;3327.22;3332.65;6055
2025-07-11 06:00:00;3332.65;3336.06;3332.2;3333.74;4646
2025-07-11 07:00:00;3333.74;3335.44;3329.71;3332.01;3855
2025-07-11 08:00:00;3332.01;3341.69;3331.97;3334.21;8360
2025-07-11 09:00:00;3334.21;3343.93;3332.12;3332.36;9156
2025-07-11 10:00:00;3332.36;3342.32;3331.24;3342.03;8701
2025-07-11 11:00:00;3342.03;3343.85;3332.95;3333.11;8874
2025-07-11 12:00:00;3333.11;3340.02;3332.82;3339.56;6389
2025-07-11 13:00:00;3339.56;3348.18;3339.09;3345.01;7747
2025-07-11 14:00:00;3345.01;3350.35;3342.13;3347.51;8255
2025-07-11 15:00:00;3347.51;3357.1;3344.34;3355.16;11737
2025-07-11 16:00:00;3355.16;3359.17;3350.05;3351.87;14364
2025-07-11 17:00:00;3351.87;3363.72;3350.41;3361.26;13808
2025-07-11 18:00:00;3361.26;3368.72;3357.01;3358.84;11724
2025-07-11 19:00:00;3358.84;3359.69;3352.8;3353.84;9277
2025-07-11 20:00:00;3353.84;3354.11;3349.33;3353.44;7721
2025-07-11 21:00:00;3353.44;3358.52;3353.4;3356.05;6575
2025-07-11 22:00:00;3356.05;3359.67;3355.53;3356.27;7033
2025-07-11 23:00:00;3356.27;3358.65;3353.18;3355.19;2834
2025-07-14 01:00:00;3361.18;3370.86;3358.38;3369.37;5033
2025-07-14 02:00:00;3369.12;3373.69;3366.18;3367.77;6602
2025-07-14 03:00:00;3367.77;3373.23;3364.91;3367.46;11649
2025-07-14 04:00:00;3367.46;3370.11;3357.02;3358.67;12940
2025-07-14 05:00:00;3358.67;3359.7;3353.83;3357.59;9927
2025-07-14 06:00:00;3357.59;3359.73;3355.51;3356.99;6509
2025-07-14 07:00:00;3356.99;3361.74;3353.82;3359.79;8510
2025-07-14 08:00:00;3359.79;3360.44;3353.7;3357.76;7339
2025-07-14 09:00:00;3357.76;3369.72;3356.73;3368.93;9227
2025-07-14 10:00:00;3368.93;3374.98;3366.72;3371.97;8862
2025-07-14 11:00:00;3371.97;3372.67;3365.4;3366.02;6515
2025-07-14 12:00:00;3366.02;3370.42;3364.01;3370.25;5748
2025-07-14 13:00:00;3370.25;3374.65;3369.88;3372.05;6620
2025-07-14 14:00:00;3372.05;3373.08;3364.07;3364.24;6862
2025-07-14 15:00:00;3364.24;3366.65;3349.37;3350.08;11501
2025-07-14 16:00:00;3350.08;3359.06;3347.2;3355.27;11614
2025-07-14 17:00:00;3355.27;3356.33;3341.05;3343.01;12437
2025-07-14 18:00:00;3343.01;3349.72;3342.51;3345.12;9767
2025-07-14 19:00:00;3345.12;3349.25;3343.12;3347.8;7784
2025-07-14 20:00:00;3347.8;3351.78;3347.37;3351.04;6276
2025-07-14 21:00:00;3351.04;3351.23;3347.93;3348.93;5155
2025-07-14 22:00:00;3348.93;3350.42;3343.06;3344.01;7214
2025-07-14 23:00:00;3344.01;3345.54;3341.07;3342.68;2748
2025-07-15 01:00:00;3343.02;3345.55;3341.15;3345.55;1711
2025-07-15 02:00:00;3345.55;3346.56;3343.76;3345.33;1928
2025-07-15 03:00:00;3345.33;3349.47;3344.76;3347.72;3687
2025-07-15 04:00:00;3347.72;3350.64;3346.1;3346.57;6161
2025-07-15 05:00:00;3346.57;3352.07;3345.81;3351.02;5542
2025-07-15 06:00:00;3351.02;3358.34;3350.89;3357.95;5655
2025-07-15 07:00:00;3357.95;3361.43;3357.66;3360.18;4370
2025-07-15 08:00:00;3360.18;3365.2;3360.18;3362.2;5030
2025-07-15 09:00:00;3362.2;3364.22;3357.73;3358.28;7098
2025-07-15 10:00:00;3358.28;3365.22;3357.52;3364.37;6321
2025-07-15 11:00:00;3364.37;3365.66;3356.77;3361.05;7865
2025-07-15 12:00:00;3361.05;3364.74;3358.6;3363.43;6571
2025-07-15 13:00:00;3363.43;3366.35;3361.25;3361.36;5729
2025-07-15 14:00:00;3361.36;3362.01;3354.28;3354.95;7299
2025-07-15 15:00:00;3354.95;3360.42;3346.46;3348.89;12236
2025-07-15 16:00:00;3348.89;3352.47;3334.35;3346.66;16108
2025-07-15 17:00:00;3346.66;3352.16;3342.59;3347.98;13044
2025-07-15 18:00:00;3347.98;3349.91;3325.48;3328.98;12827
2025-07-15 19:00:00;3328.98;3330.35;3320.31;3329.36;10190
2025-07-15 20:00:00;3329.36;3331.31;3325.88;3328.19;6530
2025-07-15 21:00:00;3328.19;3331.97;3325.93;3328.89;5039
2025-07-15 22:00:00;3328.89;3331.2;3326.59;3330.34;4283
2025-07-15 23:00:00;3330.27;3330.92;3324.69;3325.18;1613
2025-07-16 01:00:00;3321.8;3327.49;3321.8;3326.44;1162
2025-07-16 02:00:00;3326.44;3331.75;3326.14;3331.13;2221
2025-07-16 03:00:00;3331.13;3332.63;3328.91;3330.65;4615
2025-07-16 04:00:00;3330.65;3335.0;3328.9;3330.97;6748
2025-07-16 05:00:00;3330.97;3331.61;3325.16;3326.22;5186
2025-07-16 06:00:00;3326.22;3335.13;3325.98;3334.38;4890
2025-07-16 07:00:00;3334.38;3338.77;3332.87;3338.28;4008
2025-07-16 08:00:00;3338.28;3339.91;3335.6;3338.26;4465
2025-07-16 09:00:00;3338.26;3342.08;3337.86;3339.2;5982
2025-07-16 10:00:00;3339.2;3340.16;3336.04;3337.79;5084
2025-07-16 11:00:00;3337.79;3342.65;3337.73;3342.11;5225
2025-07-16 12:00:00;3342.11;3343.08;3339.11;3340.08;5555
2025-07-16 13:00:00;3340.08;3340.4;3334.09;3335.07;5269
2025-07-16 14:00:00;3335.07;3340.24;3333.83;3339.32;6413
2025-07-16 15:00:00;3339.32;3340.94;3331.06;3334.65;10355
2025-07-16 16:00:00;3334.65;3339.49;3322.06;3326.92;12822
2025-07-16 17:00:00;3326.92;3342.59;3319.76;3338.14;15126
2025-07-16 18:00:00;3338.14;3377.46;3336.07;3343.46;24020
2025-07-16 19:00:00;3343.46;3355.16;3339.16;3349.12;14626
2025-07-16 20:00:00;3349.12;3357.31;3348.9;3354.86;8558
2025-07-16 21:00:00;3354.86;3357.35;3349.16;3350.41;6618
2025-07-16 22:00:00;3350.41;3350.55;3345.98;3347.03;7642
2025-07-16 23:00:00;3347.03;3349.39;3346.16;3346.83;3092
2025-07-17 01:00:00;3347.4;3352.02;3347.4;3349.42;2088
2025-07-17 02:00:00;3349.42;3350.08;3345.36;3346.57;2497
2025-07-17 03:00:00;3346.57;3347.36;3339.87;3340.8;4669
2025-07-17 04:00:00;3340.8;3344.64;3337.28;3344.08;7152
2025-07-17 05:00:00;3344.08;3344.66;3337.75;3341.41;5065
2025-07-17 06:00:00;3341.41;3342.45;3336.39;3341.59;4227
2025-07-17 07:00:00;3341.59;3344.78;3338.34;3342.75;3265
2025-07-17 08:00:00;3342.75;3342.95;3336.02;3339.53;4679
2025-07-17 09:00:00;3339.53;3339.94;3328.29;3335.47;8792
2025-07-17 10:00:00;3335.47;3336.19;3325.26;3325.9;7334
2025-07-17 11:00:00;3325.9;3332.08;3325.59;3328.86;5721
2025-07-17 12:00:00;3328.86;3332.45;3324.78;3325.64;6220
2025-07-17 13:00:00;3325.64;3331.13;3325.06;3325.89;6509
2025-07-17 14:00:00;3325.89;3328.55;3322.32;3324.19;6363
2025-07-17 15:00:00;3324.19;3328.54;3309.96;3313.09;13030
2025-07-17 16:00:00;3313.09;3321.85;3311.22;3319.12;13867
2025-07-17 17:00:00;3319.12;3335.1;3318.28;3334.17;11718
2025-07-17 18:00:00;3334.17;3338.5;3331.38;3336.83;9648
2025-07-17 19:00:00;3336.83;3339.98;3335.47;3338.87;7766
2025-07-17 20:00:00;3338.87;3341.06;3336.35;3337.44;6254
2025-07-17 21:00:00;3337.44;3338.96;3335.71;3338.59;6059
2025-07-17 22:00:00;3338.59;3340.74;3338.28;3339.71;5259
2025-07-17 23:00:00;3339.72;3340.24;3337.42;3338.41;1801
2025-07-18 01:00:00;3338.78;3343.93;3337.96;3343.21;3161
2025-07-18 02:00:00;3343.08;3343.26;3339.59;3340.35;2429
2025-07-18 03:00:00;3340.35;3341.47;3338.0;3339.95;4043
2025-07-18 04:00:00;3339.95;3343.05;3335.39;3337.88;6805
2025-07-18 05:00:00;3337.88;3344.27;3337.01;3337.82;6300
2025-07-18 06:00:00;3337.82;3338.48;3334.13;3334.65;3928
2025-07-18 07:00:00;3334.65;3337.09;3333.88;3337.09;3363
2025-07-18 08:00:00;3337.09;3340.22;3333.45;3333.55;5403
2025-07-18 09:00:00;3333.55;3342.72;3331.91;3342.1;7265
2025-07-18 10:00:00;3342.1;3350.09;3340.76;3349.89;6207
2025-07-18 11:00:00;3349.89;3350.39;3346.28;3347.52;5605
2025-07-18 12:00:00;3347.52;3354.85;3347.5;3352.38;5921
2025-07-18 13:00:00;3352.38;3352.77;3347.95;3351.49;5316
2025-07-18 14:00:00;3351.49;3357.65;3350.82;3354.44;5858
2025-07-18 15:00:00;3354.44;3361.24;3354.32;3360.0;7959
2025-07-18 16:00:00;3360.0;3360.36;3352.32;3355.39;11317
2025-07-18 17:00:00;3355.39;3359.14;3351.28;3354.79;11468
2025-07-18 18:00:00;3354.79;3356.38;3352.41;3353.7;8085
2025-07-18 19:00:00;3353.7;3357.47;3351.27;3353.67;7585
2025-07-18 20:00:00;3353.67;3353.74;3350.6;3352.29;5961
2025-07-18 21:00:00;3352.29;3353.41;3350.26;3351.41;5040
2025-07-18 22:00:00;3351.41;3352.77;3347.55;3348.23;5764
2025-07-18 23:00:00;3348.23;3351.76;3347.77;3349.96;2421
2025-07-21 01:00:00;3349.95;3350.07;3344.89;3347.55;2985
2025-07-21 02:00:00;3347.55;3349.58;3345.23;3349.18;2268
2025-07-21 03:00:00;3349.18;3354.66;3347.74;3352.32;3789
2025-07-21 04:00:00;3352.32;3358.53;3352.03;3356.46;6323
2025-07-21 05:00:00;3356.46;3357.42;3352.37;3354.23;4795
2025-07-21 06:00:00;3354.23;3356.87;3351.16;3351.33;3914
2025-07-21 07:00:00;3351.33;3358.75;3350.66;3357.86;3228
2025-07-21 08:00:00;3357.86;3369.65;3357.75;3366.74;8028
2025-07-21 09:00:00;3366.74;3370.78;3365.38;3368.38;6759
2025-07-21 10:00:00;3368.38;3370.47;3363.91;3364.76;6825
2025-07-21 11:00:00;3364.76;3366.85;3363.09;3365.97;6092
2025-07-21 12:00:00;3365.97;3366.49;3362.8;3366.09;5346
2025-07-21 13:00:00;3366.09;3368.1;3362.92;3366.11;4666
2025-07-21 14:00:00;3366.11;3375.64;3365.26;3375.41;7420
2025-07-21 15:00:00;3375.41;3388.64;3374.6;3387.36;11045
2025-07-21 16:00:00;3387.36;3395.36;3383.6;3388.67;13897
2025-07-21 17:00:00;3388.67;3401.38;3386.23;3400.38;16132
2025-07-21 18:00:00;3400.38;3400.98;3395.53;3398.07;12600
2025-07-21 19:00:00;3398.07;3399.09;3393.82;3395.64;9629
2025-07-21 20:00:00;3395.64;3395.83;3391.57;3393.29;8337
2025-07-21 21:00:00;3393.29;3395.77;3393.15;3395.39;7391
2025-07-21 22:00:00;3395.39;3399.71;3395.16;3398.8;8798
2025-07-21 23:00:00;3398.8;3399.25;3396.59;3397.12;2332
2025-07-22 01:00:00;3395.95;3400.81;3395.58;3399.19;1621
2025-07-22 02:00:00;3399.19;3402.71;3393.29;3396.64;3816
2025-07-22 03:00:00;3396.64;3397.8;3390.48;3394.56;6107
2025-07-22 04:00:00;3394.56;3395.96;3385.18;3385.99;8522
2025-07-22 05:00:00;3385.99;3391.97;3385.35;3391.68;6831
2025-07-22 06:00:00;3391.68;3393.66;3388.84;3392.53;5396
2025-07-22 07:00:00;3392.53;3392.54;3388.0;3391.11;4090
2025-07-22 08:00:00;3391.11;3391.9;3384.79;3385.58;6488
2025-07-22 09:00:00;3385.58;3388.1;3384.42;3384.73;7501
2025-07-22 10:00:00;3384.73;3387.65;3383.37;3387.65;6100
2025-07-22 11:00:00;3387.65;3390.12;3386.26;3389.0;7380
2025-07-22 12:00:00;3389.0;3390.64;3384.7;3386.2;6460
2025-07-22 13:00:00;3386.2;3388.77;3385.9;3387.06;4258
2025-07-22 14:00:00;3387.06;3391.69;3386.75;3391.45;5655
2025-07-22 15:00:00;3391.45;3407.82;3391.0;3407.57;10980
2025-07-22 16:00:00;3407.57;3420.16;3406.39;3412.43;15457
2025-07-22 17:00:00;3412.43;3427.8;3405.09;3426.32;17776
2025-07-22 18:00:00;3426.32;3430.56;3423.7;3426.58;12792
2025-07-22 19:00:00;3426.58;3432.95;3426.3;3432.23;9762
2025-07-22 20:00:00;3432.23;3433.46;3426.58;3429.35;10637
2025-07-22 21:00:00;3429.35;3431.02;3427.89;3429.72;6117
2025-07-22 22:00:00;3429.72;3432.43;3429.06;3431.49;7512
2025-07-22 23:00:00;3431.43;3432.64;3427.65;3430.67;3060
2025-07-23 01:00:00;3430.72;3432.7;3427.34;3427.78;1895
2025-07-23 02:00:00;3427.78;3433.14;3426.38;3427.52;4167
2025-07-23 03:00:00;3427.52;3439.02;3427.12;3428.94;8179
2025-07-23 04:00:00;3428.94;3430.76;3421.01;3421.17;10931
2025-07-23 05:00:00;3421.17;3425.09;3419.17;3423.17;9976
2025-07-23 06:00:00;3423.17;3428.8;3422.96;3423.15;7506
2025-07-23 07:00:00;3423.15;3425.28;3421.96;3423.53;4772
2025-07-23 08:00:00;3423.53;3423.69;3416.39;3420.39;7990
2025-07-23 09:00:00;3420.39;3425.25;3419.63;3425.15;9554
2025-07-23 10:00:00;3425.15;3429.72;3420.05;3420.73;9765
2025-07-23 11:00:00;3420.73;3428.78;3420.64;3428.46;6673
2025-07-23 12:00:00;3428.46;3433.83;3428.37;3431.19;5157
2025-07-23 13:00:00;3431.19;3431.41;3421.28;3422.85;7184
2025-07-23 14:00:00;3422.85;3429.78;3420.49;3428.19;6637
2025-07-23 15:00:00;3428.19;3429.98;3420.0;3420.05;8922
2025-07-23 16:00:00;3420.05;3420.72;3405.67;3413.3;14478
2025-07-23 17:00:00;3413.3;3419.83;3410.78;3413.58;11310
2025-07-23 18:00:00;3413.58;3415.92;3398.21;3398.21;9835
2025-07-23 19:00:00;3398.21;3398.21;3381.55;3387.46;16052
2025-07-23 20:00:00;3387.46;3394.98;3385.75;3393.26;10048
2025-07-23 21:00:00;3393.26;3396.07;3392.09;3393.67;6786
2025-07-23 22:00:00;3393.67;3395.91;3388.46;3389.95;6188
2025-07-23 23:00:00;3389.95;3390.32;3387.64;3387.84;2374
2025-07-24 01:00:00;3386.34;3392.31;3386.34;3386.56;1858
2025-07-24 02:00:00;3386.56;3391.62;3386.45;3390.02;2473
2025-07-24 03:00:00;3390.02;3393.2;3388.65;3391.43;4090
2025-07-24 04:00:00;3391.43;3393.42;3384.19;3387.65;10468
2025-07-24 05:00:00;3387.65;3389.05;3380.77;3383.91;9221
2025-07-24 06:00:00;3383.91;3386.05;3374.86;3383.86;8359
2025-07-24 07:00:00;3383.86;3385.28;3381.1;3382.57;4122
2025-07-24 08:00:00;3382.57;3382.98;3374.54;3379.28;6868
2025-07-24 09:00:00;3379.28;3379.61;3370.01;3376.03;9050
2025-07-24 10:00:00;3376.03;3377.58;3366.1;3367.77;7349
2025-07-24 11:00:00;3367.77;3374.58;3365.9;3369.69;7304
2025-07-24 12:00:00;3369.69;3370.12;3362.04;3363.71;6851
2025-07-24 13:00:00;3363.71;3367.24;3362.24;3364.41;5105
2025-07-24 14:00:00;3364.41;3366.5;3361.32;3362.29;5700
2025-07-24 15:00:00;3362.29;3365.59;3352.7;3353.51;10284
2025-07-24 16:00:00;3353.51;3372.21;3351.46;3366.84;13729
2025-07-24 17:00:00;3366.84;3377.41;3365.87;3373.68;12577
2025-07-24 18:00:00;3373.68;3375.24;3370.4;3372.57;9490
2025-07-24 19:00:00;3372.57;3373.73;3366.98;3367.0;7056
2025-07-24 20:00:00;3367.0;3371.86;3366.3;3370.09;5604
2025-07-24 21:00:00;3370.09;3373.47;3367.49;3372.04;4947
2025-07-24 22:00:00;3372.04;3373.1;3370.1;3370.4;4572
2025-07-24 23:00:00;3370.4;3371.17;3367.11;3368.23;2185
2025-07-25 01:00:00;3367.61;3369.84;3364.98;3368.63;3034
2025-07-25 02:00:00;3368.63;3371.64;3366.82;3369.49;2844
2025-07-25 03:00:00;3369.49;3373.55;3368.48;3372.29;3962
2025-07-25 04:00:00;3372.29;3372.72;3366.42;3370.36;6184
2025-07-25 05:00:00;3370.36;3370.61;3362.49;3363.23;5692
2025-07-25 06:00:00;3363.23;3363.52;3358.63;3359.19;4507
2025-07-25 07:00:00;3359.19;3363.44;3357.98;3360.91;4236
2025-07-25 08:00:00;3360.91;3362.39;3355.27;3358.81;4715
2025-07-25 09:00:00;3358.81;3359.75;3354.76;3359.48;6056
2025-07-25 10:00:00;3359.48;3360.18;3352.73;3354.06;5171
2025-07-25 11:00:00;3354.06;3355.3;3344.58;3345.54;6193
2025-07-25 12:00:00;3345.54;3348.85;3343.21;3345.94;4700
2025-07-25 13:00:00;3345.94;3348.14;3341.08;3342.95;4846
2025-07-25 14:00:00;3342.95;3345.21;3338.66;3341.05;5788
2025-07-25 15:00:00;3341.05;3344.16;3336.38;3340.83;7700
2025-07-25 16:00:00;3340.83;3347.56;3336.83;3343.94;12662
2025-07-25 17:00:00;3343.94;3344.89;3330.55;3331.83;14714
2025-07-25 18:00:00;3331.83;3335.98;3325.05;3327.9;13267
2025-07-25 19:00:00;3327.9;3331.41;3326.25;3329.71;6599
2025-07-25 20:00:00;3329.71;3336.81;3329.64;3335.95;5272
2025-07-25 21:00:00;3335.95;3339.4;3335.86;3338.78;3757
2025-07-25 22:00:00;3338.78;3340.26;3337.13;3337.47;4668
2025-07-25 23:00:00;3337.47;3339.01;3335.73;3336.74;2403
2025-07-28 01:00:00;3319.04;3335.22;3319.04;3329.46;4787
2025-07-28 02:00:00;3329.46;3337.2;3329.15;3333.7;4292
2025-07-28 03:00:00;3333.7;3336.07;3327.68;3333.39;5589
2025-07-28 04:00:00;3333.39;3338.79;3329.94;3332.02;8357
2025-07-28 05:00:00;3332.02;3336.49;3330.63;3335.62;5309
2025-07-28 06:00:00;3335.62;3343.33;3334.48;3343.32;4596
2025-07-28 07:00:00;3343.32;3344.04;3339.54;3339.73;3604
2025-07-28 08:00:00;3339.73;3344.24;3338.08;3343.46;4589
2025-07-28 09:00:00;3343.46;3345.4;3335.87;3340.18;6717
2025-07-28 10:00:00;3340.18;3341.94;3333.89;3335.11;6562
2025-07-28 11:00:00;3335.11;3338.82;3332.42;3336.04;5672
2025-07-28 12:00:00;3336.04;3340.74;3335.92;3337.83;5569
2025-07-28 13:00:00;3337.83;3338.82;3334.29;3335.95;5393
2025-07-28 14:00:00;3335.95;3338.35;3334.51;3336.64;4577
2025-07-28 15:00:00;3336.64;3338.32;3325.57;3328.49;9348
2025-07-28 16:00:00;3328.49;3330.64;3301.89;3302.36;12857
2025-07-28 17:00:00;3302.36;3314.86;3301.89;3308.03;15477
2025-07-28 18:00:00;3308.03;3317.18;3306.7;3314.73;10279
2025-07-28 19:00:00;3314.73;3315.02;3311.54;3312.25;7795
2025-07-28 20:00:00;3312.25;3313.24;3308.9;3310.81;6984
2025-07-28 21:00:00;3310.81;3315.61;3310.26;3313.64;7343
2025-07-28 22:00:00;3313.64;3318.83;3313.09;3317.09;7870
2025-07-28 23:00:00;3317.09;3318.37;3314.3;3314.55;2440
2025-07-29 01:00:00;3313.5;3315.19;3311.34;3314.54;3060
2025-07-29 02:00:00;3314.54;3314.6;3310.58;3312.63;2271
2025-07-29 03:00:00;3312.63;3315.86;3308.15;3311.72;4383
2025-07-29 04:00:00;3311.72;3320.94;3308.53;3318.95;6844
2025-07-29 05:00:00;3318.95;3320.28;3317.56;3318.89;5234
2025-07-29 06:00:00;3318.89;3318.9;3311.27;3312.6;4630
2025-07-29 07:00:00;3312.6;3317.44;3309.15;3316.51;3672
2025-07-29 08:00:00;3316.51;3320.04;3314.26;3319.89;4341
2025-07-29 09:00:00;3319.89;3322.45;3316.31;3317.07;8346
2025-07-29 10:00:00;3317.07;3318.82;3311.32;3317.08;7889
2025-07-29 11:00:00;3317.08;3330.03;3316.69;3326.37;7250
2025-07-29 12:00:00;3326.37;3328.22;3320.96;3324.45;7254
2025-07-29 13:00:00;3324.45;3326.41;3322.12;3322.23;4406
2025-07-29 14:00:00;3322.23;3322.36;3314.99;3315.23;6630
2025-07-29 15:00:00;3315.23;3324.56;3315.23;3323.3;8338
2025-07-29 16:00:00;3323.3;3324.29;3312.9;3317.06;12365
2025-07-29 17:00:00;3317.06;3329.64;3312.18;3328.95;12633
2025-07-29 18:00:00;3328.95;3334.14;3319.67;3320.78;9944
2025-07-29 19:00:00;3320.78;3324.8;3319.15;3323.17;6200
2025-07-29 20:00:00;3323.17;3329.29;3323.01;3328.32;6180
2025-07-29 21:00:00;3328.32;3330.93;3325.42;3325.9;6037
2025-07-29 22:00:00;3325.9;3328.77;3322.59;3324.9;6950
2025-07-29 23:00:00;3324.9;3326.56;3324.62;3325.76;2404
2025-07-30 01:00:00;3326.88;3329.14;3325.76;3327.52;1475
2025-07-30 02:00:00;3327.52;3328.15;3326.24;3327.61;1748
2025-07-30 03:00:00;3327.61;3333.68;3327.29;3330.23;3851
2025-07-30 04:00:00;3330.23;3333.41;3321.88;3323.31;6914
2025-07-30 05:00:00;3323.31;3332.39;3323.31;3329.37;6128
2025-07-30 06:00:00;3329.37;3329.93;3326.28;3328.41;3513
2025-07-30 07:00:00;3328.41;3329.81;3325.85;3327.24;2822
2025-07-30 08:00:00;3327.24;3330.7;3324.52;3324.96;4214
2025-07-30 09:00:00;3324.96;3327.59;3323.11;3327.16;5608
2025-07-30 10:00:00;3327.16;3332.18;3325.63;3327.74;5106
2025-07-30 11:00:00;3327.74;3333.43;3327.62;3332.22;4866
2025-07-30 12:00:00;3332.22;3334.05;3329.51;3331.33;4437
2025-07-30 13:00:00;3331.33;3333.0;3326.72;3328.51;6239
2025-07-30 14:00:00;3328.51;3331.62;3324.07;3330.8;6384
2025-07-30 15:00:00;3330.8;3331.89;3310.73;3313.38;10722
2025-07-30 16:00:00;3313.38;3316.08;3298.48;3303.08;15142
