Gmt time;Open;High;Low;Close;Volume
2025-09-24 03:00:00;3763.84;3765.14;3758.92;3763.8;4478
2025-09-24 03:30:00;3763.8;3765.57;3761.61;3765.23;3189
2025-09-24 04:00:00;3765.23;3771.69;3758.3;3758.91;6841
2025-09-24 04:30:00;3758.91;3760.74;3755.14;3756.61;5536
2025-09-24 05:00:00;3756.61;3757.03;3752.32;3752.83;4382
2025-09-24 05:30:00;3752.83;3759.36;3750.75;3757.02;4947
2025-09-24 06:00:00;3757.02;3761.66;3752.31;3760.91;4997
2025-09-24 06:30:00;3760.91;3766.57;3760.28;3765.4;3147
2025-09-24 07:00:00;3765.4;3767.6;3763.29;3764.95;2848
2025-09-24 07:30:00;3764.95;3768.26;3764.76;3768.19;2523
2025-09-24 08:00:00;3768.19;3773.45;3768.02;3772.31;3237
2025-09-24 08:30:00;3772.31;3777.1;3771.39;3774.91;5183
2025-09-24 09:00:00;3774.91;3776.14;3769.12;3771.28;4601
2025-09-24 09:30:00;3771.28;3774.87;3770.11;3771.22;4344
2025-09-24 10:00:00;3771.22;3777.05;3770.75;3775.4;4211
2025-09-24 10:30:00;3775.4;3779.27;3774.22;3777.47;4205
2025-09-24 11:00:00;3777.47;3777.79;3770.43;3770.53;4144
2025-09-24 11:30:00;3770.53;3771.69;3767.09;3770.13;3397
2025-09-24 12:00:00;3770.13;3771.74;3767.16;3767.77;3155
2025-09-24 12:30:00;3767.77;3769.58;3763.23;3768.53;3956
2025-09-24 13:00:00;3768.53;3768.72;3759.88;3764.12;4212
2025-09-24 13:30:00;3764.12;3765.59;3760.21;3762.1;3434
2025-09-24 14:00:00;3762.1;3765.85;3759.76;3765.26;4277
2025-09-24 14:30:00;3765.26;3769.58;3764.23;3769.0;4266
2025-09-24 15:00:00;3769.0;3771.48;3764.91;3767.59;5993
2025-09-24 15:30:00;3767.59;3770.1;3764.05;3768.17;6170
2025-09-24 16:00:00;3768.17;3772.94;3766.93;3767.54;6417
2025-09-24 16:30:00;3767.54;3768.41;3759.16;3761.33;8863
2025-09-24 17:00:00;3761.33;3765.13;3753.46;3758.83;9159
2025-09-24 17:30:00;3758.83;3760.11;3749.68;3752.73;8222
2025-09-24 18:00:00;3752.73;3756.65;3751.08;3751.12;6697
2025-09-24 18:30:00;3751.12;3751.68;3739.76;3741.17;7883
2025-09-24 19:00:00;3741.17;3745.28;3737.58;3742.1;7217
2025-09-24 19:30:00;3742.1;3743.08;3732.32;3735.76;5873
2025-09-24 20:00:00;3735.76;3738.79;3733.77;3734.86;4775
2025-09-24 20:30:00;3734.86;3735.35;3732.32;3733.23;3566
2025-09-24 21:00:00;3733.23;3733.97;3726.73;3729.17;4885
2025-09-24 21:30:00;3729.17;3731.21;3722.91;3724.36;4897
2025-09-24 22:00:00;3724.36;3724.48;3717.51;3718.31;5168
2025-09-24 22:30:00;3718.31;3731.85;3718.31;3730.13;5182
2025-09-24 23:00:00;3730.13;3732.53;3730.07;3731.99;2140
2025-09-24 23:30:00;3731.99;3737.47;3731.69;3737.07;1858
2025-09-25 01:00:00;3735.81;3745.28;3735.81;3744.85;2006
2025-09-25 01:30:00;3744.85;3744.85;3739.56;3741.09;1640
2025-09-25 02:00:00;3741.09;3742.21;3739.11;3739.64;1398
2025-09-25 02:30:00;3739.64;3745.28;3739.64;3743.06;2449
2025-09-25 03:00:00;3743.06;3751.4;3741.42;3750.39;4901
2025-09-25 03:30:00;3750.39;3751.44;3746.71;3748.98;3968
2025-09-25 04:00:00;3748.98;3750.51;3740.61;3744.28;6007
2025-09-25 04:30:00;3744.28;3744.45;3733.03;3736.12;6204
2025-09-25 05:00:00;3736.12;3736.38;3729.65;3735.63;4565
2025-09-25 05:30:00;3735.63;3742.47;3735.52;3739.66;5144
2025-09-25 06:00:00;3739.66;3739.71;3734.57;3735.77;4096
2025-09-25 06:30:00;3735.77;3739.15;3734.55;3736.53;3116
2025-09-25 07:00:00;3736.53;3736.65;3731.93;3734.22;3045
2025-09-25 07:30:00;3734.22;3740.67;3733.79;3738.12;2889
2025-09-25 08:00:00;3738.12;3738.46;3734.27;3736.43;3025
2025-09-25 08:30:00;3736.43;3741.29;3735.59;3738.69;4208
2025-09-25 09:00:00;3738.69;3748.3;3737.77;3745.04;5205
2025-09-25 09:30:00;3745.04;3746.2;3739.93;3741.08;4272
2025-09-25 10:00:00;3741.08;3746.09;3740.03;3744.87;4068
2025-09-25 10:30:00;3744.87;3755.0;3743.07;3752.26;6313
2025-09-25 11:00:00;3752.26;3761.59;3751.19;3757.55;6600
2025-09-25 11:30:00;3757.55;3757.55;3751.45;3756.41;4794
2025-09-25 12:00:00;3756.41;3757.21;3750.42;3750.83;4459
2025-09-25 12:30:00;3750.83;3761.12;3750.61;3757.09;4945
2025-09-25 13:00:00;3757.09;3758.91;3755.7;3757.08;4180
2025-09-25 13:30:00;3757.08;3760.88;3755.69;3757.31;4277
2025-09-25 14:00:00;3757.31;3757.7;3741.14;3749.83;6887
2025-09-25 14:30:00;3749.83;3754.09;3748.95;3753.06;4778
2025-09-25 15:00:00;3753.06;3755.9;3749.72;3754.03;5468
2025-09-25 15:30:00;3754.03;3754.03;3730.61;3738.73;9994
2025-09-25 16:00:00;3738.73;3745.56;3733.4;3742.16;9147
2025-09-25 16:30:00;3742.16;3743.31;3722.12;3733.71;10514
2025-09-25 17:00:00;3733.71;3736.53;3724.7;3733.51;9566
2025-09-25 17:30:00;3733.51;3733.98;3723.77;3731.53;8578
2025-09-25 18:00:00;3731.53;3738.85;3728.12;3730.59;8240
2025-09-25 18:30:00;3730.59;3736.67;3729.1;3735.95;7173
2025-09-25 19:00:00;3735.95;3742.79;3735.13;3737.82;6207
2025-09-25 19:30:00;3737.82;3738.28;3732.81;3733.85;4901
2025-09-25 20:00:00;3733.85;3743.16;3732.45;3739.87;6122
2025-09-25 20:30:00;3739.87;3744.26;3738.43;3741.87;5596
2025-09-25 21:00:00;3741.87;3750.76;3736.77;3750.1;6880
2025-09-25 21:30:00;3750.1;3758.37;3748.98;3755.37;7150
2025-09-25 22:00:00;3755.37;3756.79;3750.99;3751.75;5467
2025-09-25 22:30:00;3751.75;3752.52;3744.69;3746.58;5627
2025-09-25 23:00:00;3746.59;3750.46;3746.1;3748.83;2172
2025-09-25 23:30:00;3748.83;3752.53;3748.83;3750.05;1491
2025-09-26 01:00:00;3749.24;3751.22;3746.41;3749.36;1078
2025-09-26 01:30:00;3749.36;3751.61;3748.26;3748.84;1936
2025-09-26 02:00:00;3748.84;3749.87;3738.03;3743.04;2733
2025-09-26 02:30:00;3743.08;3745.7;3739.77;3744.72;2632
2025-09-26 03:00:00;3744.72;3749.02;3740.29;3741.93;4307
2025-09-26 03:30:00;3741.93;3749.63;3741.26;3749.62;4413
2025-09-26 04:00:00;3749.62;3753.44;3738.83;3741.05;7032
2025-09-26 04:30:00;3741.05;3744.16;3737.83;3739.08;5305
2025-09-26 05:00:00;3739.08;3741.22;3737.84;3741.02;3871
2025-09-26 05:30:00;3741.02;3742.82;3737.72;3738.45;4097
2025-09-26 06:00:00;3738.45;3742.72;3734.54;3742.55;4213
2025-09-26 06:30:00;3742.55;3746.04;3742.43;3745.55;3256
2025-09-26 07:00:00;3745.55;3747.68;3744.83;3744.97;2658
2025-09-26 07:30:00;3744.97;3747.76;3744.77;3747.65;2679
2025-09-26 08:00:00;3747.65;3747.85;3744.65;3746.75;2352
2025-09-26 08:30:00;3746.75;3749.64;3742.01;3742.09;4316
2025-09-26 09:00:00;3742.09;3754.08;3741.6;3751.85;5964
2025-09-26 09:30:00;3751.85;3752.96;3742.38;3743.67;6434
2025-09-26 10:00:00;3743.67;3745.86;3739.28;3745.13;5842
2025-09-26 10:30:00;3745.13;3749.56;3744.52;3748.06;4242
2025-09-26 11:00:00;3748.06;3752.58;3747.13;3751.15;4675
2025-09-26 11:30:00;3751.15;3755.17;3750.94;3752.99;4030
2025-09-26 12:00:00;3752.99;3754.46;3748.14;3748.89;4093
2025-09-26 12:30:00;3748.89;3751.54;3747.3;3751.53;3454
2025-09-26 13:00:00;3751.53;3755.12;3749.05;3749.59;3962
2025-09-26 13:30:00;3749.59;3749.95;3741.51;3745.05;3982
2025-09-26 14:00:00;3745.05;3751.6;3743.73;3751.08;4324
2025-09-26 14:30:00;3751.08;3752.9;3748.52;3748.65;4173
2025-09-26 15:00:00;3748.65;3753.48;3748.4;3749.77;4793
2025-09-26 15:30:00;3749.77;3757.4;3746.62;3752.09;8502
2025-09-26 16:00:00;3752.09;3766.23;3751.31;3757.88;9351
2025-09-26 16:30:00;3757.88;3762.6;3752.41;3762.05;9588
2025-09-26 17:00:00;3762.05;3783.78;3761.71;3777.79;10094
2025-09-26 17:30:00;3777.79;3781.58;3773.11;3779.03;9417
2025-09-26 18:00:00;3779.03;3779.67;3773.11;3779.28;7929
2025-09-26 18:30:00;3779.28;3780.91;3775.16;3780.45;6428
2025-09-26 19:00:00;3780.45;3781.27;3771.54;3773.92;7189
2025-09-26 19:30:00;3773.92;3778.11;3773.32;3774.22;5126
2025-09-26 20:00:00;3774.22;3780.31;3774.15;3778.95;5143
2025-09-26 20:30:00;3778.95;3783.12;3777.74;3782.86;5084
2025-09-26 21:00:00;3782.86;3783.23;3774.79;3778.0;5223
2025-09-26 21:30:00;3778.0;3780.55;3777.17;3778.58;3433
2025-09-26 22:00:00;3778.58;3778.59;3772.28;3772.82;5059
2025-09-26 22:30:00;3772.82;3773.52;3764.69;3766.83;6480
2025-09-26 23:00:00;3766.83;3769.56;3764.75;3766.21;3111
2025-09-26 23:30:00;3766.21;3766.89;3759.69;3760.42;1654
2025-09-29 01:00:00;3756.46;3771.0;3755.99;3767.63;3035
2025-09-29 01:30:00;3767.63;3770.58;3765.87;3770.47;2314
2025-09-29 02:00:00;3770.47;3770.65;3766.7;3768.71;2378
2025-09-29 02:30:00;3768.63;3772.46;3766.47;3766.93;3095
2025-09-29 03:00:00;3766.93;3777.62;3764.0;3777.46;4847
2025-09-29 03:30:00;3777.46;3787.49;3777.1;3787.05;5258
2025-09-29 04:00:00;3787.05;3788.73;3767.93;3772.83;10292
2025-09-29 04:30:00;3772.83;3779.42;3769.27;3778.73;7970
2025-09-29 05:00:00;3778.73;3798.64;3777.76;3793.31;7599
2025-09-29 05:30:00;3793.31;3796.48;3788.14;3792.88;6819
2025-09-29 06:00:00;3792.88;3799.43;3792.29;3793.69;6259
2025-09-29 06:30:00;3793.69;3797.63;3793.61;3794.46;4456
2025-09-29 07:00:00;3794.46;3799.74;3792.58;3799.74;4374
2025-09-29 07:30:00;3799.74;3809.04;3798.43;3805.05;5395
2025-09-29 08:00:00;3805.05;3812.07;3802.36;3805.49;5458
2025-09-29 08:30:00;3805.49;3814.47;3801.42;3813.55;7449
2025-09-29 09:00:00;3813.55;3818.45;3810.98;3812.65;7256
2025-09-29 09:30:00;3812.65;3819.9;3811.92;3817.48;7092
2025-09-29 10:00:00;3817.48;3819.43;3812.43;3814.37;6069
2025-09-29 10:30:00;3814.37;3815.69;3805.11;3806.33;6779
2025-09-29 11:00:00;3806.33;3816.45;3806.33;3811.6;6298
2025-09-29 11:30:00;3811.6;3819.48;3811.11;3818.8;4161
2025-09-29 12:00:00;3818.8;3819.75;3815.89;3816.16;3612
2025-09-29 12:30:00;3816.16;3817.23;3807.04;3807.57;5728
2025-09-29 13:00:00;3807.57;3817.47;3806.58;3815.71;4965
2025-09-29 13:30:00;3815.71;3818.52;3814.89;3817.97;4418
2025-09-29 14:00:00;3817.97;3824.54;3816.49;3823.56;5465
2025-09-29 14:30:00;3823.56;3831.4;3822.57;3829.02;5554
2025-09-29 15:00:00;3829.02;3830.4;3816.94;3817.65;7747
2025-09-29 15:30:00;3817.65;3818.85;3811.83;3813.74;7512
2025-09-29 16:00:00;3813.74;3822.93;3809.42;3821.8;7829
2025-09-29 16:30:00;3821.8;3828.06;3818.39;3821.4;10131
2025-09-29 17:00:00;3821.4;3830.5;3816.79;3826.88;9698
2025-09-29 17:30:00;3826.88;3828.58;3823.34;3828.28;8512
2025-09-29 18:00:00;3828.28;3832.73;3822.8;3829.39;7709
2025-09-29 18:30:00;3829.39;3833.24;3821.22;3830.44;7080
2025-09-29 19:00:00;3830.44;3833.53;3828.25;3831.25;5769
2025-09-29 19:30:00;3831.25;3832.3;3828.41;3830.36;4616
2025-09-29 20:00:00;3830.36;3832.88;3824.14;3826.31;6295
2025-09-29 20:30:00;3826.31;3830.77;3825.09;3829.0;5005
2025-09-29 21:00:00;3829.0;3830.69;3823.42;3829.78;5103
2025-09-29 21:30:00;3829.78;3830.15;3823.88;3824.67;4731
2025-09-29 22:00:00;3824.67;3829.21;3822.69;3825.98;5462
2025-09-29 22:30:00;3825.98;3829.78;3825.34;3828.74;5289
2025-09-29 23:00:00;3828.69;3830.28;3827.82;3828.89;2266
2025-09-29 23:30:00;3828.89;3833.99;3827.98;3833.63;2246
2025-09-30 01:00:00;3832.4;3833.45;3825.68;3826.96;1829
2025-09-30 01:30:00;3826.96;3831.18;3826.96;3830.74;1406
2025-09-30 02:00:00;3830.74;3831.01;3828.62;3829.42;1370
2025-09-30 02:30:00;3829.42;3833.46;3828.14;3832.9;2144
2025-09-30 03:00:00;3832.9;3840.73;3831.19;3838.63;5220
2025-09-30 03:30:00;3838.63;3840.16;3834.72;3839.04;4572
2025-09-30 04:00:00;3839.04;3847.48;3838.11;3844.27;6464
2025-09-30 04:30:00;3844.27;3850.79;3842.77;3848.1;6098
2025-09-30 05:00:00;3848.1;3851.95;3842.55;3845.71;5705
2025-09-30 05:30:00;3845.71;3849.95;3843.61;3848.05;4835
2025-09-30 06:00:00;3848.05;3859.5;3845.93;3858.14;5262
2025-09-30 06:30:00;3858.14;3867.13;3857.83;3864.71;5177
2025-09-30 07:00:00;3864.71;3865.98;3862.06;3864.05;3788
2025-09-30 07:30:00;3864.05;3867.15;3863.62;3866.98;3124
2025-09-30 08:00:00;3866.98;3870.02;3862.7;3867.41;4624
2025-09-30 08:30:00;3867.41;3870.52;3864.2;3869.71;5575
2025-09-30 09:00:00;3869.71;3871.67;3862.04;3866.47;6143
2025-09-30 09:30:00;3866.47;3871.45;3854.95;3855.74;6503
2025-09-30 10:00:00;3855.74;3859.42;3848.5;3853.03;6404
2025-09-30 10:30:00;3853.03;3854.46;3839.69;3843.84;6626
2025-09-30 11:00:00;3843.84;3847.26;3820.14;3823.78;8071
2025-09-30 11:30:00;3823.78;3823.89;3807.84;3816.3;8609
2025-09-30 12:00:00;3816.3;3821.54;3797.4;3801.66;7727
2025-09-30 12:30:00;3801.66;3806.67;3793.21;3798.8;7026
2025-09-30 13:00:00;3798.8;3809.92;3798.24;3804.27;5763
2025-09-30 13:30:00;3804.27;3814.61;3803.29;3812.15;4773
2025-09-30 14:00:00;3812.15;3813.54;3804.44;3809.57;5425
2025-09-30 14:30:00;3809.57;3817.75;3808.18;3815.25;5218
2025-09-30 15:00:00;3815.25;3816.62;3811.01;3813.97;6013
2025-09-30 15:30:00;3813.97;3821.67;3809.03;3819.36;6531
2025-09-30 16:00:00;3819.36;3820.18;3811.67;3815.35;6690
2025-09-30 16:30:00;3815.35;3829.98;3812.47;3823.45;8971
2025-09-30 17:00:00;3823.45;3852.43;3820.31;3844.02;9726
2025-09-30 17:30:00;3844.02;3854.55;3842.79;3854.04;7762
2025-09-30 18:00:00;3854.04;3854.15;3831.3;3835.13;8726
2025-09-30 18:30:00;3835.13;3841.6;3834.49;3839.0;7154
2025-09-30 19:00:00;3839.0;3844.76;3837.88;3843.79;6072
2025-09-30 19:30:00;3843.79;3847.98;3842.61;3846.03;4873
2025-09-30 20:00:00;3846.03;3848.64;3843.86;3845.65;4440
2025-09-30 20:30:00;3845.65;3849.27;3842.79;3844.08;4789
2025-09-30 21:00:00;3844.08;3846.49;3839.85;3845.96;3890
2025-09-30 21:30:00;3845.96;3849.01;3843.85;3848.01;4041
2025-09-30 22:00:00;3848.01;3854.67;3847.18;3853.23;3765
2025-09-30 22:30:00;3853.23;3860.85;3853.23;3859.13;5149
2025-09-30 23:00:00;3859.09;3859.25;3850.77;3855.4;2757
2025-09-30 23:30:00;3855.4;3860.12;3854.84;3859.36;2353
2025-10-01 01:00:00;3859.05;3861.45;3854.7;3854.7;2826
2025-10-01 01:30:00;3854.7;3861.04;3854.69;3860.03;2368
2025-10-01 02:00:00;3860.03;3862.3;3860.03;3861.69;2038
2025-10-01 02:30:00;3861.69;3863.04;3860.25;3862.89;2175
2025-10-01 03:00:00;3862.89;3865.36;3861.24;3861.24;3869
2025-10-01 03:30:00;3861.24;3864.88;3858.74;3860.72;3961
2025-10-01 04:00:00;3860.72;3865.28;3859.2;3864.96;4397
2025-10-01 04:30:00;3864.96;3868.94;3863.86;3868.93;4075
2025-10-01 05:00:00;3868.93;3875.46;3864.82;3866.24;6709
2025-10-01 05:30:00;3866.24;3867.34;3858.38;3863.54;5285
2025-10-01 06:00:00;3863.54;3866.41;3859.15;3863.68;4820
2025-10-01 06:30:00;3863.68;3864.82;3855.77;3862.11;5121
2025-10-01 07:00:00;3862.11;3864.55;3858.51;3861.1;3822
2025-10-01 07:30:00;3861.1;3864.99;3857.43;3864.87;3917
2025-10-01 08:00:00;3864.87;3869.81;3863.31;3865.82;4922
2025-10-01 08:30:00;3865.82;3866.56;3862.18;3863.39;3738
2025-10-01 09:00:00;3863.39;3864.29;3853.5;3861.83;5493
2025-10-01 09:30:00;3861.83;3864.87;3857.92;3859.31;5270
2025-10-01 10:00:00;3859.31;3871.31;3858.99;3870.73;6188
2025-10-01 10:30:00;3870.73;3879.67;3868.31;3879.23;6821
2025-10-01 11:00:00;3879.23;3895.25;3879.08;3891.89;7666
2025-10-01 11:30:00;3891.89;3893.82;3888.08;3892.95;5763
2025-10-01 12:00:00;3892.95;3895.11;3884.58;3886.16;5162
2025-10-01 12:30:00;3886.16;3891.43;3883.86;3889.05;5387
2025-10-01 13:00:00;3889.05;3889.5;3885.81;3886.52;5034
2025-10-01 13:30:00;3886.52;3889.59;3885.35;3887.69;4563
2025-10-01 14:00:00;3887.69;3888.5;3881.23;3882.03;4833
2025-10-01 14:30:00;3882.03;3884.37;3878.06;3883.62;4728
2025-10-01 15:00:00;3883.62;3891.18;3875.48;3877.87;8291
2025-10-01 15:30:00;3877.87;3880.81;3864.66;3870.47;9109
2025-10-01 16:00:00;3870.47;3874.05;3863.77;3869.86;7713
2025-10-01 16:30:00;3869.86;3877.08;3867.8;3872.87;9169
2025-10-01 17:00:00;3872.87;3875.98;3867.74;3875.26;8920
2025-10-01 17:30:00;3875.26;3878.7;3856.61;3873.04;9734
2025-10-01 18:00:00;3873.04;3876.86;3859.47;3859.68;9920
2025-10-01 18:30:00;3859.68;3869.77;3858.12;3868.51;7639
2025-10-01 19:00:00;3868.51;3870.74;3860.85;3870.41;6401
2025-10-01 19:30:00;3870.41;3871.6;3869.55;3870.93;5206
2025-10-01 20:00:00;3870.93;3871.89;3868.63;3870.87;4911
2025-10-01 20:30:00;3870.87;3871.38;3860.67;3860.84;5858
2025-10-01 21:00:00;3860.84;3864.91;3855.04;3862.99;6813
2025-10-01 21:30:00;3862.99;3866.31;3858.12;3862.19;5513
2025-10-01 22:00:00;3862.19;3866.66;3861.44;3864.76;4933
2025-10-01 22:30:00;3864.76;3871.1;3864.2;3867.92;4825
2025-10-01 23:00:00;3867.92;3868.01;3860.32;3863.47;3161
2025-10-01 23:30:00;3863.47;3865.2;3862.91;3864.01;1927
2025-10-02 01:00:00;3867.66;3870.15;3858.76;3860.12;1906
2025-10-02 01:30:00;3860.12;3864.04;3859.28;3862.16;1480
2025-10-02 02:00:00;3862.16;3866.63;3861.63;3865.75;2412
2025-10-02 02:30:00;3865.75;3866.2;3857.6;3863.43;3719
2025-10-02 03:00:00;3863.43;3863.75;3856.53;3857.97;4257
2025-10-02 03:30:00;3857.97;3861.32;3856.12;3856.14;3733
2025-10-02 04:00:00;3856.14;3864.99;3852.96;3863.85;5400
2025-10-02 04:30:00;3863.85;3865.08;3862.58;3865.01;3504
2025-10-02 05:00:00;3865.01;3870.03;3861.69;3864.09;4919
2025-10-02 05:30:00;3864.09;3867.39;3863.24;3866.23;3156
2025-10-02 06:00:00;3866.23;3869.46;3865.13;3867.31;3177
2025-10-02 06:30:00;3867.31;3867.31;3864.07;3866.53;2683
2025-10-02 07:00:00;3866.53;3867.67;3864.97;3866.05;2253
2025-10-02 07:30:00;3866.05;3866.45;3861.9;3864.16;2369
2025-10-02 08:00:00;3864.16;3871.24;3864.16;3869.48;3142
2025-10-02 08:30:00;3869.48;3869.67;3866.28;3867.96;3015
2025-10-02 09:00:00;3867.96;3874.25;3866.86;3871.99;3851
2025-10-02 09:30:00;3871.99;3874.26;3862.03;3864.25;4846
2025-10-02 10:00:00;3864.25;3874.81;3863.55;3864.73;5835
2025-10-02 10:30:00;3864.73;3869.53;3861.89;3868.56;5491
2025-10-02 11:00:00;3868.56;3870.6;3864.75;3869.59;4421
2025-10-02 11:30:00;3869.59;3878.66;3869.05;3874.65;4187
2025-10-02 12:00:00;3874.65;3878.43;3873.4;3875.34;4163
2025-10-02 12:30:00;3875.34;3879.73;3875.25;3879.11;4407
2025-10-02 13:00:00;3879.11;3883.85;3875.86;3882.45;3938
2025-10-02 13:30:00;3882.45;3883.17;3878.96;3881.79;3796
2025-10-02 14:00:00;3881.79;3885.27;3879.82;3883.56;3949
2025-10-02 14:30:00;3883.56;3886.71;3882.12;3886.35;4749
2025-10-02 15:00:00;3886.35;3892.1;3880.21;3882.85;6598
2025-10-02 15:30:00;3882.85;3888.45;3880.85;3884.41;6698
2025-10-02 16:00:00;3884.41;3893.87;3884.4;3893.83;7544
2025-10-02 16:30:00;3893.83;3897.26;3873.56;3875.27;9995
2025-10-02 17:00:00;3875.27;3876.79;3857.96;3863.94;10273
2025-10-02 17:30:00;3863.94;3866.02;3825.39;3839.91;11365
2025-10-02 18:00:00;3839.91;3844.76;3829.72;3835.92;10486
2025-10-02 18:30:00;3835.92;3836.19;3819.47;3828.34;9556
2025-10-02 19:00:00;3828.34;3844.73;3827.31;3837.98;8533
2025-10-02 19:30:00;3837.98;3845.28;3835.47;3844.92;7225
2025-10-02 20:00:00;3844.92;3847.75;3842.62;3844.54;6107
2025-10-02 20:30:00;3844.54;3846.81;3840.68;3844.29;5436
2025-10-02 21:00:00;3844.29;3847.58;3843.53;3847.27;4726
2025-10-02 21:30:00;3847.27;3851.42;3846.33;3850.95;4314
2025-10-02 22:00:00;3850.95;3859.07;3850.64;3857.01;6168
2025-10-02 22:30:00;3857.01;3858.08;3852.95;3855.58;5011
2025-10-02 23:00:00;3855.65;3859.36;3854.59;3856.25;2275
2025-10-02 23:30:00;3856.25;3856.93;3853.59;3855.01;1692
2025-10-03 01:00:00;3855.19;3858.53;3852.22;3854.47;1954
2025-10-03 01:30:00;3854.47;3858.44;3854.23;3857.11;1973
2025-10-03 02:00:00;3857.09;3858.85;3856.89;3858.43;1552
2025-10-03 02:30:00;3858.43;3863.77;3858.07;3862.48;2856
2025-10-03 03:00:00;3862.48;3862.62;3857.45;3858.69;3878
2025-10-03 03:30:00;3858.69;3859.26;3856.5;3857.03;3406
2025-10-03 04:00:00;3857.03;3862.61;3850.5;3851.62;5406
2025-10-03 04:30:00;3851.62;3859.91;3847.42;3858.46;5694
2025-10-03 05:00:00;3858.46;3859.06;3854.31;3855.14;3990
2025-10-03 05:30:00;3855.14;3855.41;3847.73;3848.26;4145
2025-10-03 06:00:00;3848.26;3851.04;3839.94;3840.05;4626
2025-10-03 06:30:00;3840.05;3843.82;3838.15;3842.85;4988
2025-10-03 07:00:00;3842.85;3848.35;3841.7;3844.87;3166
2025-10-03 07:30:00;3844.87;3845.93;3843.24;3843.96;3130
2025-10-03 08:00:00;3843.96;3855.42;3843.9;3854.19;4663
2025-10-03 08:30:00;3854.19;3859.18;3853.43;3855.19;4343
2025-10-03 09:00:00;3855.19;3860.73;3851.03;3860.73;4684
2025-10-03 09:30:00;3860.73;3860.97;3855.38;3859.18;4083
2025-10-03 10:00:00;3859.18;3863.03;3857.12;3862.82;4674
2025-10-03 10:30:00;3862.82;3865.29;3861.44;3864.3;3786
2025-10-03 11:00:00;3864.3;3865.67;3860.19;3862.87;3987
2025-10-03 11:30:00;3862.87;3865.4;3860.71;3864.82;3275
2025-10-03 12:00:00;3864.82;3864.9;3857.04;3859.28;3491
2025-10-03 12:30:00;3859.28;3864.76;3858.08;3864.33;3349
2025-10-03 13:00:00;3864.33;3866.15;3862.52;3863.45;3315
2025-10-03 13:30:00;3863.45;3867.66;3862.19;3865.85;4548
2025-10-03 14:00:00;3865.85;3867.12;3857.6;3858.76;4967
2025-10-03 14:30:00;3858.76;3864.49;3854.98;3862.13;5158
2025-10-03 15:00:00;3862.13;3865.13;3860.55;3863.75;5039
2025-10-03 15:30:00;3863.75;3874.9;3862.94;3873.91;6742
2025-10-03 16:00:00;3873.91;3884.52;3870.19;3881.07;7642
2025-10-03 16:30:00;3881.07;3890.76;3872.94;3882.84;9547
2025-10-03 17:00:00;3882.84;3885.71;3866.43;3879.17;10545
2025-10-03 17:30:00;3879.17;3881.24;3872.83;3879.67;8816
2025-10-03 18:00:00;3879.67;3889.01;3873.88;3887.76;7955
2025-10-03 18:30:00;3887.76;3891.65;3884.14;3889.46;7277
2025-10-03 19:00:00;3889.46;3889.77;3880.61;3882.81;6773
2025-10-03 19:30:00;3882.81;3884.7;3880.77;3883.75;5435
2025-10-03 20:00:00;3883.75;3886.0;3880.8;3883.79;6319
2025-10-03 20:30:00;3883.79;3885.79;3877.07;3881.95;6777
2025-10-03 21:00:00;3881.95;3885.22;3880.06;3884.35;5672
2025-10-03 21:30:00;3884.35;3889.25;3884.29;3886.13;5469
2025-10-03 22:00:00;3886.13;3888.63;3883.6;3886.8;4707
2025-10-03 22:30:00;3886.8;3889.2;3884.62;3885.72;4912
2025-10-03 23:00:00;3885.59;3887.23;3883.65;3884.43;2083
2025-10-03 23:30:00;3884.43;3886.99;3882.97;3886.76;2255
2025-10-06 01:00:00;3888.14;3894.11;3884.18;3893.9;4175
2025-10-06 01:30:00;3893.9;3902.47;3890.29;3899.65;3518
2025-10-06 02:00:00;3899.68;3920.85;3898.3;3910.42;7413
2025-10-06 02:30:00;3910.48;3911.68;3907.91;3909.67;4840
2025-10-06 03:00:00;3909.67;3910.05;3899.03;3902.5;7962
2025-10-06 03:30:00;3902.5;3906.58;3900.0;3900.42;5896
2025-10-06 04:00:00;3900.42;3908.14;3899.73;3903.1;5831
2025-10-06 04:30:00;3903.1;3918.37;3902.55;3917.99;5697
2025-10-06 05:00:00;3917.99;3924.62;3917.52;3921.88;5772
2025-10-06 05:30:00;3921.88;3923.32;3918.84;3920.91;4361
2025-10-06 06:00:00;3920.91;3926.62;3919.9;3921.97;5106
2025-10-06 06:30:00;3921.97;3932.01;3921.53;3929.51;5832
2025-10-06 07:00:00;3929.51;3934.46;3928.92;3933.76;5638
2025-10-06 07:30:00;3933.76;3940.31;3932.38;3938.67;5713
2025-10-06 08:00:00;3938.67;3945.08;3933.2;3936.94;6491
2025-10-06 08:30:00;3936.94;3937.08;3927.38;3932.67;5986
2025-10-06 09:00:00;3932.67;3932.91;3922.5;3928.33;6665
2025-10-06 09:30:00;3928.33;3934.76;3925.05;3934.3;6098
2025-10-06 10:00:00;3934.3;3936.41;3929.39;3932.54;6488
2025-10-06 10:30:00;3932.54;3943.93;3931.28;3941.74;7988
2025-10-06 11:00:00;3941.74;3949.57;3940.23;3943.62;7625
2025-10-06 11:30:00;3943.62;3947.24;3935.48;3942.55;6380
2025-10-06 12:00:00;3942.55;3944.97;3939.03;3943.8;4683
2025-10-06 12:30:00;3943.8;3944.48;3936.62;3942.42;4798
