Gmt time;Open;High;Low;Close;Volume
2024-10-25 08:45:00;2728.52;2728.92;2727.43;2728.56;2117
2024-10-25 09:00:00;2728.56;2728.91;2725.39;2726.63;3161
2024-10-25 09:15:00;2726.62;2727.96;2725.01;2727.57;3426
2024-10-25 09:30:00;2727.58;2730.31;2727.24;2729.99;2848
2024-10-25 09:45:00;2729.98;2732.6;2729.98;2732.22;3233
2024-10-25 10:00:00;2732.23;2732.23;2728.79;2728.81;2640
2024-10-25 10:15:00;2728.81;2730.47;2728.67;2729.53;2194
2024-10-25 10:30:00;2729.53;2729.54;2726.7;2727.63;1854
2024-10-25 10:45:00;2727.63;2728.04;2725.93;2726.46;2433
2024-10-25 11:00:00;2726.46;2727.04;2724.35;2724.86;2582
2024-10-25 11:15:00;2724.86;2724.98;2720.65;2722.2;3199
2024-10-25 11:30:00;2722.2;2722.2;2718.97;2721.11;2194
2024-10-25 11:45:00;2721.12;2721.32;2718.94;2719.46;2092
2024-10-25 12:00:00;2719.46;2720.65;2717.67;2720.47;2656
2024-10-25 12:15:00;2720.47;2720.91;2717.32;2718.4;2453
2024-10-25 12:30:00;2718.4;2720.45;2717.04;2720.37;2465
2024-10-25 12:45:00;2720.38;2721.38;2719.79;2721.28;2120
2024-10-25 13:00:00;2721.28;2722.24;2718.6;2719.43;2356
2024-10-25 13:15:00;2719.42;2719.48;2717.28;2717.99;2369
2024-10-25 13:30:00;2717.99;2721.52;2717.78;2721.2;2359
2024-10-25 13:45:00;2721.2;2722.7;2720.02;2722.3;2235
2024-10-25 14:00:00;2722.3;2723.59;2721.24;2722.9;2230
2024-10-25 14:15:00;2722.9;2725.42;2722.41;2725.19;2658
2024-10-25 14:30:00;2725.21;2729.38;2725.21;2728.38;3331
2024-10-25 14:45:00;2728.39;2728.77;2723.9;2724.22;3638
2024-10-25 15:00:00;2724.22;2726.94;2723.3;2725.11;3273
2024-10-25 15:15:00;2725.1;2727.09;2724.22;2726.12;2367
2024-10-25 15:30:00;2725.71;2729.11;2725.01;2728.63;3652
2024-10-25 15:45:00;2728.65;2732.51;2728.57;2731.52;3501
2024-10-25 16:00:00;2731.52;2732.15;2726.45;2726.72;4531
2024-10-25 16:15:00;2726.76;2729.22;2725.31;2728.41;4263
2024-10-25 16:30:00;2728.42;2731.39;2726.61;2729.95;4960
2024-10-25 16:45:00;2729.95;2730.34;2725.81;2727.58;4030
2024-10-25 17:00:00;2727.58;2738.5;2727.54;2737.71;5004
2024-10-25 17:15:00;2737.71;2738.38;2734.53;2734.94;4649
2024-10-25 17:30:00;2734.94;2738.83;2734.92;2738.73;4586
2024-10-25 17:45:00;2738.75;2740.58;2737.22;2738.5;4476
2024-10-25 18:00:00;2738.53;2740.8;2736.6;2740.35;3857
2024-10-25 18:15:00;2740.35;2742.11;2738.93;2741.51;4019
2024-10-25 18:30:00;2741.53;2742.06;2736.53;2738.18;3519
2024-10-25 18:45:00;2738.18;2738.98;2736.73;2737.19;2288
2024-10-25 19:00:00;2737.19;2738.5;2735.07;2736.27;2415
2024-10-25 19:15:00;2736.27;2737.71;2734.04;2736.91;2319
2024-10-25 19:30:00;2736.91;2738.9;2736.22;2737.7;2215
2024-10-25 19:45:00;2737.7;2739.37;2736.29;2739.23;2071
2024-10-25 20:00:00;2739.23;2740.28;2738.8;2739.99;2007
2024-10-25 20:15:00;2739.99;2742.41;2739.51;2741.6;1851
2024-10-25 20:30:00;2741.59;2742.79;2741.24;2741.69;1783
2024-10-25 20:45:00;2741.69;2745.07;2741.53;2744.34;2067
2024-10-25 21:00:00;2744.34;2744.62;2742.04;2743.35;1882
2024-10-25 21:15:00;2743.45;2744.69;2742.77;2744.69;1727
2024-10-25 21:30:00;2744.69;2744.77;2742.46;2742.93;1262
2024-10-25 21:45:00;2742.93;2743.63;2741.26;2742.15;1561
2024-10-25 22:00:00;2742.15;2742.15;2740.45;2741.46;1918
2024-10-25 22:15:00;2741.46;2741.84;2740.39;2741.67;1534
2024-10-25 22:30:00;2741.67;2744.22;2740.95;2743.93;915
2024-10-25 22:45:00;2743.93;2744.43;2741.97;2742.53;1604
2024-10-25 23:00:00;2742.51;2744.04;2742.44;2743.94;912
2024-10-25 23:15:00;2743.94;2745.0;2742.54;2744.81;716
2024-10-25 23:30:00;2744.81;2746.04;2744.48;2745.28;656
2024-10-25 23:45:00;2745.28;2747.61;2745.0;2747.33;619
2024-10-28 01:00:00;2735.56;2736.92;2730.23;2735.61;2430
2024-10-28 01:15:00;2735.61;2735.64;2732.66;2733.14;1452
2024-10-28 01:30:00;2733.14;2736.12;2732.56;2734.03;1685
2024-10-28 01:45:00;2734.03;2734.54;2731.79;2734.52;857
2024-10-28 02:00:00;2734.52;2737.16;2734.52;2735.68;1345
2024-10-28 02:15:00;2735.68;2738.31;2734.71;2738.13;1510
2024-10-28 02:30:00;2738.13;2740.25;2738.05;2738.22;1562
2024-10-28 02:45:00;2738.22;2738.7;2735.66;2735.83;1777
2024-10-28 03:00:00;2735.83;2736.33;2733.16;2733.81;2522
2024-10-28 03:15:00;2733.81;2736.09;2733.34;2734.18;1987
2024-10-28 03:30:00;2734.18;2736.3;2732.22;2733.56;1836
2024-10-28 03:45:00;2733.56;2734.55;2732.47;2732.48;2104
2024-10-28 04:00:00;2732.48;2732.56;2725.66;2727.41;4532
2024-10-28 04:15:00;2727.33;2728.95;2724.74;2727.34;3562
2024-10-28 04:30:00;2727.34;2729.11;2726.21;2727.97;3862
2024-10-28 04:45:00;2727.97;2733.02;2727.77;2732.37;3479
2024-10-28 05:00:00;2732.37;2733.05;2730.71;2732.03;2704
2024-10-28 05:15:00;2732.03;2734.88;2731.1;2734.24;1540
2024-10-28 05:30:00;2734.26;2734.8;2732.69;2734.5;2723
2024-10-28 05:45:00;2734.5;2735.61;2733.24;2734.21;2319
2024-10-28 06:00:00;2734.21;2734.69;2731.84;2732.32;2311
2024-10-28 06:15:00;2732.32;2734.22;2731.78;2732.94;2115
2024-10-28 06:30:00;2732.94;2733.35;2731.19;2731.22;1614
2024-10-28 06:45:00;2731.2;2731.64;2729.69;2729.71;1662
2024-10-28 07:00:00;2729.71;2730.98;2729.27;2730.43;1553
2024-10-28 07:15:00;2730.43;2731.87;2729.18;2731.58;1251
2024-10-28 07:30:00;2731.58;2732.83;2730.66;2731.99;1106
2024-10-28 07:45:00;2731.99;2733.42;2731.88;2732.98;1190
2024-10-28 08:00:00;2732.99;2734.42;2731.29;2731.42;1848
2024-10-28 08:15:00;2731.41;2736.25;2731.18;2735.67;1769
2024-10-28 08:30:00;2735.68;2737.34;2734.89;2736.13;3504
2024-10-28 08:45:00;2736.13;2738.81;2735.89;2738.41;2938
2024-10-28 09:00:00;2738.41;2742.06;2737.54;2741.64;3297
2024-10-28 09:15:00;2741.66;2744.01;2741.01;2742.37;3594
2024-10-28 09:30:00;2742.37;2744.51;2740.6;2744.33;2816
2024-10-28 09:45:00;2744.33;2744.53;2739.83;2740.59;2778
2024-10-28 10:00:00;2740.59;2743.63;2740.1;2742.61;2030
2024-10-28 10:15:00;2742.61;2742.77;2736.57;2737.04;2442
2024-10-28 10:30:00;2737.04;2740.4;2735.86;2739.83;3330
2024-10-28 10:45:00;2739.87;2741.56;2738.73;2738.96;2915
2024-10-28 11:00:00;2738.95;2740.1;2737.48;2739.7;2492
2024-10-28 11:15:00;2739.7;2740.88;2737.51;2737.62;2290
2024-10-28 11:30:00;2737.62;2737.69;2732.05;2732.98;3700
2024-10-28 11:45:00;2732.98;2735.08;2731.44;2732.01;3393
2024-10-28 12:00:00;2732.06;2734.03;2730.95;2732.92;2209
2024-10-28 12:15:00;2732.91;2733.09;2728.96;2729.15;1833
2024-10-28 12:30:00;2729.15;2732.53;2728.49;2731.8;2829
2024-10-28 12:45:00;2731.74;2732.24;2728.83;2729.34;2021
2024-10-28 13:00:00;2729.34;2731.24;2728.98;2730.31;2623
2024-10-28 13:15:00;2730.31;2731.98;2727.92;2731.76;2335
2024-10-28 13:30:00;2731.76;2732.97;2730.03;2732.84;2283
2024-10-28 13:45:00;2732.84;2733.26;2729.95;2732.19;2342
2024-10-28 14:00:00;2732.2;2732.93;2730.3;2731.45;2076
2024-10-28 14:15:00;2731.45;2732.81;2731.13;2731.85;1459
2024-10-28 14:30:00;2731.85;2732.84;2729.79;2731.68;2911
2024-10-28 14:45:00;2731.67;2732.71;2731.19;2732.3;1515
2024-10-28 15:00:00;2732.3;2734.87;2731.57;2734.57;2864
2024-10-28 15:15:00;2734.54;2734.78;2732.29;2733.24;3373
2024-10-28 15:30:00;2733.24;2734.4;2731.63;2734.23;2218
2024-10-28 15:45:00;2734.23;2734.86;2731.32;2734.36;2787
2024-10-28 16:00:00;2734.36;2737.45;2732.84;2737.35;4106
2024-10-28 16:15:00;2737.35;2739.56;2736.84;2739.06;4491
2024-10-28 16:30:00;2739.06;2742.82;2738.5;2742.03;5203
2024-10-28 16:45:00;2742.03;2743.5;2740.46;2740.98;4443
2024-10-28 17:00:00;2740.94;2744.16;2738.94;2743.52;4696
2024-10-28 17:15:00;2743.52;2744.34;2741.32;2741.68;3323
2024-10-28 17:30:00;2741.68;2744.14;2741.05;2743.83;2752
2024-10-28 17:45:00;2743.82;2745.95;2742.93;2744.24;3793
2024-10-28 18:00:00;2744.25;2744.6;2740.59;2741.48;4182
2024-10-28 18:15:00;2741.47;2743.48;2740.89;2742.63;3003
2024-10-28 18:30:00;2742.63;2743.11;2739.72;2740.93;3738
2024-10-28 18:45:00;2740.93;2742.95;2740.74;2740.82;3471
2024-10-28 19:00:00;2740.82;2743.39;2740.05;2743.11;3599
2024-10-28 19:15:00;2743.14;2744.07;2742.71;2743.91;2588
2024-10-28 19:30:00;2743.91;2744.97;2743.36;2744.37;1605
2024-10-28 19:45:00;2744.37;2744.57;2741.89;2742.76;1620
2024-10-28 20:00:00;2742.75;2742.86;2740.36;2740.82;2044
2024-10-28 20:15:00;2740.83;2743.92;2740.42;2743.67;1526
2024-10-28 20:30:00;2743.65;2745.01;2743.51;2744.25;1859
2024-10-28 20:45:00;2744.24;2744.62;2743.13;2743.4;1505
2024-10-28 21:00:00;2743.4;2743.48;2741.76;2741.88;1555
2024-10-28 21:15:00;2741.9;2742.23;2740.19;2740.41;2037
2024-10-28 21:30:00;2740.41;2741.97;2740.41;2741.95;1313
2024-10-28 21:45:00;2741.95;2742.83;2741.44;2741.93;1521
2024-10-28 22:00:00;2741.96;2742.42;2740.35;2741.71;1788
2024-10-28 22:15:00;2741.71;2743.55;2741.71;2742.65;1381
2024-10-28 22:30:00;2742.65;2742.97;2741.98;2742.18;1102
2024-10-28 22:45:00;2742.21;2742.89;2742.07;2742.49;1402
2024-10-28 23:00:00;2742.47;2743.08;2741.41;2741.61;994
2024-10-28 23:15:00;2741.62;2742.86;2741.62;2742.56;654
2024-10-28 23:30:00;2742.56;2742.61;2741.73;2741.94;738
2024-10-28 23:45:00;2741.94;2742.99;2741.89;2742.14;540
2024-10-29 01:00:00;2741.54;2742.29;2739.93;2739.99;633
2024-10-29 01:15:00;2739.99;2741.86;2739.74;2741.77;835
2024-10-29 01:30:00;2741.77;2742.27;2741.21;2741.29;425
2024-10-29 01:45:00;2741.29;2742.17;2741.17;2742.03;965
2024-10-29 02:00:00;2742.03;2742.4;2741.47;2742.32;829
2024-10-29 02:15:00;2742.32;2742.73;2741.15;2741.65;1017
2024-10-29 02:30:00;2741.72;2742.15;2741.3;2741.88;1035
2024-10-29 02:45:00;2741.91;2744.48;2741.89;2744.47;1070
2024-10-29 03:00:00;2744.47;2745.24;2743.91;2744.73;1297
2024-10-29 03:15:00;2744.72;2744.86;2743.3;2744.57;1015
2024-10-29 03:30:00;2744.57;2746.8;2744.3;2745.42;1715
2024-10-29 03:45:00;2745.43;2746.84;2745.36;2745.81;1874
2024-10-29 04:00:00;2745.82;2750.17;2745.65;2748.52;3899
2024-10-29 04:15:00;2748.52;2748.99;2746.92;2748.61;2815
2024-10-29 04:30:00;2748.61;2751.55;2747.63;2751.04;3222
2024-10-29 04:45:00;2750.95;2752.43;2750.0;2752.13;4012
2024-10-29 05:00:00;2752.13;2757.73;2752.11;2757.26;3886
2024-10-29 05:15:00;2757.26;2757.26;2754.08;2756.81;2594
2024-10-29 05:30:00;2756.81;2756.93;2753.51;2753.53;2600
2024-10-29 05:45:00;2753.53;2753.79;2750.53;2753.01;2987
2024-10-29 06:00:00;2753.04;2753.04;2749.83;2750.49;2773
2024-10-29 06:15:00;2750.52;2750.87;2748.8;2748.94;2644
2024-10-29 06:30:00;2748.94;2753.35;2748.67;2752.76;2478
2024-10-29 06:45:00;2752.76;2753.03;2751.17;2751.77;1302
2024-10-29 07:00:00;2751.77;2754.62;2751.4;2754.19;2054
2024-10-29 07:15:00;2754.19;2755.32;2752.88;2753.61;1517
2024-10-29 07:30:00;2753.61;2754.24;2753.1;2754.04;1227
2024-10-29 07:45:00;2754.03;2755.04;2753.23;2754.83;1185
2024-10-29 08:00:00;2754.79;2756.89;2754.79;2756.67;2069
2024-10-29 08:15:00;2756.67;2756.71;2752.07;2752.79;2473
2024-10-29 08:30:00;2752.79;2754.43;2751.44;2751.82;3145
2024-10-29 08:45:00;2751.81;2753.32;2749.78;2749.99;2782
2024-10-29 09:00:00;2749.99;2751.71;2748.99;2751.24;2917
2024-10-29 09:15:00;2751.24;2753.38;2750.81;2751.87;2230
2024-10-29 09:30:00;2751.86;2754.37;2751.77;2753.92;2038
2024-10-29 09:45:00;2753.92;2756.58;2753.92;2755.79;2573
2024-10-29 10:00:00;2755.8;2756.38;2753.82;2754.21;2647
2024-10-29 10:15:00;2754.22;2755.36;2753.06;2753.76;2142
2024-10-29 10:30:00;2753.76;2754.89;2752.85;2753.6;2062
2024-10-29 10:45:00;2753.6;2754.55;2752.02;2752.51;1559
2024-10-29 11:00:00;2752.51;2752.57;2750.82;2751.23;2681
2024-10-29 11:15:00;2751.23;2751.48;2746.36;2750.12;3486
2024-10-29 11:30:00;2750.14;2752.95;2749.46;2751.93;3774
2024-10-29 11:45:00;2751.93;2755.11;2751.4;2754.65;2912
2024-10-29 12:00:00;2754.67;2755.63;2753.74;2754.99;2850
2024-10-29 12:15:00;2754.99;2756.62;2754.35;2755.21;3000
2024-10-29 12:30:00;2755.24;2755.59;2752.07;2752.58;1887
2024-10-29 12:45:00;2752.58;2753.4;2750.11;2752.45;1943
2024-10-29 13:00:00;2752.46;2753.2;2749.81;2749.96;2521
2024-10-29 13:15:00;2749.96;2750.8;2747.44;2749.27;2475
2024-10-29 13:30:00;2749.27;2749.79;2748.37;2749.63;2598
2024-10-29 13:45:00;2749.63;2751.29;2749.17;2749.97;2208
2024-10-29 14:00:00;2749.97;2751.16;2749.88;2751.16;2351
2024-10-29 14:15:00;2751.16;2751.4;2746.36;2747.92;2777
2024-10-29 14:30:00;2747.93;2751.83;2747.93;2750.45;2752
2024-10-29 14:45:00;2750.44;2753.35;2749.7;2751.88;3330
2024-10-29 15:00:00;2751.88;2753.55;2751.24;2753.13;3466
2024-10-29 15:15:00;2753.13;2753.35;2749.15;2751.66;3307
2024-10-29 15:30:00;2751.66;2752.68;2749.61;2752.14;3671
2024-10-29 15:45:00;2752.14;2753.47;2749.0;2749.18;3235
2024-10-29 16:00:00;2749.18;2756.04;2748.31;2755.57;4540
2024-10-29 16:15:00;2755.57;2757.37;2753.83;2755.17;4430
2024-10-29 16:30:00;2755.18;2760.94;2752.53;2760.68;5179
2024-10-29 16:45:00;2760.67;2764.02;2760.34;2760.84;4762
2024-10-29 17:00:00;2760.78;2766.76;2760.48;2766.01;5796
2024-10-29 17:15:00;2766.05;2771.73;2765.88;2768.58;5324
2024-10-29 17:30:00;2768.58;2770.81;2765.23;2769.22;4928
2024-10-29 17:45:00;2769.22;2769.84;2766.21;2769.6;4549
2024-10-29 18:00:00;2769.6;2770.52;2766.35;2767.02;4426
2024-10-29 18:15:00;2767.01;2767.42;2760.89;2760.99;4556
2024-10-29 18:30:00;2760.99;2765.25;2760.88;2763.71;4387
2024-10-29 18:45:00;2763.71;2765.07;2762.4;2764.27;3560
2024-10-29 19:00:00;2764.27;2768.66;2764.17;2768.25;3434
2024-10-29 19:15:00;2768.25;2770.31;2768.07;2768.77;2885
2024-10-29 19:30:00;2768.74;2768.74;2764.48;2765.66;2968
2024-10-29 19:45:00;2765.62;2769.41;2765.22;2769.41;2184
2024-10-29 20:00:00;2769.41;2772.59;2769.32;2770.89;2923
2024-10-29 20:15:00;2770.89;2771.08;2766.31;2768.69;2956
2024-10-29 20:30:00;2768.68;2769.61;2767.7;2768.94;1693
2024-10-29 20:45:00;2768.94;2770.43;2768.64;2769.83;1836
2024-10-29 21:00:00;2769.83;2770.03;2768.29;2769.29;1980
2024-10-29 21:15:00;2769.29;2772.81;2768.98;2772.35;2045
2024-10-29 21:30:00;2772.35;2773.56;2771.98;2772.41;2244
2024-10-29 21:45:00;2772.41;2773.49;2772.1;2772.99;2008
2024-10-29 22:00:00;2772.99;2774.81;2772.72;2773.53;1865
2024-10-29 22:15:00;2773.54;2773.74;2771.95;2772.33;1866
2024-10-29 22:30:00;2772.32;2772.46;2770.97;2772.41;1078
2024-10-29 22:45:00;2772.41;2773.08;2772.08;2772.2;1503
2024-10-29 23:00:00;2772.2;2773.15;2771.95;2772.47;1112
2024-10-29 23:15:00;2772.47;2772.8;2772.01;2772.14;789
2024-10-29 23:30:00;2772.14;2773.81;2771.96;2773.71;589
2024-10-29 23:45:00;2773.71;2774.76;2773.28;2774.66;656
2024-10-30 01:00:00;2774.03;2774.55;2772.89;2773.17;281
2024-10-30 01:15:00;2773.17;2775.28;2772.84;2774.68;390
2024-10-30 01:30:00;2774.68;2775.18;2774.49;2774.77;390
2024-10-30 01:45:00;2774.76;2775.23;2774.48;2774.6;247
2024-10-30 02:00:00;2774.62;2774.67;2773.62;2774.32;336
2024-10-30 02:15:00;2774.32;2774.83;2773.52;2773.72;264
2024-10-30 02:30:00;2773.74;2774.18;2773.46;2774.15;582
2024-10-30 02:45:00;2774.15;2775.19;2774.06;2775.05;880
2024-10-30 03:00:00;2775.05;2778.81;2774.89;2778.52;1804
2024-10-30 03:15:00;2778.49;2778.92;2777.29;2777.41;1145
2024-10-30 03:30:00;2777.41;2779.06;2776.92;2777.49;1475
2024-10-30 03:45:00;2777.49;2779.18;2777.48;2778.16;1852
2024-10-30 04:00:00;2778.16;2779.85;2776.97;2778.06;3662
2024-10-30 04:15:00;2778.06;2778.47;2776.97;2777.29;3209
2024-10-30 04:30:00;2777.29;2781.74;2776.99;2780.42;3311
2024-10-30 04:45:00;2780.42;2782.2;2779.81;2781.74;3440
2024-10-30 05:00:00;2781.72;2781.92;2779.31;2779.38;3099
2024-10-30 05:15:00;2779.37;2779.87;2777.44;2778.01;2559
2024-10-30 05:30:00;2778.01;2778.73;2776.08;2778.33;3778
2024-10-30 05:45:00;2778.33;2780.87;2778.08;2780.54;3156
2024-10-30 06:00:00;2780.53;2781.32;2779.28;2780.89;2677
2024-10-30 06:15:00;2780.89;2781.09;2777.29;2777.67;3526
2024-10-30 06:30:00;2777.68;2778.98;2777.29;2778.63;2276
2024-10-30 06:45:00;2778.6;2779.19;2778.26;2779.0;1667
2024-10-30 07:00:00;2779.0;2779.11;2777.71;2778.0;1258
2024-10-30 07:15:00;2778.0;2779.1;2777.43;2778.89;1475
2024-10-30 07:30:00;2778.89;2780.13;2778.81;2779.58;1180
2024-10-30 07:45:00;2779.58;2780.99;2779.42;2780.21;1390
2024-10-30 08:00:00;2780.22;2780.4;2778.05;2779.16;1688
2024-10-30 08:15:00;2779.16;2781.72;2778.91;2781.38;1837
2024-10-30 08:30:00;2781.38;2783.92;2780.89;2783.52;3489
2024-10-30 08:45:00;2783.53;2784.97;2782.34;2783.13;3122
2024-10-30 09:00:00;2783.12;2785.79;2781.27;2785.65;2912
2024-10-30 09:15:00;2785.65;2787.07;2785.18;2786.41;3183
2024-10-30 09:30:00;2786.41;2788.69;2786.17;2788.31;3413
2024-10-30 09:45:00;2788.24;2789.85;2786.87;2787.17;3117
2024-10-30 10:00:00;2787.19;2788.13;2785.62;2786.45;2690
2024-10-30 10:15:00;2786.45;2787.0;2783.76;2784.32;2301
2024-10-30 10:30:00;2784.32;2784.84;2781.48;2781.96;2522
2024-10-30 10:45:00;2781.96;2783.05;2780.58;2782.3;3245
2024-10-30 11:00:00;2782.31;2783.92;2781.78;2782.14;3483
2024-10-30 11:15:00;2782.14;2784.39;2781.93;2783.98;2929
2024-10-30 11:30:00;2783.98;2784.63;2780.63;2780.78;2672
2024-10-30 11:45:00;2780.81;2781.96;2779.64;2781.89;2027
2024-10-30 12:00:00;2781.88;2783.34;2780.28;2781.83;3202
2024-10-30 12:15:00;2781.83;2782.42;2780.57;2780.91;2216
2024-10-30 12:30:00;2780.91;2783.16;2780.8;2782.56;1927
2024-10-30 12:45:00;2782.56;2784.66;2782.21;2784.54;1454
2024-10-30 13:00:00;2784.57;2785.96;2783.61;2785.95;1504
2024-10-30 13:15:00;2785.94;2786.48;2784.55;2784.94;2140
2024-10-30 13:30:00;2784.94;2785.3;2782.12;2782.3;2097
2024-10-30 13:45:00;2782.28;2783.31;2780.22;2780.22;2399
2024-10-30 14:00:00;2780.22;2781.28;2779.05;2779.26;2540
2024-10-30 14:15:00;2779.26;2781.51;2778.83;2781.24;2379
2024-10-30 14:30:00;2781.24;2781.56;2778.98;2781.43;2055
2024-10-30 14:45:00;2781.44;2782.05;2778.35;2778.61;2291
2024-10-30 15:00:00;2778.61;2779.08;2777.05;2778.03;2723
2024-10-30 15:15:00;2778.03;2779.06;2773.23;2778.32;4175
2024-10-30 15:30:00;2778.32;2782.45;2776.62;2780.9;4196
2024-10-30 15:45:00;2780.89;2783.45;2780.89;2782.48;3303
2024-10-30 16:00:00;2782.5;2787.11;2781.71;2787.11;4419
2024-10-30 16:15:00;2787.06;2787.53;2779.36;2779.64;4716
2024-10-30 16:30:00;2779.66;2779.66;2770.95;2775.32;5927
2024-10-30 16:45:00;2775.32;2779.54;2771.51;2777.53;5091
2024-10-30 17:00:00;2777.53;2779.47;2776.0;2779.0;4605
2024-10-30 17:15:00;2779.0;2780.51;2776.76;2777.37;4322
2024-10-30 17:30:00;2777.37;2780.9;2775.21;2778.81;4709
2024-10-30 17:45:00;2778.81;2781.81;2777.71;2780.4;4507
2024-10-30 18:00:00;2780.36;2780.63;2772.02;2774.81;4521
2024-10-30 18:15:00;2774.81;2780.55;2774.63;2780.28;4050
2024-10-30 18:30:00;2780.28;2784.5;2779.9;2784.05;3807
2024-10-30 18:45:00;2784.09;2785.95;2782.78;2784.72;3613
2024-10-30 19:00:00;2784.71;2786.62;2783.07;2784.95;3375
2024-10-30 19:15:00;2785.0;2786.16;2784.33;2785.41;3187
2024-10-30 19:30:00;2785.41;2786.27;2784.48;2785.67;2338
2024-10-30 19:45:00;2785.7;2787.46;2785.19;2785.42;1916
2024-10-30 20:00:00;2785.42;2786.76;2783.98;2786.5;1772
2024-10-30 20:15:00;2786.5;2789.57;2785.76;2789.1;2077
2024-10-30 20:30:00;2789.05;2789.63;2787.72;2788.93;1831
2024-10-30 20:45:00;2788.93;2789.36;2788.04;2788.62;1553
2024-10-30 21:00:00;2788.62;2790.02;2788.61;2788.68;1715
2024-10-30 21:15:00;2788.68;2789.36;2787.53;2788.21;1598
2024-10-30 21:30:00;2788.21;2788.79;2787.34;2788.15;1443
2024-10-30 21:45:00;2788.15;2789.11;2787.65;2787.79;1724
2024-10-30 22:00:00;2787.81;2788.16;2786.5;2786.95;2146
2024-10-30 22:15:00;2786.95;2786.96;2785.42;2786.1;1884
2024-10-30 22:30:00;2786.1;2786.1;2784.49;2784.66;1807
2024-10-30 22:45:00;2784.63;2787.86;2784.63;2787.32;1635
2024-10-30 23:00:00;2787.41;2787.88;2786.17;2786.43;1437
2024-10-30 23:15:00;2786.43;2786.5;2784.78;2785.39;1054
2024-10-30 23:30:00;2785.39;2787.92;2785.38;2787.88;945
2024-10-30 23:45:00;2787.88;2787.99;2786.6;2786.89;765
2024-10-31 01:00:00;2786.99;2788.12;2786.37;2787.49;586
2024-10-31 01:15:00;2787.49;2787.69;2786.3;2786.81;485
2024-10-31 01:30:00;2786.81;2787.38;2786.53;2787.06;503
2024-10-31 01:45:00;2787.06;2787.75;2786.76;2787.49;338
2024-10-31 02:00:00;2787.49;2788.09;2787.14;2787.25;406
2024-10-31 02:15:00;2787.25;2787.61;2786.43;2786.63;318
2024-10-31 02:30:00;2786.63;2787.0;2786.37;2786.63;462
2024-10-31 02:45:00;2786.63;2786.9;2785.24;2785.41;632
2024-10-31 03:00:00;2785.41;2786.77;2784.72;2786.75;1218
2024-10-31 03:15:00;2786.75;2788.21;2785.93;2786.16;1152
2024-10-31 03:30:00;2786.16;2787.65;2786.12;2787.62;945
2024-10-31 03:45:00;2787.62;2787.81;2786.89;2787.6;941
2024-10-31 04:00:00;2787.62;2790.07;2787.47;2787.88;2354
2024-10-31 04:15:00;2787.88;2789.38;2786.95;2788.21;2130
2024-10-31 04:30:00;2788.21;2789.35;2785.76;2786.06;2515
2024-10-31 04:45:00;2786.06;2786.56;2783.64;2784.75;2960
2024-10-31 05:00:00;2784.74;2787.13;2784.42;2785.05;2605
2024-10-31 05:15:00;2785.04;2785.5;2784.47;2784.99;1500
2024-10-31 05:30:00;2785.0;2789.01;2784.89;2788.22;2739
2024-10-31 05:45:00;2788.23;2788.44;2786.38;2787.1;2280
2024-10-31 06:00:00;2787.1;2788.2;2786.72;2787.93;1841
2024-10-31 06:15:00;2787.93;2788.46;2785.4;2785.58;2088
2024-10-31 06:30:00;2785.58;2787.09;2785.47;2786.13;937
2024-10-31 06:45:00;2786.13;2786.28;2784.41;2784.61;1171
2024-10-31 07:00:00;2784.68;2785.41;2783.64;2784.3;1700
2024-10-31 07:15:00;2784.3;2784.66;2782.21;2782.21;1480
2024-10-31 07:30:00;2782.13;2784.6;2782.11;2784.14;1523
2024-10-31 07:45:00;2784.14;2785.09;2783.54;2784.47;1490
2024-10-31 08:00:00;2784.47;2784.71;2782.7;2782.79;1745
2024-10-31 08:15:00;2782.79;2786.58;2782.65;2785.17;2202
2024-10-31 08:30:00;2785.17;2785.37;2782.72;2784.06;2562
2024-10-31 08:45:00;2784.06;2785.25;2783.42;2785.17;2382
2024-10-31 09:00:00;2785.17;2786.01;2783.63;2785.54;2587
2024-10-31 09:15:00;2785.54;2786.07;2784.7;2785.43;2048
2024-10-31 09:30:00;2785.43;2785.57;2782.25;2783.9;3221
2024-10-31 09:45:00;2783.9;2784.49;2779.7;2779.83;2948
2024-10-31 10:00:00;2779.79;2781.65;2778.19;2781.15;2973
2024-10-31 10:15:00;2781.16;2782.38;2780.65;2782.32;2863
2024-10-31 10:30:00;2782.32;2784.09;2782.29;2783.72;2519
2024-10-31 10:45:00;2783.76;2783.92;2781.08;2782.05;2439
2024-10-31 11:00:00;2782.07;2783.11;2779.01;2779.45;2795
2024-10-31 11:15:00;2779.45;2779.58;2777.87;2778.52;3182
2024-10-31 11:30:00;2778.52;2779.6;2777.01;2778.61;3075
2024-10-31 11:45:00;2778.6;2780.27;2778.16;2779.1;2412
2024-10-31 12:00:00;2779.13;2780.24;2777.84;2778.42;2445
2024-10-31 12:15:00;2778.42;2778.5;2777.12;2777.55;2278
2024-10-31 12:30:00;2777.55;2779.62;2777.35;2779.59;2098
2024-10-31 12:45:00;2779.59;2779.81;2778.2;2778.21;2082
2024-10-31 13:00:00;2778.21;2778.65;2774.81;2775.14;2410
2024-10-31 13:15:00;2775.14;2777.7;2773.4;2777.62;2950
2024-10-31 13:30:00;2777.59;2780.58;2777.3;2780.1;2491
2024-10-31 13:45:00;2780.08;2781.19;2779.7;2780.91;2179
