Gmt time;Open;High;Low;Close;Volume
2024-07-09 04:00:00;2361.9;2368.84;2360.54;2367.45;21686
2024-07-09 08:00:00;2367.45;2368.4;2358.28;2361.66;24388
2024-07-09 12:00:00;2361.66;2365.68;2356.16;2360.19;26233
2024-07-09 16:00:00;2360.21;2371.53;2349.45;2357.48;51866
2024-07-09 20:00:00;2357.48;2365.7;2357.48;2363.87;15487
2024-07-10 00:00:00;2363.78;2366.56;2361.76;2364.73;5390
2024-07-10 04:00:00;2364.73;2370.27;2363.33;2367.74;17428
2024-07-10 08:00:00;2367.74;2375.01;2367.25;2372.81;21056
2024-07-10 12:00:00;2372.81;2381.84;2371.67;2377.86;20310
2024-07-10 16:00:00;2377.86;2386.63;2373.99;2377.89;32875
2024-07-10 20:00:00;2377.89;2378.57;2369.96;2371.43;14478
2024-07-11 00:00:00;2368.96;2374.44;2368.96;2374.27;3991
2024-07-11 04:00:00;2374.27;2382.54;2373.14;2381.98;14344
2024-07-11 08:00:00;2381.98;2384.11;2378.53;2381.44;20349
2024-07-11 12:00:00;2381.44;2409.77;2377.72;2406.36;30634
2024-07-11 16:00:00;2406.33;2424.59;2395.87;2411.7;64691
2024-07-11 20:00:00;2411.7;2418.69;2410.05;2414.78;24280
2024-07-12 00:00:00;2415.54;2416.3;2411.07;2412.07;13077
2024-07-12 04:00:00;2412.07;2414.29;2406.69;2408.65;23160
2024-07-12 08:00:00;2408.65;2410.15;2400.36;2407.44;33664
2024-07-12 12:00:00;2407.43;2408.35;2391.44;2397.93;35897
2024-07-12 16:00:00;2397.94;2416.97;2396.82;2415.96;52279
2024-07-12 20:00:00;2415.96;2418.26;2411.22;2411.59;18128
2024-07-15 00:00:00;2413.82;2414.85;2405.68;2408.47;9200
2024-07-15 04:00:00;2408.47;2413.43;2405.02;2411.49;19578
2024-07-15 08:00:00;2411.49;2413.98;2401.35;2412.05;30942
2024-07-15 12:00:00;2412.02;2420.86;2407.72;2414.85;35256
2024-07-15 16:00:00;2414.85;2439.75;2411.55;2430.21;54328
2024-07-15 20:00:00;2430.17;2430.29;2419.8;2421.84;25407
2024-07-16 00:00:00;2421.42;2422.86;2420.04;2421.23;6405
2024-07-16 04:00:00;2421.22;2431.53;2421.2;2429.3;23299
2024-07-16 08:00:00;2429.3;2439.39;2428.11;2436.57;32012
2024-07-16 12:00:00;2436.57;2444.06;2429.44;2432.6;37896
2024-07-16 16:00:00;2432.6;2465.3;2430.98;2459.17;58146
2024-07-16 20:00:00;2459.17;2469.73;2458.74;2468.47;23273
2024-07-17 00:00:00;2467.42;2473.33;2466.21;2468.8;10474
2024-07-17 04:00:00;2468.8;2482.36;2464.04;2467.84;34251
2024-07-17 08:00:00;2467.84;2478.87;2461.86;2475.01;42338
2024-07-17 12:00:00;2475.01;2476.41;2466.75;2473.46;39902
2024-07-17 16:00:00;2473.45;2483.71;2452.88;2455.7;61337
2024-07-17 20:00:00;2455.67;2460.44;2451.49;2459.11;25334
2024-07-18 00:00:00;2458.16;2461.91;2457.39;2458.87;11022
2024-07-18 04:00:00;2458.87;2468.92;2457.61;2465.28;26275
2024-07-18 08:00:00;2465.28;2474.91;2464.63;2465.99;34648
2024-07-18 12:00:00;2465.99;2468.86;2461.57;2464.0;33795
2024-07-18 16:00:00;2464.0;2469.85;2455.88;2456.24;52167
2024-07-18 20:00:00;2456.24;2457.56;2440.31;2445.07;27149
2024-07-19 00:00:00;2444.65;2445.81;2426.25;2434.41;11978
2024-07-19 04:00:00;2434.45;2434.65;2420.46;2425.49;31886
2024-07-19 08:00:00;2425.49;2426.15;2412.9;2420.49;37881
2024-07-19 12:00:00;2420.49;2421.15;2401.54;2403.72;37561
2024-07-19 16:00:00;2403.71;2408.46;2393.79;2399.68;52488
2024-07-19 20:00:00;2399.69;2400.86;2395.64;2400.39;21647
2024-07-22 00:00:00;2400.52;2411.98;2400.52;2407.9;10701
2024-07-22 04:00:00;2407.9;2412.22;2403.25;2405.6;25748
2024-07-22 08:00:00;2405.6;2407.37;2398.96;2400.86;34281
2024-07-22 12:00:00;2400.86;2408.42;2388.83;2394.3;34398
2024-07-22 16:00:00;2394.31;2400.21;2383.95;2393.05;45250
2024-07-22 20:00:00;2393.05;2400.1;2391.79;2396.26;18986
2024-07-23 00:00:00;2396.3;2400.29;2394.77;2399.97;7161
2024-07-23 04:00:00;2399.99;2403.99;2395.78;2396.55;28525
2024-07-23 08:00:00;2396.55;2407.19;2388.24;2404.06;37394
2024-07-23 12:00:00;2404.06;2412.08;2403.17;2405.47;33437
2024-07-23 16:00:00;2405.47;2407.7;2399.53;2405.36;42667
2024-07-23 20:00:00;2405.31;2410.06;2402.65;2409.38;18827
2024-07-24 00:00:00;2408.88;2410.23;2407.91;2408.33;5563
2024-07-24 04:00:00;2408.33;2418.43;2405.0;2417.86;31744
2024-07-24 08:00:00;2417.87;2419.19;2410.78;2411.83;31530
2024-07-24 12:00:00;2411.83;2422.02;2409.82;2421.46;32002
2024-07-24 16:00:00;2421.45;2432.0;2413.64;2419.05;50883
2024-07-24 20:00:00;2419.05;2419.57;2397.11;2397.64;28384
2024-07-25 00:00:00;2397.04;2401.22;2392.97;2397.08;14261
2024-07-25 04:00:00;2397.08;2400.05;2366.83;2377.6;46908
2024-07-25 08:00:00;2377.6;2378.74;2365.86;2374.67;44554
2024-07-25 12:00:00;2374.67;2382.58;2362.83;2371.1;44637
2024-07-25 16:00:00;2371.09;2376.36;2357.57;2362.69;57127
2024-07-25 20:00:00;2362.69;2365.51;2353.15;2364.63;26021
2024-07-26 00:00:00;2364.27;2365.43;2362.12;2362.75;9743
2024-07-26 04:00:00;2362.75;2379.32;2355.85;2369.82;35143
2024-07-26 08:00:00;2369.82;2375.3;2365.3;2373.0;33588
2024-07-26 12:00:00;2373.01;2379.02;2370.3;2377.52;31856
2024-07-26 16:00:00;2377.52;2390.8;2373.98;2389.16;48841
2024-07-26 20:00:00;2389.16;2389.22;2381.13;2387.32;19730
2024-07-29 00:00:00;2387.69;2403.13;2387.21;2400.09;12888
2024-07-29 04:00:00;2400.09;2402.5;2388.71;2394.85;29223
2024-07-29 08:00:00;2394.85;2396.21;2386.98;2390.29;35275
2024-07-29 12:00:00;2390.29;2395.41;2385.47;2393.82;32963
2024-07-29 16:00:00;2393.82;2396.77;2369.6;2378.14;45928
2024-07-29 20:00:00;2378.14;2385.43;2376.96;2383.59;19180
2024-07-30 00:00:00;2382.76;2384.91;2380.25;2381.83;6730
2024-07-30 04:00:00;2381.83;2388.29;2376.52;2386.38;30745
2024-07-30 08:00:00;2386.38;2392.1;2386.04;2389.41;36026
2024-07-30 12:00:00;2389.44;2392.4;2385.74;2386.6;27631
2024-07-30 16:00:00;2386.6;2400.29;2383.44;2399.85;50514
2024-07-30 20:00:00;2399.87;2412.79;2399.87;2411.26;25460
2024-07-31 00:00:00;2410.49;2410.9;2407.9;2409.0;10308
2024-07-31 04:00:00;2409.0;2421.39;2403.92;2421.22;35061
2024-07-31 08:00:00;2421.22;2425.48;2415.48;2421.46;37048
2024-07-31 12:00:00;2421.46;2423.28;2417.35;2420.47;30755
2024-07-31 16:00:00;2420.47;2429.02;2417.85;2426.92;43714
2024-07-31 20:00:00;2426.95;2450.96;2421.47;2447.86;37676
2024-08-01 00:00:00;2448.72;2449.51;2444.32;2447.61;13097
2024-08-01 04:00:00;2447.61;2458.39;2437.36;2444.24;40886
2024-08-01 08:00:00;2444.24;2448.87;2433.25;2433.84;39713
2024-08-01 12:00:00;2433.84;2454.84;2430.26;2450.72;38824
2024-08-01 16:00:00;2450.72;2462.26;2442.13;2444.5;58447
2024-08-01 20:00:00;2444.5;2447.56;2434.98;2446.84;31163
2024-08-02 00:00:00;2446.22;2452.31;2443.61;2449.07;14471
2024-08-02 04:00:00;2449.07;2460.34;2434.94;2457.86;38534
2024-08-02 08:00:00;2457.86;2468.47;2457.68;2462.05;39102
2024-08-02 12:00:00;2462.05;2477.62;2455.83;2472.88;41885
2024-08-02 16:00:00;2472.84;2474.39;2410.77;2430.49;71924
2024-08-02 20:00:00;2430.49;2442.37;2423.04;2441.36;25984
2024-08-05 00:00:00;2441.25;2447.43;2414.05;2422.13;26832
2024-08-05 04:00:00;2422.13;2458.86;2420.23;2452.72;46610
2024-08-05 08:00:00;2452.72;2452.72;2422.18;2425.01;56169
2024-08-05 12:00:00;2425.01;2428.79;2364.25;2374.51;60561
2024-08-05 16:00:00;2374.5;2412.23;2374.5;2403.13;62700
2024-08-05 20:00:00;2403.13;2413.1;2400.27;2409.34;32883
2024-08-06 00:00:00;2408.29;2418.32;2404.43;2415.93;17900
2024-08-06 04:00:00;2415.93;2417.78;2405.92;2408.03;38149
2024-08-06 08:00:00;2408.02;2415.42;2394.86;2411.15;51119
2024-08-06 12:00:00;2411.15;2416.35;2391.82;2393.1;43135
2024-08-06 16:00:00;2393.11;2403.19;2381.68;2390.01;62896
2024-08-06 20:00:00;2390.01;2395.96;2386.41;2389.24;29388
2024-08-07 00:00:00;2391.44;2391.76;2381.15;2386.54;14091
2024-08-07 04:00:00;2386.54;2394.74;2379.03;2392.88;39505
2024-08-07 08:00:00;2392.88;2397.53;2388.11;2393.35;37354
2024-08-07 12:00:00;2393.34;2407.08;2392.49;2403.83;32742
2024-08-07 16:00:00;2403.83;2404.86;2392.0;2399.69;48444
2024-08-07 20:00:00;2399.7;2399.71;2381.81;2382.64;31581
2024-08-08 00:00:00;2381.75;2388.81;2380.86;2385.58;15657
2024-08-08 04:00:00;2385.58;2396.4;2385.03;2394.36;35119
2024-08-08 08:00:00;2394.36;2400.68;2392.49;2394.58;36891
2024-08-08 12:00:00;2394.58;2415.53;2393.87;2408.1;42676
2024-08-08 16:00:00;2408.1;2424.36;2402.34;2418.14;53607
2024-08-08 20:00:00;2418.15;2427.71;2415.84;2426.85;22294
2024-08-09 00:00:00;2426.11;2428.04;2422.61;2423.99;10605
2024-08-09 04:00:00;2423.99;2428.81;2419.37;2423.92;30404
2024-08-09 08:00:00;2423.92;2427.04;2416.96;2424.57;36140
2024-08-09 12:00:00;2424.5;2432.66;2422.71;2429.69;35074
2024-08-09 16:00:00;2429.69;2435.99;2421.12;2434.45;52274
2024-08-09 20:00:00;2434.45;2437.07;2427.27;2431.05;21586
2024-08-12 00:00:00;2429.41;2433.47;2426.73;2428.57;8037
2024-08-12 04:00:00;2428.56;2433.58;2423.85;2433.41;20550
2024-08-12 08:00:00;2433.41;2443.85;2429.15;2442.01;28490
2024-08-12 12:00:00;2442.0;2445.45;2439.7;2444.45;28997
2024-08-12 16:00:00;2444.45;2466.12;2442.17;2463.17;50721
2024-08-12 20:00:00;2463.16;2473.15;2461.81;2473.11;19834
2024-08-13 00:00:00;2472.3;2476.98;2468.5;2472.15;11257
2024-08-13 04:00:00;2472.14;2473.72;2460.24;2461.98;30536
2024-08-13 08:00:00;2461.97;2466.2;2458.51;2460.65;30411
2024-08-13 12:00:00;2460.65;2472.49;2458.94;2467.67;33103
2024-08-13 16:00:00;2467.67;2475.72;2458.97;2469.47;46394
2024-08-13 20:00:00;2469.47;2470.29;2462.22;2464.75;18462
2024-08-14 00:00:00;2463.92;2467.44;2463.02;2465.75;8070
2024-08-14 04:00:00;2465.75;2472.55;2455.42;2461.85;31708
2024-08-14 08:00:00;2461.85;2478.73;2459.32;2474.47;31786
2024-08-14 12:00:00;2474.47;2479.96;2462.49;2468.86;33818
2024-08-14 16:00:00;2468.86;2469.56;2438.11;2444.2;58150
2024-08-14 20:00:00;2444.2;2448.42;2440.38;2447.76;22314
2024-08-15 00:00:00;2445.16;2454.28;2445.16;2450.17;8424
2024-08-15 04:00:00;2450.2;2455.49;2448.24;2453.38;27590
2024-08-15 08:00:00;2453.37;2458.76;2450.39;2455.49;30944
2024-08-15 12:00:00;2455.49;2470.13;2441.09;2441.15;36450
2024-08-15 16:00:00;2441.2;2459.9;2432.22;2455.77;55778
2024-08-15 20:00:00;2455.77;2461.7;2453.51;2456.37;22728
2024-08-16 00:00:00;2456.3;2459.77;2454.34;2458.39;7579
2024-08-16 04:00:00;2458.39;2460.05;2450.77;2452.74;25042
2024-08-16 08:00:00;2452.74;2464.49;2451.14;2462.39;29050
2024-08-16 12:00:00;2462.39;2492.38;2461.27;2491.68;34803
2024-08-16 16:00:00;2491.68;2500.16;2477.6;2495.99;54777
2024-08-16 20:00:00;2495.99;2509.75;2493.19;2507.35;24916
2024-08-19 00:00:00;2510.37;2510.37;2500.42;2502.05;10855
2024-08-19 04:00:00;2502.05;2506.12;2494.98;2500.64;35071
2024-08-19 08:00:00;2500.68;2507.19;2499.14;2503.09;36119
2024-08-19 12:00:00;2503.09;2503.97;2486.54;2491.15;35305
2024-08-19 16:00:00;2491.18;2507.49;2485.71;2505.53;50137
2024-08-19 20:00:00;2505.53;2505.88;2500.74;2504.2;19796
2024-08-20 00:00:00;2502.53;2506.88;2501.45;2504.98;10426
2024-08-20 04:00:00;2504.98;2508.24;2498.74;2500.86;26349
2024-08-20 08:00:00;2500.85;2523.09;2497.35;2519.85;37160
2024-08-20 12:00:00;2519.84;2529.23;2519.82;2526.93;36481
2024-08-20 16:00:00;2526.79;2531.74;2500.9;2509.13;50754
2024-08-20 20:00:00;2509.13;2516.93;2506.81;2514.1;18306
2024-08-21 00:00:00;2510.41;2516.14;2510.41;2513.5;8804
2024-08-21 04:00:00;2513.5;2519.91;2510.88;2516.18;27876
2024-08-21 08:00:00;2516.19;2519.6;2506.96;2507.33;30548
2024-08-21 12:00:00;2507.33;2513.65;2504.54;2510.58;28904
2024-08-21 16:00:00;2510.58;2512.93;2493.52;2507.11;53383
2024-08-21 20:00:00;2507.12;2519.15;2506.96;2511.85;24058
2024-08-22 00:00:00;2511.99;2514.68;2510.87;2513.73;7273
2024-08-22 04:00:00;2513.73;2514.14;2499.32;2501.92;29111
2024-08-22 08:00:00;2501.91;2510.6;2500.76;2503.7;35503
2024-08-22 12:00:00;2503.7;2509.14;2495.24;2500.71;36765
2024-08-22 16:00:00;2500.7;2501.55;2470.81;2484.35;55250
2024-08-22 20:00:00;2484.35;2484.84;2478.56;2484.26;21459
2024-08-23 00:00:00;2482.93;2492.26;2482.93;2490.02;6984
2024-08-23 04:00:00;2490.02;2494.53;2486.73;2493.42;27802
2024-08-23 08:00:00;2493.42;2499.98;2490.63;2499.01;31021
2024-08-23 12:00:00;2499.01;2502.46;2495.65;2501.36;29576
2024-08-23 16:00:00;2501.36;2518.35;2494.51;2510.29;65420
2024-08-23 20:00:00;2510.29;2513.25;2507.96;2511.91;22284
2024-08-26 00:00:00;2508.61;2516.99;2508.61;2513.73;13683
2024-08-26 04:00:00;2513.73;2515.47;2508.99;2509.65;26469
2024-08-26 08:00:00;2509.65;2525.8;2508.78;2524.29;33355
2024-08-26 12:00:00;2524.29;2526.88;2521.0;2523.88;32297
2024-08-26 16:00:00;2523.88;2526.44;2510.68;2520.23;48455
2024-08-26 20:00:00;2520.23;2523.35;2515.61;2518.21;19938
2024-08-27 00:00:00;2516.6;2518.49;2512.98;2513.21;6145
2024-08-27 04:00:00;2513.21;2514.15;2505.87;2507.36;25232
2024-08-27 08:00:00;2507.36;2517.55;2503.58;2511.1;36494
2024-08-27 12:00:00;2511.1;2514.37;2506.92;2509.92;33152
2024-08-27 16:00:00;2509.92;2520.36;2503.63;2514.42;45405
2024-08-27 20:00:00;2514.48;2525.97;2514.16;2524.48;20838
2024-08-28 00:00:00;2520.67;2529.05;2520.67;2524.49;8389
2024-08-28 04:00:00;2524.49;2524.5;2510.29;2511.56;28318
2024-08-28 08:00:00;2511.58;2511.73;2503.32;2508.17;39875
2024-08-28 12:00:00;2508.17;2511.4;2493.59;2500.61;35905
2024-08-28 16:00:00;2500.62;2510.57;2496.46;2501.96;49395
2024-08-28 20:00:00;2501.96;2509.61;2500.6;2504.5;21839
2024-08-29 00:00:00;2504.57;2515.31;2503.95;2512.38;11508
2024-08-29 04:00:00;2512.37;2518.19;2511.68;2515.95;25820
2024-08-29 08:00:00;2515.95;2521.21;2513.83;2517.19;35452
2024-08-29 12:00:00;2517.19;2524.43;2503.66;2509.17;38265
2024-08-29 16:00:00;2509.17;2526.76;2508.18;2525.33;52467
2024-08-29 20:00:00;2525.32;2528.73;2520.74;2521.25;22960
2024-08-30 00:00:00;2520.63;2521.76;2516.81;2517.79;7155
2024-08-30 04:00:00;2517.79;2520.09;2512.22;2513.36;27051
2024-08-30 08:00:00;2513.36;2526.75;2512.54;2522.97;35416
2024-08-30 12:00:00;2522.96;2526.91;2515.05;2519.74;34970
2024-08-30 16:00:00;2519.71;2519.88;2496.69;2497.78;59431
2024-08-30 20:00:00;2497.78;2504.78;2494.22;2503.34;22741
2024-09-02 00:00:00;2502.52;2505.0;2501.24;2501.55;7339
2024-09-02 04:00:00;2501.55;2504.67;2490.08;2496.92;27609
2024-09-02 08:00:00;2496.92;2507.29;2495.28;2506.35;30861
2024-09-02 12:00:00;2506.35;2506.62;2497.14;2501.32;23582
2024-09-02 16:00:00;2501.32;2502.5;2497.79;2500.58;24158
2024-09-02 20:00:00;2500.59;2501.41;2498.84;2499.31;2223
2024-09-03 00:00:00;2498.25;2499.95;2495.08;2495.83;7564
2024-09-03 04:00:00;2495.83;2496.98;2489.8;2495.98;32976
2024-09-03 08:00:00;2495.98;2506.29;2492.78;2503.98;37240
2024-09-03 12:00:00;2503.98;2505.03;2484.71;2493.29;43702
2024-09-03 16:00:00;2493.29;2497.68;2473.53;2486.14;59746
2024-09-03 20:00:00;2486.02;2494.4;2485.55;2492.9;20136
2024-09-04 00:00:00;2492.52;2495.05;2492.05;2492.42;11207
2024-09-04 04:00:00;2492.41;2496.92;2491.34;2495.95;23815
2024-09-04 08:00:00;2495.95;2496.62;2471.9;2473.34;38783
2024-09-04 12:00:00;2473.34;2491.28;2471.89;2486.59;40144
2024-09-04 16:00:00;2486.56;2500.28;2482.1;2496.74;53578
2024-09-04 20:00:00;2496.76;2497.38;2491.5;2496.09;17455
2024-09-05 00:00:00;2495.5;2496.93;2494.4;2495.21;7693
2024-09-05 04:00:00;2495.21;2499.36;2493.84;2494.29;23813
2024-09-05 08:00:00;2494.28;2516.64;2493.99;2514.71;35868
2024-09-05 12:00:00;2514.71;2523.55;2513.37;2517.74;38052
2024-09-05 16:00:00;2517.74;2520.63;2503.94;2510.43;57232
2024-09-05 20:00:00;2510.44;2516.9;2509.33;2516.13;19727
2024-09-06 00:00:00;2516.12;2518.0;2515.62;2515.96;8336
2024-09-06 04:00:00;2515.96;2519.56;2513.09;2518.49;22629
2024-09-06 08:00:00;2518.49;2521.88;2515.56;2517.87;29779
2024-09-06 12:00:00;2517.87;2529.28;2507.23;2522.28;36937
2024-09-06 16:00:00;2522.28;2523.04;2485.09;2489.03;80789
2024-09-06 20:00:00;2489.03;2497.86;2485.94;2497.54;32555
2024-09-09 00:00:00;2496.77;2498.29;2495.57;2496.03;10871
2024-09-09 04:00:00;2496.03;2500.43;2494.77;2498.24;28976
2024-09-09 08:00:00;2498.23;2498.32;2485.59;2492.22;45509
2024-09-09 12:00:00;2492.22;2504.15;2492.14;2500.95;35119
2024-09-09 16:00:00;2500.95;2505.3;2493.29;2504.41;48070
2024-09-09 20:00:00;2504.41;2507.19;2499.46;2506.27;20631
2024-09-10 00:00:00;2506.26;2507.69;2504.83;2505.44;7597
2024-09-10 04:00:00;2505.44;2506.9;2501.03;2501.82;26083
2024-09-10 08:00:00;2501.81;2507.77;2500.18;2502.32;34781
2024-09-10 12:00:00;2502.32;2514.1;2500.2;2513.85;35684
2024-09-10 16:00:00;2513.86;2518.49;2500.93;2514.45;54589
2024-09-10 20:00:00;2514.46;2517.52;2512.11;2516.57;20700
2024-09-11 00:00:00;2516.13;2519.18;2515.61;2516.62;8164
2024-09-11 04:00:00;2516.62;2522.58;2515.03;2519.62;33249
2024-09-11 08:00:00;2519.61;2529.08;2519.36;2524.31;40644
2024-09-11 12:00:00;2524.31;2524.72;2502.2;2508.19;39335
2024-09-11 16:00:00;2508.19;2520.09;2500.96;2515.32;64771
2024-09-11 20:00:00;2515.3;2516.89;2509.84;2511.62;23655
2024-09-12 00:00:00;2512.1;2513.94;2511.04;2512.22;7091
2024-09-12 04:00:00;2512.22;2517.79;2511.06;2517.05;27206
2024-09-12 08:00:00;2517.05;2522.31;2514.52;2517.41;33213
2024-09-12 12:00:00;2517.41;2535.35;2513.1;2528.65;39216
2024-09-12 16:00:00;2528.55;2555.16;2522.13;2550.74;65573
2024-09-12 20:00:00;2550.74;2560.09;2550.2;2558.46;28329
2024-09-13 00:00:00;2557.79;2562.76;2556.72;2561.59;10741
2024-09-13 04:00:00;2561.59;2570.14;2559.97;2568.92;35383
2024-09-13 08:00:00;2568.92;2571.08;2563.14;2570.03;41440
2024-09-13 12:00:00;2570.03;2575.93;2563.77;2575.85;37565
2024-09-13 16:00:00;2575.85;2585.19;2573.15;2584.35;55254
2024-09-13 20:00:00;2584.35;2586.11;2577.47;2578.35;21115
2024-09-16 00:00:00;2577.77;2582.37;2577.22;2581.36;12277
2024-09-16 04:00:00;2581.36;2588.97;2579.19;2585.82;19759
2024-09-16 08:00:00;2585.81;2589.68;2579.56;2586.87;35887
2024-09-16 12:00:00;2586.88;2588.34;2575.29;2583.45;33103
2024-09-16 16:00:00;2583.43;2589.34;2576.15;2583.68;43874
2024-09-16 20:00:00;2583.68;2584.15;2579.67;2582.97;15869
2024-09-17 00:00:00;2581.92;2584.42;2580.29;2580.3;6636
2024-09-17 04:00:00;2580.32;2586.35;2574.93;2576.95;22324
2024-09-17 08:00:00;2576.95;2586.98;2574.59;2580.15;30334
2024-09-17 12:00:00;2580.15;2581.67;2568.42;2577.77;41840
2024-09-17 16:00:00;2577.76;2582.26;2561.47;2563.13;51874
2024-09-17 20:00:00;2563.13;2571.65;2560.85;2569.85;18893
2024-09-18 00:00:00;2568.21;2574.83;2568.05;2573.05;9447
2024-09-18 04:00:00;2573.05;2576.49;2568.04;2568.67;29641
2024-09-18 08:00:00;2568.67;2572.0;2565.79;2569.8;32243
2024-09-18 12:00:00;2569.79;2580.73;2568.0;2576.26;30178
2024-09-18 16:00:00;2576.26;2578.59;2568.08;2574.92;42433
2024-09-18 20:00:00;2574.92;2600.11;2546.78;2559.2;61644
2024-09-19 00:00:00;2558.75;2561.5;2555.35;2558.83;15191
2024-09-19 04:00:00;2558.83;2566.74;2551.17;2564.07;43713
2024-09-19 08:00:00;2564.07;2586.63;2563.97;2585.0;45570
2024-09-19 12:00:00;2585.0;2594.9;2573.28;2576.83;47724
2024-09-19 16:00:00;2576.78;2592.61;2569.79;2591.76;59494
2024-09-19 20:00:00;2591.76;2592.73;2585.92;2586.81;20617
2024-09-20 00:00:00;2585.47;2588.57;2585.47;2588.12;8703
2024-09-20 04:00:00;2588.12;2594.38;2584.75;2593.74;31098
2024-09-20 08:00:00;2593.74;2612.74;2592.43;2609.8;40071
2024-09-20 12:00:00;2609.79;2619.35;2602.54;2615.62;37184
2024-09-20 16:00:00;2615.6;2625.75;2602.7;2624.92;63589
2024-09-20 20:00:00;2624.92;2625.43;2617.9;2622.26;26313
2024-09-23 00:00:00;2620.57;2622.49;2618.24;2618.36;9503
2024-09-23 04:00:00;2618.42;2631.09;2616.13;2629.45;33423
2024-09-23 08:00:00;2629.45;2631.36;2613.88;2616.86;44427
2024-09-23 12:00:00;2616.86;2628.12;2615.41;2627.08;33186
2024-09-23 16:00:00;2627.1;2634.86;2625.68;2628.27;54584
2024-09-23 20:00:00;2628.2;2629.12;2625.71;2628.36;18539
2024-09-24 00:00:00;2628.03;2628.37;2623.85;2625.18;8798
2024-09-24 04:00:00;2625.18;2638.32;2624.92;2638.2;40963
2024-09-24 08:00:00;2638.2;2640.11;2622.66;2629.04;49957
2024-09-24 12:00:00;2629.05;2636.13;2623.43;2633.17;41552
2024-09-24 16:00:00;2633.17;2655.24;2631.09;2653.54;61482
2024-09-24 20:00:00;2653.54;2664.36;2649.83;2657.02;26178
2024-09-25 00:00:00;2657.32;2660.89;2656.66;2660.82;13054
2024-09-25 04:00:00;2660.82;2670.6;2655.57;2658.96;41435
2024-09-25 08:00:00;2658.96;2659.88;2651.47;2655.89;39834
2024-09-25 12:00:00;2655.89;2660.82;2652.77;2659.53;35262
2024-09-25 16:00:00;2659.47;2667.48;2649.77;2653.75;57642
2024-09-25 20:00:00;2653.75;2663.01;2653.16;2657.14;22402
2024-09-26 00:00:00;2656.34;2660.47;2655.43;2659.04;10926
2024-09-26 04:00:00;2659.04;2662.93;2657.09;2660.69;28918
2024-09-26 08:00:00;2660.69;2670.51;2658.03;2669.07;40242
2024-09-26 12:00:00;2669.08;2685.59;2666.98;2677.32;51004
2024-09-26 16:00:00;2677.32;2679.7;2654.8;2668.23;65408
2024-09-26 20:00:00;2668.23;2677.91;2667.68;2672.23;23734
2024-09-27 00:00:00;2671.56;2673.27;2669.36;2669.83;11404
2024-09-27 04:00:00;2669.86;2673.97;2666.28;2670.53;37814
2024-09-27 08:00:00;2670.53;2671.39;2661.0;2662.63;53443
2024-09-27 12:00:00;2662.63;2674.31;2658.4;2670.08;40592
2024-09-27 16:00:00;2670.07;2671.0;2644.78;2651.83;62644
2024-09-27 20:00:00;2651.83;2660.05;2643.13;2659.79;25024
2024-09-30 00:00:00;2657.37;2666.06;2657.03;2661.66;18209
2024-09-30 04:00:00;2661.66;2664.41;2647.39;2655.89;37771
2024-09-30 08:00:00;2655.89;2660.6;2650.68;2653.48;39638
2024-09-30 12:00:00;2653.54;2653.67;2634.48;2638.99;39546
2024-09-30 16:00:00;2638.99;2642.11;2628.93;2639.11;51142
2024-09-30 20:00:00;2639.11;2641.83;2624.76;2635.09;30727
2024-10-01 00:00:00;2634.08;2637.19;2632.35;2636.45;6440
2024-10-01 04:00:00;2636.45;2640.45;2634.55;2639.64;17144
2024-10-01 08:00:00;2639.64;2647.47;2639.61;2646.58;34188
2024-10-01 12:00:00;2646.6;2656.7;2645.42;2651.58;36974
2024-10-01 16:00:00;2651.58;2673.11;2648.03;2666.46;63572
2024-10-01 20:00:00;2666.5;2671.79;2657.64;2663.72;29413
2024-10-02 00:00:00;2661.13;2662.96;2657.02;2657.47;11576
2024-10-02 04:00:00;2657.48;2662.06;2652.74;2654.14;29958
2024-10-02 08:00:00;2654.14;2656.22;2644.54;2652.42;42127
2024-10-02 12:00:00;2652.43;2655.59;2643.78;2649.64;39804
2024-10-02 16:00:00;2649.63;2663.36;2641.15;2649.78;56947
2024-10-02 20:00:00;2649.78;2659.94;2647.17;2659.01;17957
2024-10-03 00:00:00;2657.99;2662.98;2657.45;2657.83;12006
2024-10-03 04:00:00;2657.83;2658.95;2653.32;2655.03;30430
2024-10-03 08:00:00;2655.03;2657.49;2641.88;2645.18;42062
2024-10-03 12:00:00;2645.14;2653.93;2641.04;2642.37;45265
2024-10-03 16:00:00;2642.36;2661.22;2637.33;2660.05;56210
2024-10-03 20:00:00;2660.05;2662.16;2655.22;2656.08;19582
2024-10-04 00:00:00;2654.83;2657.59;2654.41;2657.32;8218
2024-10-04 04:00:00;2657.32;2665.89;2656.8;2664.11;23706
2024-10-04 08:00:00;2664.11;2667.86;2658.78;2659.06;35000
2024-10-04 12:00:00;2659.06;2662.59;2632.15;2638.82;39716
2024-10-04 16:00:00;2638.9;2670.19;2637.6;2645.37;64845
2024-10-04 20:00:00;2645.41;2653.97;2642.81;2653.55;24789
2024-10-07 00:00:00;2650.77;2652.74;2647.83;2649.34;12294
2024-10-07 04:00:00;2649.34;2651.95;2643.87;2646.78;29041
2024-10-07 08:00:00;2646.78;2656.37;2639.74;2652.22;44423
2024-10-07 12:00:00;2652.25;2659.65;2637.76;2640.09;46917
2024-10-07 16:00:00;2640.03;2653.75;2639.14;2646.87;54854
