Gmt time;Open;High;Low;Close;Volume
2025-07-08 00:00:00;3337.94;3345.66;3337.94;3339.65;2638
2025-07-08 02:00:00;3339.65;3339.95;3331.23;3334.33;11723
2025-07-08 04:00:00;3334.33;3338.04;3329.75;3334.5;19745
2025-07-08 06:00:00;3334.5;3335.5;3327.49;3329.63;12076
2025-07-08 08:00:00;3329.63;3336.61;3329.56;3335.81;15025
2025-07-08 10:00:00;3335.81;3339.46;3323.3;3323.71;17565
2025-07-08 12:00:00;3323.71;3327.1;3320.47;3324.66;14662
2025-07-08 14:00:00;3324.66;3329.85;3320.07;3328.22;14792
2025-07-08 16:00:00;3328.22;3328.7;3294.4;3296.58;29716
2025-07-08 18:00:00;3296.58;3301.62;3287.19;3300.47;21820
2025-07-08 20:00:00;3300.47;3310.36;3299.42;3305.39;18584
2025-07-08 22:00:00;3305.39;3306.17;3299.23;3301.61;7209
2025-07-09 00:00:00;3301.58;3304.11;3300.42;3301.61;2365
2025-07-09 02:00:00;3301.61;3308.01;3297.3;3307.14;10604
2025-07-09 04:00:00;3307.14;3307.25;3286.56;3288.59;18546
2025-07-09 06:00:00;3288.59;3296.36;3285.02;3293.96;13438
2025-07-09 08:00:00;3293.96;3297.9;3285.6;3292.39;18496
2025-07-09 10:00:00;3292.39;3295.97;3282.81;3285.08;19274
2025-07-09 12:00:00;3285.08;3295.95;3284.38;3295.57;13700
2025-07-09 14:00:00;3295.57;3297.59;3283.23;3296.45;16867
2025-07-09 16:00:00;3296.45;3312.92;3291.99;3312.36;23779
2025-07-09 18:00:00;3312.36;3313.32;3306.42;3311.92;15957
2025-07-09 20:00:00;3311.92;3314.67;3308.15;3311.52;13205
2025-07-09 22:00:00;3311.52;3316.88;3311.04;3313.85;7097
2025-07-10 00:00:00;3312.32;3321.09;3312.32;3319.49;2587
2025-07-10 02:00:00;3319.49;3322.0;3315.5;3317.7;8930
2025-07-10 04:00:00;3317.7;3326.46;3316.44;3319.21;14181
2025-07-10 06:00:00;3319.21;3322.6;3314.76;3322.24;10014
2025-07-10 08:00:00;3322.24;3328.4;3320.7;3325.31;12883
2025-07-10 10:00:00;3325.31;3330.17;3319.94;3328.71;13355
2025-07-10 12:00:00;3328.71;3330.31;3322.28;3325.28;13136
2025-07-10 14:00:00;3325.28;3330.31;3318.0;3323.75;18941
2025-07-10 16:00:00;3323.75;3329.52;3310.23;3314.98;25204
2025-07-10 18:00:00;3314.98;3321.49;3312.18;3315.08;13184
2025-07-10 20:00:00;3315.08;3321.9;3314.7;3321.57;11495
2025-07-10 22:00:00;3321.57;3326.03;3321.51;3324.01;8404
2025-07-11 00:00:00;3322.3;3326.57;3321.65;3323.09;2793
2025-07-11 02:00:00;3323.09;3336.1;3322.71;3330.43;10878
2025-07-11 04:00:00;3330.43;3335.03;3325.45;3332.65;15150
2025-07-11 06:00:00;3332.65;3336.06;3329.71;3332.01;8501
2025-07-11 08:00:00;3332.01;3343.93;3331.97;3332.36;17516
2025-07-11 10:00:00;3332.36;3343.85;3331.24;3333.11;17575
2025-07-11 12:00:00;3333.11;3348.18;3332.82;3345.01;14136
2025-07-11 14:00:00;3345.01;3357.1;3342.13;3355.16;19992
2025-07-11 16:00:00;3355.16;3363.72;3350.05;3361.26;28172
2025-07-11 18:00:00;3361.26;3368.72;3352.8;3353.84;21001
2025-07-11 20:00:00;3353.84;3358.52;3349.33;3356.05;14296
2025-07-11 22:00:00;3356.05;3359.67;3353.18;3355.19;9867
2025-07-14 00:00:00;3361.18;3370.86;3358.38;3369.37;5033
2025-07-14 02:00:00;3369.12;3373.69;3364.91;3367.46;18251
2025-07-14 04:00:00;3367.46;3370.11;3353.83;3357.59;22867
2025-07-14 06:00:00;3357.59;3361.74;3353.82;3359.79;15019
2025-07-14 08:00:00;3359.79;3369.72;3353.7;3368.93;16566
2025-07-14 10:00:00;3368.93;3374.98;3365.4;3366.02;15377
2025-07-14 12:00:00;3366.02;3374.65;3364.01;3372.05;12368
2025-07-14 14:00:00;3372.05;3373.08;3349.37;3350.08;18363
2025-07-14 16:00:00;3350.08;3359.06;3341.05;3343.01;24051
2025-07-14 18:00:00;3343.01;3349.72;3342.51;3347.8;17551
2025-07-14 20:00:00;3347.8;3351.78;3347.37;3348.93;11431
2025-07-14 22:00:00;3348.93;3350.42;3341.07;3342.68;9962
2025-07-15 00:00:00;3343.02;3345.55;3341.15;3345.55;1711
2025-07-15 02:00:00;3345.55;3349.47;3343.76;3347.72;5615
2025-07-15 04:00:00;3347.72;3352.07;3345.81;3351.02;11703
2025-07-15 06:00:00;3351.02;3361.43;3350.89;3360.18;10025
2025-07-15 08:00:00;3360.18;3365.2;3357.73;3358.28;12128
2025-07-15 10:00:00;3358.28;3365.66;3356.77;3361.05;14186
2025-07-15 12:00:00;3361.05;3366.35;3358.6;3361.36;12300
2025-07-15 14:00:00;3361.36;3362.01;3346.46;3348.89;19535
2025-07-15 16:00:00;3348.89;3352.47;3334.35;3347.98;29152
2025-07-15 18:00:00;3347.98;3349.91;3320.31;3329.36;23017
2025-07-15 20:00:00;3329.36;3331.97;3325.88;3328.89;11569
2025-07-15 22:00:00;3328.89;3331.2;3324.69;3325.18;5896
2025-07-16 00:00:00;3321.8;3327.49;3321.8;3326.44;1162
2025-07-16 02:00:00;3326.44;3332.63;3326.14;3330.65;6836
2025-07-16 04:00:00;3330.65;3335.0;3325.16;3326.22;11934
2025-07-16 06:00:00;3326.22;3338.77;3325.98;3338.28;8898
2025-07-16 08:00:00;3338.28;3342.08;3335.6;3339.2;10447
2025-07-16 10:00:00;3339.2;3342.65;3336.04;3342.11;10309
2025-07-16 12:00:00;3342.11;3343.08;3334.09;3335.07;10824
2025-07-16 14:00:00;3335.07;3340.94;3331.06;3334.65;16768
2025-07-16 16:00:00;3334.65;3342.59;3319.76;3338.14;27948
2025-07-16 18:00:00;3338.14;3377.46;3336.07;3349.12;38646
2025-07-16 20:00:00;3349.12;3357.35;3348.9;3350.41;15176
2025-07-16 22:00:00;3350.41;3350.55;3345.98;3346.83;10734
2025-07-17 00:00:00;3347.4;3352.02;3347.4;3349.42;2088
2025-07-17 02:00:00;3349.42;3350.08;3339.87;3340.8;7166
2025-07-17 04:00:00;3340.8;3344.66;3337.28;3341.41;12217
2025-07-17 06:00:00;3341.41;3344.78;3336.39;3342.75;7492
2025-07-17 08:00:00;3342.75;3342.95;3328.29;3335.47;13471
2025-07-17 10:00:00;3335.47;3336.19;3325.26;3328.86;13055
2025-07-17 12:00:00;3328.86;3332.45;3324.78;3325.89;12729
2025-07-17 14:00:00;3325.89;3328.55;3309.96;3313.09;19393
2025-07-17 16:00:00;3313.09;3335.1;3311.22;3334.17;25585
2025-07-17 18:00:00;3334.17;3339.98;3331.38;3338.87;17414
2025-07-17 20:00:00;3338.87;3341.06;3335.71;3338.59;12313
2025-07-17 22:00:00;3338.59;3340.74;3337.42;3338.41;7060
2025-07-18 00:00:00;3338.78;3343.93;3337.96;3343.21;3161
2025-07-18 02:00:00;3343.08;3343.26;3338.0;3339.95;6472
2025-07-18 04:00:00;3339.95;3344.27;3335.39;3337.82;13105
2025-07-18 06:00:00;3337.82;3338.48;3333.88;3337.09;7291
2025-07-18 08:00:00;3337.09;3342.72;3331.91;3342.1;12668
2025-07-18 10:00:00;3342.1;3350.39;3340.76;3347.52;11812
2025-07-18 12:00:00;3347.52;3354.85;3347.5;3351.49;11237
2025-07-18 14:00:00;3351.49;3361.24;3350.82;3360.0;13817
2025-07-18 16:00:00;3360.0;3360.36;3351.28;3354.79;22785
2025-07-18 18:00:00;3354.79;3357.47;3351.27;3353.67;15670
2025-07-18 20:00:00;3353.67;3353.74;3350.26;3351.41;11001
2025-07-18 22:00:00;3351.41;3352.77;3347.55;3349.96;8185
2025-07-21 00:00:00;3349.95;3350.07;3344.89;3347.55;2985
2025-07-21 02:00:00;3347.55;3354.66;3345.23;3352.32;6057
2025-07-21 04:00:00;3352.32;3358.53;3352.03;3354.23;11118
2025-07-21 06:00:00;3354.23;3358.75;3350.66;3357.86;7142
2025-07-21 08:00:00;3357.86;3370.78;3357.75;3368.38;14787
2025-07-21 10:00:00;3368.38;3370.47;3363.09;3365.97;12917
2025-07-21 12:00:00;3365.97;3368.1;3362.8;3366.11;10012
2025-07-21 14:00:00;3366.11;3388.64;3365.26;3387.36;18465
2025-07-21 16:00:00;3387.36;3401.38;3383.6;3400.38;30029
2025-07-21 18:00:00;3400.38;3400.98;3393.82;3395.64;22229
2025-07-21 20:00:00;3395.64;3395.83;3391.57;3395.39;15728
2025-07-21 22:00:00;3395.39;3399.71;3395.16;3397.12;11130
2025-07-22 00:00:00;3395.95;3400.81;3395.58;3399.19;1621
2025-07-22 02:00:00;3399.19;3402.71;3390.48;3394.56;9923
2025-07-22 04:00:00;3394.56;3395.96;3385.18;3391.68;15353
2025-07-22 06:00:00;3391.68;3393.66;3388.0;3391.11;9486
2025-07-22 08:00:00;3391.11;3391.9;3384.42;3384.73;13989
2025-07-22 10:00:00;3384.73;3390.12;3383.37;3389.0;13480
2025-07-22 12:00:00;3389.0;3390.64;3384.7;3387.06;10718
2025-07-22 14:00:00;3387.06;3407.82;3386.75;3407.57;16635
2025-07-22 16:00:00;3407.57;3427.8;3405.09;3426.32;33233
2025-07-22 18:00:00;3426.32;3432.95;3423.7;3432.23;22554
2025-07-22 20:00:00;3432.23;3433.46;3426.58;3429.72;16754
2025-07-22 22:00:00;3429.72;3432.64;3427.65;3430.67;10572
2025-07-23 00:00:00;3430.72;3432.7;3427.34;3427.78;1895
2025-07-23 02:00:00;3427.78;3439.02;3426.38;3428.94;12346
2025-07-23 04:00:00;3428.94;3430.76;3419.17;3423.17;20907
2025-07-23 06:00:00;3423.17;3428.8;3421.96;3423.53;12278
2025-07-23 08:00:00;3423.53;3425.25;3416.39;3425.15;17544
2025-07-23 10:00:00;3425.15;3429.72;3420.05;3428.46;16438
2025-07-23 12:00:00;3428.46;3433.83;3421.28;3422.85;12341
2025-07-23 14:00:00;3422.85;3429.98;3420.0;3420.05;15559
2025-07-23 16:00:00;3420.05;3420.72;3405.67;3413.58;25788
2025-07-23 18:00:00;3413.58;3415.92;3381.55;3387.46;25887
2025-07-23 20:00:00;3387.46;3396.07;3385.75;3393.67;16834
2025-07-23 22:00:00;3393.67;3395.91;3387.64;3387.84;8562
2025-07-24 00:00:00;3386.34;3392.31;3386.34;3386.56;1858
2025-07-24 02:00:00;3386.56;3393.2;3386.45;3391.43;6563
2025-07-24 04:00:00;3391.43;3393.42;3380.77;3383.91;19689
2025-07-24 06:00:00;3383.91;3386.05;3374.86;3382.57;12481
2025-07-24 08:00:00;3382.57;3382.98;3370.01;3376.03;15918
2025-07-24 10:00:00;3376.03;3377.58;3365.9;3369.69;14653
2025-07-24 12:00:00;3369.69;3370.12;3362.04;3364.41;11956
2025-07-24 14:00:00;3364.41;3366.5;3352.7;3353.51;15984
2025-07-24 16:00:00;3353.51;3377.41;3351.46;3373.68;26306
2025-07-24 18:00:00;3373.68;3375.24;3366.98;3367.0;16546
2025-07-24 20:00:00;3367.0;3373.47;3366.3;3372.04;10551
2025-07-24 22:00:00;3372.04;3373.1;3367.11;3368.23;6757
2025-07-25 00:00:00;3367.61;3369.84;3364.98;3368.63;3034
2025-07-25 02:00:00;3368.63;3373.55;3366.82;3372.29;6806
2025-07-25 04:00:00;3372.29;3372.72;3362.49;3363.23;11876
2025-07-25 06:00:00;3363.23;3363.52;3357.98;3360.91;8743
2025-07-25 08:00:00;3360.91;3362.39;3354.76;3359.48;10771
2025-07-25 10:00:00;3359.48;3360.18;3344.58;3345.54;11364
2025-07-25 12:00:00;3345.54;3348.85;3341.08;3342.95;9546
2025-07-25 14:00:00;3342.95;3345.21;3336.38;3340.83;13488
2025-07-25 16:00:00;3340.83;3347.56;3330.55;3331.83;27376
2025-07-25 18:00:00;3331.83;3335.98;3325.05;3329.71;19866
2025-07-25 20:00:00;3329.71;3339.4;3329.64;3338.78;9029
2025-07-25 22:00:00;3338.78;3340.26;3335.73;3336.74;7071
2025-07-28 00:00:00;3319.04;3335.22;3319.04;3329.46;4787
2025-07-28 02:00:00;3329.46;3337.2;3327.68;3333.39;9881
2025-07-28 04:00:00;3333.39;3338.79;3329.94;3335.62;13666
2025-07-28 06:00:00;3335.62;3344.04;3334.48;3339.73;8200
2025-07-28 08:00:00;3339.73;3345.4;3335.87;3340.18;11306
2025-07-28 10:00:00;3340.18;3341.94;3332.42;3336.04;12234
2025-07-28 12:00:00;3336.04;3340.74;3334.29;3335.95;10962
2025-07-28 14:00:00;3335.95;3338.35;3325.57;3328.49;13925
2025-07-28 16:00:00;3328.49;3330.64;3301.89;3308.03;28334
2025-07-28 18:00:00;3308.03;3317.18;3306.7;3312.25;18074
2025-07-28 20:00:00;3312.25;3315.61;3308.9;3313.64;14327
2025-07-28 22:00:00;3313.64;3318.83;3313.09;3314.55;10310
2025-07-29 00:00:00;3313.5;3315.19;3311.34;3314.54;3060
2025-07-29 02:00:00;3314.54;3315.86;3308.15;3311.72;6654
2025-07-29 04:00:00;3311.72;3320.94;3308.53;3318.89;12078
2025-07-29 06:00:00;3318.89;3318.9;3309.15;3316.51;8302
2025-07-29 08:00:00;3316.51;3322.45;3314.26;3317.07;12687
2025-07-29 10:00:00;3317.07;3330.03;3311.32;3326.37;15139
2025-07-29 12:00:00;3326.37;3328.22;3320.96;3322.23;11660
2025-07-29 14:00:00;3322.23;3324.56;3314.99;3323.3;14968
2025-07-29 16:00:00;3323.3;3329.64;3312.18;3328.95;24998
2025-07-29 18:00:00;3328.95;3334.14;3319.15;3323.17;16144
2025-07-29 20:00:00;3323.17;3330.93;3323.01;3325.9;12217
2025-07-29 22:00:00;3325.9;3328.77;3322.59;3325.76;9354
2025-07-30 00:00:00;3326.88;3329.14;3325.76;3327.52;1475
2025-07-30 02:00:00;3327.52;3333.68;3326.24;3330.23;5599
2025-07-30 04:00:00;3330.23;3333.41;3321.88;3329.37;13042
2025-07-30 06:00:00;3329.37;3329.93;3325.85;3327.24;6335
2025-07-30 08:00:00;3327.24;3330.7;3323.11;3327.16;9822
2025-07-30 10:00:00;3327.16;3333.43;3325.63;3332.22;9972
2025-07-30 12:00:00;3332.22;3334.05;3326.72;3328.51;10676
2025-07-30 14:00:00;3328.51;3331.89;3310.73;3313.38;17106
2025-07-30 16:00:00;3313.38;3316.08;3298.48;3302.18;25193
2025-07-30 18:00:00;3302.18;3303.33;3288.76;3298.09;16133
2025-07-30 20:00:00;3298.09;3304.85;3279.66;3280.21;22476
2025-07-30 22:00:00;3280.21;3282.68;3268.1;3275.43;20169
2025-07-31 00:00:00;3275.38;3280.0;3273.56;3278.79;3367
2025-07-31 02:00:00;3278.79;3288.45;3277.65;3286.55;9834
2025-07-31 04:00:00;3286.55;3297.54;3285.06;3297.28;15798
2025-07-31 06:00:00;3297.28;3298.57;3293.49;3298.17;9348
2025-07-31 08:00:00;3298.17;3304.76;3294.67;3299.1;12030
2025-07-31 10:00:00;3299.1;3314.86;3298.12;3309.91;14507
2025-07-31 12:00:00;3309.91;3313.18;3293.84;3296.39;15223
2025-07-31 14:00:00;3296.39;3311.13;3295.27;3307.66;17520
2025-07-31 16:00:00;3307.66;3310.4;3291.44;3296.22;25736
2025-07-31 18:00:00;3296.22;3299.05;3289.73;3295.07;18309
2025-07-31 20:00:00;3295.07;3298.43;3292.83;3295.8;12939
2025-07-31 22:00:00;3295.8;3296.37;3289.67;3289.77;7751
2025-08-01 00:00:00;3289.76;3295.06;3288.68;3294.8;1911
2025-08-01 02:00:00;3294.8;3294.9;3286.49;3290.36;8254
2025-08-01 04:00:00;3290.36;3293.6;3281.66;3291.76;13879
2025-08-01 06:00:00;3291.76;3297.16;3290.16;3292.16;9356
2025-08-01 08:00:00;3292.16;3300.39;3290.64;3292.41;11619
2025-08-01 10:00:00;3292.41;3294.47;3285.32;3294.29;11925
2025-08-01 12:00:00;3294.29;3303.1;3292.84;3298.35;10681
2025-08-01 14:00:00;3298.35;3345.31;3296.91;3341.33;20283
2025-08-01 16:00:00;3341.33;3355.07;3338.88;3345.92;35294
2025-08-01 18:00:00;3345.92;3351.28;3340.57;3347.47;19910
2025-08-01 20:00:00;3347.47;3351.36;3345.6;3347.63;13375
2025-08-01 22:00:00;3347.63;3363.32;3347.63;3362.19;10382
2025-08-04 00:00:00;3364.35;3368.7;3357.37;3358.92;3844
2025-08-04 02:00:00;3358.92;3362.37;3350.39;3352.23;8823
2025-08-04 04:00:00;3352.23;3355.27;3345.12;3354.34;12225
2025-08-04 06:00:00;3354.34;3362.24;3354.31;3358.96;8278
2025-08-04 08:00:00;3358.96;3362.67;3353.61;3362.64;10317
2025-08-04 10:00:00;3362.64;3362.64;3351.73;3358.52;11722
2025-08-04 12:00:00;3358.52;3361.8;3353.03;3357.9;9838
2025-08-04 14:00:00;3357.9;3371.54;3357.75;3367.84;13762
2025-08-04 16:00:00;3367.84;3385.4;3367.15;3374.0;23189
2025-08-04 18:00:00;3374.0;3378.18;3370.67;3371.01;13448
2025-08-04 20:00:00;3371.01;3376.84;3370.72;3375.81;8427
2025-08-04 22:00:00;3375.81;3377.16;3373.32;3373.42;5737
2025-08-05 00:00:00;3371.24;3376.22;3371.24;3374.58;870
2025-08-05 02:00:00;3374.58;3381.38;3374.55;3379.89;5894
2025-08-05 04:00:00;3379.89;3382.36;3373.68;3373.68;9378
2025-08-05 06:00:00;3373.68;3375.5;3371.05;3371.18;5382
2025-08-05 08:00:00;3371.18;3374.14;3365.81;3366.3;9747
2025-08-05 10:00:00;3366.3;3375.51;3366.1;3366.15;10965
2025-08-05 12:00:00;3366.15;3366.38;3353.01;3353.21;10715
2025-08-05 14:00:00;3353.21;3367.02;3349.9;3366.21;13534
2025-08-05 16:00:00;3366.21;3386.6;3365.94;3385.28;24021
2025-08-05 18:00:00;3385.28;3390.43;3377.05;3382.12;14154
2025-08-05 20:00:00;3382.12;3382.77;3378.51;3380.08;8322
2025-08-05 22:00:00;3380.08;3381.43;3378.2;3380.17;4654
2025-08-06 00:00:00;3379.93;3381.64;3377.94;3379.63;1100
2025-08-06 02:00:00;3379.63;3385.35;3378.93;3383.52;5965
2025-08-06 04:00:00;3383.52;3383.7;3373.22;3376.29;10542
2025-08-06 06:00:00;3376.29;3378.32;3372.24;3372.49;5705
2025-08-06 08:00:00;3372.49;3378.61;3370.73;3375.21;8347
2025-08-06 10:00:00;3375.21;3377.13;3364.87;3365.2;10804
2025-08-06 12:00:00;3365.2;3367.78;3358.3;3363.68;11414
2025-08-06 14:00:00;3363.68;3369.27;3360.25;3367.55;11144
2025-08-06 16:00:00;3367.55;3379.32;3365.19;3379.27;19769
2025-08-06 18:00:00;3379.27;3379.94;3370.17;3376.14;15690
2025-08-06 20:00:00;3376.14;3377.63;3369.06;3371.65;13245
2025-08-06 22:00:00;3371.65;3373.16;3367.02;3368.6;8249
2025-08-07 00:00:00;3369.03;3374.43;3367.42;3371.74;2839
2025-08-07 02:00:00;3371.73;3374.84;3365.31;3372.35;12796
2025-08-07 04:00:00;3372.35;3384.22;3370.21;3379.71;16289
2025-08-07 06:00:00;3379.71;3380.62;3376.51;3377.56;9829
2025-08-07 08:00:00;3377.56;3387.85;3371.68;3387.73;17742
2025-08-07 10:00:00;3387.73;3397.39;3372.54;3378.33;25815
2025-08-07 12:00:00;3378.33;3381.26;3371.83;3373.07;21644
2025-08-07 14:00:00;3373.07;3389.79;3371.79;3380.91;25029
2025-08-07 16:00:00;3380.91;3393.83;3375.26;3387.9;33435
2025-08-07 18:00:00;3387.9;3392.56;3384.6;3388.81;18436
2025-08-07 20:00:00;3388.81;3393.99;3384.42;3388.22;15613
2025-08-07 22:00:00;3388.22;3401.81;3387.31;3395.86;15190
2025-08-08 00:00:00;3401.15;3408.39;3388.14;3403.81;7493
2025-08-08 02:00:00;3403.81;3405.24;3386.44;3389.48;23347
2025-08-08 04:00:00;3389.48;3390.64;3381.06;3388.35;30552
2025-08-08 06:00:00;3388.35;3399.38;3383.53;3394.4;26734
2025-08-08 08:00:00;3394.4;3397.74;3388.79;3393.57;25882
2025-08-08 10:00:00;3393.57;3404.12;3391.5;3394.38;33312
2025-08-08 12:00:00;3394.38;3401.48;3384.56;3385.2;33536
2025-08-08 14:00:00;3385.2;3401.85;3380.53;3391.61;40851
2025-08-08 16:00:00;3391.61;3401.66;3381.19;3390.63;38657
2025-08-08 18:00:00;3390.63;3400.69;3388.85;3397.55;23952
2025-08-08 20:00:00;3397.55;3403.96;3376.0;3395.44;30200
2025-08-08 22:00:00;3395.44;3400.81;3392.1;3396.71;19665
2025-08-11 00:00:00;3396.3;3404.88;3389.24;3395.02;4019
2025-08-11 02:00:00;3395.02;3396.64;3381.41;3381.47;13486
2025-08-11 04:00:00;3381.47;3383.9;3367.72;3377.32;25953
2025-08-11 06:00:00;3377.32;3380.23;3374.08;3375.98;15194
2025-08-11 08:00:00;3375.98;3380.14;3363.86;3365.9;19386
2025-08-11 10:00:00;3365.9;3366.4;3357.12;3361.96;22279
2025-08-11 12:00:00;3361.96;3363.88;3352.99;3358.53;21674
2025-08-11 14:00:00;3358.53;3358.99;3344.49;3356.86;26365
2025-08-11 16:00:00;3356.86;3362.89;3341.58;3346.38;30938
2025-08-11 18:00:00;3346.38;3352.23;3342.58;3344.22;19456
2025-08-11 20:00:00;3344.22;3358.92;3341.34;3356.18;17675
2025-08-11 22:00:00;3356.18;3356.87;3342.05;3342.82;7463
2025-08-12 00:00:00;3342.0;3347.17;3342.0;3347.12;2319
2025-08-12 02:00:00;3347.12;3355.74;3346.09;3354.58;8276
2025-08-12 04:00:00;3354.58;3357.41;3346.28;3353.0;13645
2025-08-12 06:00:00;3353.0;3355.74;3348.25;3354.43;9947
2025-08-12 08:00:00;3354.43;3355.82;3342.29;3345.55;15075
2025-08-12 10:00:00;3345.55;3358.18;3343.8;3347.91;13880
2025-08-12 12:00:00;3347.91;3351.87;3344.04;3344.75;13316
2025-08-12 14:00:00;3344.75;3358.08;3336.14;3350.0;24322
2025-08-12 16:00:00;3350.0;3357.03;3331.09;3337.42;35750
2025-08-12 18:00:00;3337.42;3359.18;3336.91;3349.49;25229
2025-08-12 20:00:00;3349.49;3350.83;3346.47;3349.01;13212
2025-08-12 22:00:00;3349.01;3349.89;3345.64;3347.58;8008
2025-08-13 00:00:00;3348.18;3353.65;3348.02;3350.3;1594
2025-08-13 02:00:00;3350.3;3352.11;3342.77;3343.57;7142
2025-08-13 04:00:00;3343.57;3354.42;3342.75;3351.82;13093
2025-08-13 06:00:00;3351.82;3353.03;3348.2;3351.87;7179
2025-08-13 08:00:00;3351.87;3357.56;3345.74;3357.18;11315
2025-08-13 10:00:00;3357.18;3363.49;3352.91;3360.21;12678
2025-08-13 12:00:00;3360.21;3367.0;3358.69;3366.1;13113
2025-08-13 14:00:00;3366.1;3367.11;3355.54;3358.22;17737
2025-08-13 16:00:00;3358.22;3370.84;3354.3;3363.21;21499
2025-08-13 18:00:00;3363.21;3363.72;3354.36;3358.01;13703
2025-08-13 20:00:00;3358.01;3359.39;3350.03;3353.77;8695
2025-08-13 22:00:00;3353.77;3358.75;3352.64;3355.77;5164
2025-08-14 00:00:00;3356.3;3358.96;3356.18;3357.54;1991
2025-08-14 02:00:00;3357.54;3374.83;3357.45;3369.57;9654
2025-08-14 04:00:00;3369.57;3370.96;3362.82;3362.89;12755
2025-08-14 06:00:00;3362.89;3364.22;3355.59;3360.49;10975
2025-08-14 08:00:00;3360.49;3362.38;3356.05;3362.1;11835
2025-08-14 10:00:00;3362.1;3366.5;3341.61;3346.2;17805
2025-08-14 12:00:00;3346.2;3359.15;3345.11;3355.08;16523
2025-08-14 14:00:00;3355.08;3358.42;3341.97;3350.63;19405
2025-08-14 16:00:00;3350.63;3356.1;3334.32;3340.64;30378
2025-08-14 18:00:00;3340.64;3342.84;3329.87;3334.4;19113
2025-08-14 20:00:00;3334.4;3339.39;3331.99;3338.34;10139
2025-08-14 22:00:00;3338.34;3341.08;3334.43;3335.39;5695
2025-08-15 00:00:00;3334.8;3337.5;3332.34;3333.34;2216
2025-08-15 02:00:00;3333.34;3338.83;3332.09;3337.12;6953
2025-08-15 04:00:00;3337.12;3340.91;3333.39;3340.48;10561
2025-08-15 06:00:00;3340.48;3346.71;3340.16;3345.56;7992
2025-08-15 08:00:00;3345.56;3348.75;3340.24;3340.45;9756
2025-08-15 10:00:00;3340.45;3348.31;3338.41;3341.24;10915
2025-08-15 12:00:00;3341.24;3344.96;3336.34;3337.75;10969
2025-08-15 14:00:00;3337.75;3344.1;3333.67;3342.68;14749
2025-08-15 16:00:00;3342.68;3345.98;3332.93;3341.82;20146
2025-08-15 18:00:00;3341.82;3345.11;3335.81;3338.2;11042
2025-08-15 20:00:00;3338.2;3338.92;3334.79;3336.0;7015
2025-08-15 22:00:00;3336.0;3339.54;3334.46;3335.65;5008
2025-08-18 00:00:00;3335.98;3338.65;3331.83;3334.26;1880
2025-08-18 02:00:00;3334.26;3342.82;3323.39;3340.64;10216
2025-08-18 04:00:00;3340.64;3347.56;3339.66;3343.39;11193
2025-08-18 06:00:00;3343.39;3358.22;3343.31;3357.49;9426
2025-08-18 08:00:00;3357.49;3358.43;3346.15;3349.53;14168
2025-08-18 10:00:00;3349.53;3355.59;3344.65;3348.65;12282
2025-08-18 12:00:00;3348.65;3351.71;3346.59;3346.69;11579
2025-08-18 14:00:00;3346.69;3348.81;3343.24;3344.79;12304
2025-08-18 16:00:00;3344.79;3345.03;3332.4;3334.35;21435
2025-08-18 18:00:00;3334.35;3336.91;3331.81;3334.37;10203
2025-08-18 20:00:00;3334.37;3334.87;3331.47;3331.9;5273
2025-08-18 22:00:00;3331.9;3334.3;3330.28;3332.87;3909
2025-08-19 00:00:00;3332.19;3334.6;3332.19;3334.3;1370
2025-08-19 02:00:00;3334.3;3339.22;3326.06;3335.25;8010
2025-08-19 04:00:00;3335.25;3338.15;3329.55;3338.15;12444
2025-08-19 06:00:00;3338.15;3341.66;3334.51;3337.75;7906
2025-08-19 08:00:00;3337.75;3340.68;3334.48;3336.05;8280
2025-08-19 10:00:00;3336.05;3341.83;3335.05;3338.07;10121
2025-08-19 12:00:00;3338.07;3345.33;3337.0;3343.65;9002
2025-08-19 14:00:00;3343.65;3344.81;3334.31;3334.87;10960
2025-08-19 16:00:00;3334.87;3339.32;3321.12;3325.24;23255
2025-08-19 18:00:00;3325.24;3326.77;3317.07;3317.53;13747
2025-08-19 20:00:00;3317.53;3320.2;3314.96;3318.53;9236
2025-08-19 22:00:00;3318.53;3318.9;3314.91;3315.52;6093
2025-08-20 00:00:00;3313.91;3317.4;3313.91;3316.76;1705
2025-08-20 02:00:00;3316.76;3316.91;3312.86;3316.06;7372
2025-08-20 04:00:00;3316.06;3317.87;3311.54;3314.12;13260
2025-08-20 06:00:00;3314.12;3320.93;3314.05;3318.78;7772
2025-08-20 08:00:00;3318.78;3326.0;3318.21;3323.1;11022
2025-08-20 10:00:00;3323.1;3327.55;3320.97;3325.0;9445
2025-08-20 12:00:00;3325.0;3327.87;3323.56;3326.5;9005
2025-08-20 14:00:00;3326.5;3344.91;3325.78;3342.87;16642
2025-08-20 16:00:00;3342.87;3350.27;3338.95;3347.03;19172
2025-08-20 18:00:00;3347.03;3347.08;3338.94;3345.14;10216
2025-08-20 20:00:00;3345.14;3348.09;3344.07;3345.75;8656
2025-08-20 22:00:00;3345.75;3349.24;3345.08;3348.24;4823
2025-08-21 00:00:00;3348.25;3351.98;3348.25;3349.52;2407
2025-08-21 02:00:00;3349.52;3349.52;3341.49;3342.45;6494
2025-08-21 04:00:00;3342.45;3346.4;3340.5;3344.66;9642
2025-08-21 06:00:00;3344.66;3344.91;3337.98;3338.33;6061
