Gmt time;Open;High;Low;Close;Volume
2025-04-08 22:30:00;1.09689;1.09707;1.0951;1.09541;4443
2025-04-08 23:00:00;1.09538;1.09628;1.09389;1.09418;1758
2025-04-08 23:30:00;1.09418;1.09579;1.09402;1.09568;1327
2025-04-09 00:00:00;1.09543;1.09543;1.09473;1.0949200000000001;138
2025-04-09 00:30:00;1.0949200000000001;1.09584;1.09484;1.09577;140
2025-04-09 01:00:00;1.09577;1.09743;1.09559;1.09669;1099
2025-04-09 01:30:00;1.09669;1.09776;1.09663;1.09682;835
2025-04-09 02:00:00;1.09683;1.09796;1.09663;1.0979;2036
2025-04-09 02:30:00;1.0979;1.0985;1.09762;1.09779;2877
2025-04-09 03:00:00;1.09779;1.0993;1.09714;1.09893;4611
2025-04-09 03:30:00;1.09893;1.10164;1.09884;1.10147;4224
2025-04-09 04:00:00;1.10147;1.10397;1.10139;1.10381;4763
2025-04-09 04:30:00;1.10381;1.10386;1.10179;1.10201;4786
2025-04-09 05:00:00;1.10201;1.10286;1.10169;1.10234;3946
2025-04-09 05:30:00;1.10234;1.10259;1.10098;1.1019700000000001;3004
2025-04-09 06:00:00;1.1019700000000001;1.10353;1.10152;1.10338;3294
2025-04-09 06:30:00;1.10338;1.10355;1.1013;1.10196;3548
2025-04-09 07:00:00;1.10196;1.10644;1.10188;1.10616;5068
2025-04-09 07:30:00;1.10616;1.10688;1.10477;1.10684;4757
2025-04-09 08:00:00;1.10684;1.10684;1.10399;1.10405;4765
2025-04-09 08:30:00;1.10405;1.10627;1.10294;1.10614;4441
2025-04-09 09:00:00;1.10614;1.10651;1.1043;1.10535;6353
2025-04-09 09:30:00;1.10535;1.10897;1.10499;1.10735;6454
2025-04-09 10:00:00;1.10735;1.10798;1.10526;1.10554;7424
2025-04-09 10:30:00;1.10554;1.10568;1.10097;1.10158;6775
2025-04-09 11:00:00;1.10158;1.10249;1.09983;1.1021;6077
2025-04-09 11:30:00;1.1021;1.10349;1.1018;1.10278;5607
2025-04-09 12:00:00;1.10278;1.10345;1.10096;1.10271;4466
2025-04-09 12:30:00;1.10271;1.10501;1.10204;1.10445;4253
2025-04-09 13:00:00;1.10445;1.10579;1.10255;1.10299;4297
2025-04-09 13:30:00;1.10299;1.1050200000000001;1.1026;1.10329;4038
2025-04-09 14:00:00;1.10329;1.10558;1.10213;1.10465;6639
2025-04-09 14:30:00;1.10465;1.10567;1.10316;1.10357;5931
2025-04-09 15:00:00;1.10357;1.10795;1.10348;1.10793;5507
2025-04-09 15:30:00;1.10793;1.10949;1.10602;1.10754;5687
2025-04-09 16:00:00;1.10754;1.10817;1.10609;1.10806;5874
2025-04-09 16:30:00;1.10806;1.10807;1.1033;1.10449;5806
2025-04-09 17:00:00;1.10449;1.10511;1.10314;1.10437;4854
2025-04-09 17:30:00;1.10437;1.10512;1.10262;1.1041;5099
2025-04-09 18:00:00;1.1041;1.10631;1.10365;1.1062;4448
2025-04-09 18:30:00;1.1062;1.10691;1.10373;1.10385;4227
2025-04-09 19:00:00;1.10385;1.1042399999999999;1.1025;1.10278;3577
2025-04-09 19:30:00;1.10278;1.10412;1.10139;1.10204;3177
2025-04-09 20:00:00;1.10204;1.10636;1.0946;1.0979;7632
2025-04-09 20:30:00;1.0979;1.10192;1.0964;1.09755;7722
2025-04-09 21:00:00;1.09755;1.09794;1.09137;1.09438;7259
2025-04-09 21:30:00;1.09438;1.09829;1.09411;1.09643;5959
2025-04-09 22:00:00;1.09643;1.09765;1.09515;1.09607;4785
2025-04-09 22:30:00;1.09607;1.0967500000000001;1.09324;1.09353;4272
2025-04-09 23:00:00;1.09356;1.0962;1.09286;1.09512;3201
2025-04-09 23:30:00;1.09512;1.09538;1.0937999999999999;1.09454;1743
2025-04-10 00:00:00;1.09457;1.09512;1.09456;1.09498;71
2025-04-10 00:30:00;1.09498;1.09536;1.09451;1.09474;103
2025-04-10 01:00:00;1.09505;1.09619;1.09498;1.0961;1326
2025-04-10 01:30:00;1.09609;1.09628;1.09525;1.09602;1742
2025-04-10 02:00:00;1.09602;1.0961;1.09451;1.09489;1933
2025-04-10 02:30:00;1.09489;1.09522;1.0943100000000001;1.09509;2439
2025-04-10 03:00:00;1.09509;1.09721;1.09504;1.09678;3657
2025-04-10 03:30:00;1.09678;1.09866;1.0967;1.09862;3808
2025-04-10 04:00:00;1.09862;1.09879;1.09791;1.09835;3064
2025-04-10 04:30:00;1.09835;1.0984099999999999;1.09697;1.09721;2966
2025-04-10 05:00:00;1.09721;1.09791;1.09617;1.09672;3113
2025-04-10 05:30:00;1.09672;1.09727;1.09623;1.0971899999999999;1920
2025-04-10 06:00:00;1.0971899999999999;1.09892;1.09704;1.09816;2514
2025-04-10 06:30:00;1.09816;1.09866;1.09777;1.09815;2240
2025-04-10 07:00:00;1.09815;1.0985;1.09777;1.0983;2399
2025-04-10 07:30:00;1.0983;1.0985;1.09787;1.09828;2029
2025-04-10 08:00:00;1.09828;1.09912;1.0977999999999999;1.09909;1842
2025-04-10 08:30:00;1.09909;1.09955;1.09789;1.09856;2681
2025-04-10 09:00:00;1.09856;1.09888;1.09699;1.09805;3688
2025-04-10 09:30:00;1.09805;1.0984099999999999;1.0963;1.0983;3922
2025-04-10 10:00:00;1.0983;1.09966;1.09677;1.09829;5074
2025-04-10 10:30:00;1.09829;1.10308;1.09781;1.10266;5169
2025-04-10 11:00:00;1.10266;1.1037;1.10165;1.10334;4066
2025-04-10 11:30:00;1.10334;1.10478;1.10251;1.10377;4417
2025-04-10 12:00:00;1.10377;1.10488;1.10335;1.10435;3913
2025-04-10 12:30:00;1.10435;1.106;1.10379;1.10591;3524
2025-04-10 13:00:00;1.10591;1.10711;1.10558;1.10559;3859
2025-04-10 13:30:00;1.10559;1.10812;1.10552;1.10795;4165
2025-04-10 14:00:00;1.10795;1.10883;1.10709;1.10746;3875
2025-04-10 14:30:00;1.10746;1.10836;1.10674;1.10706;3860
2025-04-10 15:00:00;1.10706;1.11061;1.10682;1.10993;3903
2025-04-10 15:30:00;1.10993;1.11318;1.10966;1.10975;6417
2025-04-10 16:00:00;1.10975;1.11224;1.1091199999999999;1.11182;4782
2025-04-10 16:30:00;1.11182;1.11344;1.1111;1.11273;5063
2025-04-10 17:00:00;1.11273;1.1143399999999999;1.11248;1.11355;5146
2025-04-10 17:30:00;1.11355;1.11864;1.1131199999999999;1.11855;5708
2025-04-10 18:00:00;1.11855;1.11888;1.1154;1.11886;6182
2025-04-10 18:30:00;1.11886;1.12287;1.11834;1.11913;6840
2025-04-10 19:00:00;1.11913;1.12103;1.11777;1.11952;6061
2025-04-10 19:30:00;1.11952;1.12036;1.11781;1.11968;5303
2025-04-10 20:00:00;1.11968;1.11968;1.11745;1.1179000000000001;5395
2025-04-10 20:30:00;1.1179000000000001;1.12108;1.11776;1.12098;4584
2025-04-10 21:00:00;1.12098;1.12393;1.12014;1.12369;4706
2025-04-10 21:30:00;1.12369;1.12415;1.12092;1.12153;4055
2025-04-10 22:00:00;1.12153;1.1219999999999999;1.1159;1.11615;4529
2025-04-10 22:30:00;1.11615;1.12084;1.11611;1.12064;4390
2025-04-10 23:00:00;1.1205;1.1205;1.11825;1.11845;2298
2025-04-10 23:30:00;1.11847;1.12035;1.11814;1.11983;1815
2025-04-11 00:00:00;1.11928;1.11995;1.1188;1.11883;98
2025-04-11 00:30:00;1.11883;1.11963;1.11864;1.11874;271
2025-04-11 01:00:00;1.11954;1.12221;1.11888;1.12086;1439
2025-04-11 01:30:00;1.12086;1.1235;1.1206;1.12345;1601
2025-04-11 02:00:00;1.12345;1.1243;1.12133;1.12287;2774
2025-04-11 02:30:00;1.12287;1.12624;1.12241;1.12574;3605
2025-04-11 03:00:00;1.12574;1.12813;1.12516;1.12754;4920
2025-04-11 03:30:00;1.12754;1.13842;1.12737;1.13104;6827
2025-04-11 04:00:00;1.13104;1.13154;1.12759;1.1312;5525
2025-04-11 04:30:00;1.1312;1.1323;1.12854;1.13055;4992
2025-04-11 05:00:00;1.13055;1.13228;1.13052;1.13102;4396
2025-04-11 05:30:00;1.13102;1.13127;1.12953;1.13022;3641
2025-04-11 06:00:00;1.13022;1.13317;1.13021;1.13297;2964
2025-04-11 06:30:00;1.13297;1.13547;1.13281;1.13413;3368
2025-04-11 07:00:00;1.13413;1.13414;1.13103;1.13151;2627
2025-04-11 07:30:00;1.13151;1.13253;1.13111;1.13223;2379
2025-04-11 08:00:00;1.13223;1.13235;1.12999;1.13007;2883
2025-04-11 08:30:00;1.13007;1.13015;1.12711;1.12856;2900
2025-04-11 09:00:00;1.12856;1.1289500000000001;1.1252900000000001;1.12612;4985
2025-04-11 09:30:00;1.12612;1.12878;1.12471;1.12865;4363
2025-04-11 10:00:00;1.12865;1.13541;1.12838;1.13426;6091
2025-04-11 10:30:00;1.13426;1.13689;1.13317;1.13646;5556
2025-04-11 11:00:00;1.13646;1.1417;1.13494;1.13823;6878
2025-04-11 11:30:00;1.13823;1.14739;1.1377;1.14275;6888
2025-04-11 12:00:00;1.14275;1.14275;1.13853;1.13965;5787
2025-04-11 12:30:00;1.13965;1.14166;1.13849;1.13859;4853
2025-04-11 13:00:00;1.13859;1.13859;1.1356;1.13615;5254
2025-04-11 13:30:00;1.13615;1.13682;1.13206;1.13369;5288
2025-04-11 14:00:00;1.13369;1.13717;1.13241;1.1362;4420
2025-04-11 14:30:00;1.1362;1.13654;1.13244;1.13293;4439
2025-04-11 15:00:00;1.13293;1.13708;1.13249;1.13451;5184
2025-04-11 15:30:00;1.13451;1.13988;1.13392;1.13954;6091
2025-04-11 16:00:00;1.13954;1.14121;1.13845;1.13984;5772
2025-04-11 16:30:00;1.13984;1.14063;1.13245;1.13606;7834
2025-04-11 17:00:00;1.13606;1.13817;1.13495;1.1372200000000001;7158
2025-04-11 17:30:00;1.1372200000000001;1.13757;1.13275;1.13401;6644
2025-04-11 18:00:00;1.13401;1.13448;1.13127;1.13303;6234
2025-04-11 18:30:00;1.13303;1.13498;1.13235;1.1325;4639
2025-04-11 19:00:00;1.1325;1.13274;1.1277;1.12897;4845
2025-04-11 19:30:00;1.12897;1.13068;1.12792;1.13058;3830
2025-04-11 20:00:00;1.13058;1.13175;1.13024;1.13111;2965
2025-04-11 20:30:00;1.13111;1.13269;1.12827;1.1286;4010
2025-04-11 21:00:00;1.1286;1.13141;1.12848;1.13105;3626
2025-04-11 21:30:00;1.13105;1.1320999999999999;1.12973;1.13128;3395
2025-04-11 22:00:00;1.13128;1.1337;1.1309;1.13348;3061
2025-04-11 22:30:00;1.13348;1.13436;1.13283;1.13415;2341
2025-04-11 23:00:00;1.1341700000000001;1.1350500000000001;1.13363;1.1349;1355
2025-04-11 23:30:00;1.1349;1.13609;1.13425;1.13595;1802
2025-04-14 00:00:00;1.13127;1.13193;1.13116;1.1318;110
2025-04-14 00:30:00;1.1318;1.13198;1.13169;1.1318;128
2025-04-14 01:00:00;1.1318;1.1344400000000001;1.1318;1.1343;1452
2025-04-14 01:30:00;1.1343;1.13548;1.13301;1.13335;1929
2025-04-14 02:00:00;1.13335;1.13441;1.13239;1.13287;2144
2025-04-14 02:30:00;1.13287;1.13495;1.13287;1.13424;2405
2025-04-14 03:00:00;1.13424;1.13709;1.1341;1.13584;3430
2025-04-14 03:30:00;1.13584;1.13704;1.13507;1.13652;3153
2025-04-14 04:00:00;1.13652;1.13963;1.13643;1.13913;3387
2025-04-14 04:30:00;1.13913;1.14092;1.13814;1.13855;3612
2025-04-14 05:00:00;1.13855;1.14013;1.13812;1.13895;2803
2025-04-14 05:30:00;1.13895;1.139;1.13711;1.13723;2261
2025-04-14 06:00:00;1.13723;1.13841;1.13638;1.13677;2679
2025-04-14 06:30:00;1.13677;1.13721;1.1358;1.13717;1937
2025-04-14 07:00:00;1.13717;1.1385;1.13667;1.13771;1773
2025-04-14 07:30:00;1.13771;1.13815;1.13657;1.13677;1431
2025-04-14 08:00:00;1.13677;1.1378;1.1353;1.13778;1941
2025-04-14 08:30:00;1.13778;1.1388;1.13673;1.13853;2444
2025-04-14 09:00:00;1.13853;1.14079;1.13767;1.1399;4104
2025-04-14 09:30:00;1.1399;1.14238;1.13923;1.14173;4127
2025-04-14 10:00:00;1.14173;1.14246;1.13952;1.13996;4754
2025-04-14 10:30:00;1.13996;1.14046;1.13837;1.13898;4214
2025-04-14 11:00:00;1.13898;1.14097;1.13845;1.14011;3907
2025-04-14 11:30:00;1.14011;1.1403;1.13792;1.13876;3836
2025-04-14 12:00:00;1.13876;1.14078;1.13874;1.13935;3491
2025-04-14 12:30:00;1.13935;1.14009;1.13869;1.1387;3665
2025-04-14 13:00:00;1.1387;1.13884;1.13717;1.1383;3244
2025-04-14 13:30:00;1.1383;1.13921;1.13825;1.13873;2683
2025-04-14 14:00:00;1.13873;1.13934;1.13803;1.13898;2343
2025-04-14 14:30:00;1.13898;1.1406;1.13727;1.13841;2757
2025-04-14 15:00:00;1.13841;1.13885;1.1354;1.13547;3960
2025-04-14 15:30:00;1.13547;1.13729;1.13348;1.13391;3901
2025-04-14 16:00:00;1.13391;1.13418;1.12963;1.13063;5514
2025-04-14 16:30:00;1.13063;1.13353;1.13048;1.13276;4831
2025-04-14 17:00:00;1.13276;1.13497;1.1320000000000001;1.13486;3673
2025-04-14 17:30:00;1.13486;1.1368;1.13477;1.13675;3986
2025-04-14 18:00:00;1.13675;1.1377;1.13532;1.13716;3780
2025-04-14 18:30:00;1.13716;1.13818;1.1357;1.13575;3910
2025-04-14 19:00:00;1.13575;1.13705;1.13438;1.13565;3879
2025-04-14 19:30:00;1.13565;1.13669;1.13304;1.13311;3124
2025-04-14 20:00:00;1.13311;1.13479;1.13307;1.13418;3025
2025-04-14 20:30:00;1.13418;1.13465;1.13288;1.13385;2508
2025-04-14 21:00:00;1.13385;1.13518;1.13378;1.13477;2340
2025-04-14 21:30:00;1.13477;1.13569;1.13428;1.13544;2305
2025-04-14 22:00:00;1.13544;1.13674;1.13502;1.13667;1839
2025-04-14 22:30:00;1.13667;1.13699;1.13513;1.1354899999999999;1731
2025-04-14 23:00:00;1.13551;1.13584;1.13464;1.13495;1499
2025-04-14 23:30:00;1.13495;1.1354899999999999;1.13433;1.13496;1628
2025-04-15 00:00:00;1.13411;1.13531;1.13401;1.1349;156
2025-04-15 00:30:00;1.13493;1.13564;1.13482;1.13525;243
2025-04-15 01:00:00;1.13525;1.13615;1.13453;1.13528;707
2025-04-15 01:30:00;1.13528;1.13579;1.13502;1.13538;756
2025-04-15 02:00:00;1.13538;1.13543;1.13403;1.13429;1058
2025-04-15 02:30:00;1.13429;1.13467;1.13338;1.13362;1777
2025-04-15 03:00:00;1.13362;1.13394;1.13244;1.13267;2425
2025-04-15 03:30:00;1.13267;1.13293;1.1317599999999999;1.13289;2220
2025-04-15 04:00:00;1.13289;1.1335;1.13281;1.13296;2052
2025-04-15 04:30:00;1.13296;1.13296;1.13162;1.13243;1884
2025-04-15 05:00:00;1.13243;1.13397;1.13242;1.13395;1549
2025-04-15 05:30:00;1.13395;1.13522;1.1338300000000001;1.13495;1727
2025-04-15 06:00:00;1.13495;1.1353;1.13437;1.13492;1567
2025-04-15 06:30:00;1.13492;1.13528;1.13474;1.13477;1063
2025-04-15 07:00:00;1.13477;1.13567;1.13451;1.13537;1163
2025-04-15 07:30:00;1.13537;1.13632;1.13513;1.13571;1611
2025-04-15 08:00:00;1.13571;1.13678;1.13541;1.13575;1688
2025-04-15 08:30:00;1.13575;1.13591;1.13494;1.13511;1662
2025-04-15 09:00:00;1.13511;1.13644;1.13405;1.13437;2747
2025-04-15 09:30:00;1.13437;1.13512;1.13283;1.13325;3311
2025-04-15 10:00:00;1.13325;1.13482;1.1320999999999999;1.13336;3752
2025-04-15 10:30:00;1.13336;1.13598;1.13283;1.13571;3009
2025-04-15 11:00:00;1.13571;1.13788;1.13521;1.13557;4165
2025-04-15 11:30:00;1.13557;1.13607;1.13438;1.13469;3006
2025-04-15 12:00:00;1.13469;1.1356;1.13335;1.13484;2980
2025-04-15 12:30:00;1.13484;1.13518;1.13352;1.13388;2609
2025-04-15 13:00:00;1.13388;1.1345399999999999;1.1334;1.1345399999999999;2311
2025-04-15 13:30:00;1.1345399999999999;1.13492;1.13326;1.1344400000000001;2503
2025-04-15 14:00:00;1.1344400000000001;1.1344400000000001;1.13218;1.1323;2717
2025-04-15 14:30:00;1.1323;1.13268;1.13144;1.13265;3129
2025-04-15 15:00:00;1.13265;1.13413;1.13236;1.13352;3457
2025-04-15 15:30:00;1.13352;1.13379;1.13091;1.13133;4502
2025-04-15 16:00:00;1.13133;1.13282;1.13056;1.13111;3839
2025-04-15 16:30:00;1.13111;1.13284;1.13075;1.13179;4406
2025-04-15 17:00:00;1.13179;1.13197;1.12857;1.13105;5283
2025-04-15 17:30:00;1.13105;1.13294;1.13089;1.13288;4756
2025-04-15 18:00:00;1.13288;1.1329;1.13068;1.1309;3558
2025-04-15 18:30:00;1.1309;1.13098;1.12825;1.1289;3358
2025-04-15 19:00:00;1.1289;1.12919;1.12733;1.12777;2916
2025-04-15 19:30:00;1.12777;1.1280000000000001;1.12644;1.12742;2757
2025-04-15 20:00:00;1.12742;1.12819;1.12671;1.12805;2496
2025-04-15 20:30:00;1.12805;1.12827;1.12714;1.12732;1999
2025-04-15 21:00:00;1.12732;1.12766;1.12683;1.1275;2132
2025-04-15 21:30:00;1.1275;1.12758;1.12668;1.12733;1939
2025-04-15 22:00:00;1.12733;1.12873;1.12715;1.12852;1441
2025-04-15 22:30:00;1.12852;1.12876;1.12798;1.12824;1237
2025-04-15 23:00:00;1.12824;1.12882;1.1280000000000001;1.12875;896
2025-04-15 23:30:00;1.12876;1.12899;1.12795;1.1280999999999999;643
2025-04-16 00:00:00;1.12803;1.12852;1.12797;1.1282;83
2025-04-16 00:30:00;1.1282;1.12823;1.12786;1.12802;96
2025-04-16 01:00:00;1.12802;1.12995;1.12791;1.12936;748
2025-04-16 01:30:00;1.12936;1.12973;1.12915;1.12954;771
2025-04-16 02:00:00;1.12955;1.1295600000000001;1.12832;1.12909;1524
2025-04-16 02:30:00;1.12909;1.12988;1.129;1.12939;1543
2025-04-16 03:00:00;1.12939;1.13192;1.1293;1.13118;3069
2025-04-16 03:30:00;1.13118;1.13216;1.13102;1.13168;3144
2025-04-16 04:00:00;1.13168;1.13281;1.13162;1.13223;2491
2025-04-16 04:30:00;1.13223;1.13308;1.13193;1.13236;2401
2025-04-16 05:00:00;1.13236;1.13306;1.1318;1.13277;2475
2025-04-16 05:30:00;1.13277;1.1332;1.13217;1.13275;1594
2025-04-16 06:00:00;1.13275;1.13357;1.13246;1.13345;1860
2025-04-16 06:30:00;1.13345;1.13432;1.13326;1.13431;1815
2025-04-16 07:00:00;1.13431;1.13449;1.13334;1.13361;1807
2025-04-16 07:30:00;1.13361;1.13477;1.13331;1.13461;1710
2025-04-16 08:00:00;1.13461;1.13498;1.13412;1.13483;2416
2025-04-16 08:30:00;1.13483;1.13853;1.13448;1.13809;2580
2025-04-16 09:00:00;1.13809;1.13809;1.13634;1.13748;3332
2025-04-16 09:30:00;1.13748;1.13827;1.13609;1.1360999999999999;2917
2025-04-16 10:00:00;1.1360999999999999;1.1391499999999999;1.13595;1.139;3579
2025-04-16 10:30:00;1.139;1.1392;1.13794;1.1387;3044
2025-04-16 11:00:00;1.1387;1.13883;1.13552;1.13687;3711
2025-04-16 11:30:00;1.13687;1.13728;1.13387;1.13695;5822
2025-04-16 12:00:00;1.13695;1.13775;1.13592;1.13674;3570
2025-04-16 12:30:00;1.13674;1.13778;1.13563;1.13604;3591
2025-04-16 13:00:00;1.13604;1.13692;1.13526;1.13645;3168
2025-04-16 13:30:00;1.13645;1.13741;1.13575;1.13575;3099
2025-04-16 14:00:00;1.13575;1.13738;1.13554;1.13695;2780
2025-04-16 14:30:00;1.13695;1.13717;1.13548;1.1363;2932
2025-04-16 15:00:00;1.1363;1.13654;1.13501;1.13556;3322
2025-04-16 15:30:00;1.13556;1.13655;1.13409;1.13514;4904
2025-04-16 16:00:00;1.13514;1.13738;1.135;1.13685;4108
2025-04-16 16:30:00;1.13685;1.13697;1.13584;1.1367;4422
2025-04-16 17:00:00;1.1367;1.13828;1.13544;1.13634;4326
2025-04-16 17:30:00;1.13634;1.13842;1.13594;1.13838;3976
2025-04-16 18:00:00;1.13838;1.13865;1.13574;1.1360999999999999;3775
2025-04-16 18:30:00;1.1360999999999999;1.1384400000000001;1.13606;1.13814;3117
2025-04-16 19:00:00;1.13814;1.1387;1.13705;1.13728;2794
2025-04-16 19:30:00;1.13728;1.13804;1.1372;1.1375;2536
2025-04-16 20:00:00;1.1375;1.13755;1.13641;1.13711;2450
2025-04-16 20:30:00;1.13711;1.13897;1.13595;1.13754;4720
2025-04-16 21:00:00;1.13754;1.13815;1.13653;1.13714;3808
2025-04-16 21:30:00;1.13714;1.13883;1.13707;1.13864;3119
2025-04-16 22:00:00;1.13864;1.14127;1.13847;1.1403699999999999;3423
2025-04-16 22:30:00;1.1403699999999999;1.14044;1.13863;1.13867;2510
2025-04-16 23:00:00;1.13866;1.13901;1.13817;1.139;1626
2025-04-16 23:30:00;1.13899;1.13998;1.13873;1.1397599999999999;1452
2025-04-17 00:00:00;1.13904;1.13996;1.13895;1.13952;217
2025-04-17 00:30:00;1.13971;1.13989;1.13943;1.13965;262
2025-04-17 01:00:00;1.13965;1.14001;1.13956;1.13975;725
2025-04-17 01:30:00;1.13975;1.13999;1.13949;1.13995;819
2025-04-17 02:00:00;1.13995;1.14033;1.13959;1.13989;1054
2025-04-17 02:30:00;1.13989;1.14095;1.13944;1.13959;1581
2025-04-17 03:00:00;1.13959;1.13973;1.1377;1.13772;3405
2025-04-17 03:30:00;1.13772;1.13806;1.13652;1.13683;2599
2025-04-17 04:00:00;1.13683;1.13692;1.13575;1.1360999999999999;2794
2025-04-17 04:30:00;1.1360999999999999;1.1367099999999999;1.13556;1.13654;3027
2025-04-17 05:00:00;1.13654;1.1376;1.13651;1.13717;2173
2025-04-17 05:30:00;1.13717;1.13816;1.13705;1.13785;1654
2025-04-17 06:00:00;1.13785;1.13806;1.13719;1.13753;1604
2025-04-17 06:30:00;1.13753;1.13761;1.13643;1.13646;1480
2025-04-17 07:00:00;1.13646;1.1369799999999999;1.13643;1.13697;1020
2025-04-17 07:30:00;1.13697;1.13699;1.13606;1.13625;1351
2025-04-17 08:00:00;1.13625;1.1371;1.13612;1.13615;1369
2025-04-17 08:30:00;1.13615;1.13615;1.13446;1.13522;2094
2025-04-17 09:00:00;1.13522;1.13591;1.13436;1.13582;3116
2025-04-17 09:30:00;1.13582;1.13708;1.13564;1.13593;2539
2025-04-17 10:00:00;1.13593;1.13706;1.13533;1.13597;3658
2025-04-17 10:30:00;1.13597;1.13788;1.13582;1.13765;3202
2025-04-17 11:00:00;1.13765;1.13814;1.13686;1.13745;2901
2025-04-17 11:30:00;1.13745;1.13885;1.13737;1.13784;2668
2025-04-17 12:00:00;1.13784;1.13811;1.13709;1.13718;2356
2025-04-17 12:30:00;1.13718;1.13799;1.13704;1.13728;2642
2025-04-17 13:00:00;1.13728;1.13769;1.13605;1.13712;3199
2025-04-17 13:30:00;1.13712;1.13724;1.13578;1.13599;2681
2025-04-17 14:00:00;1.13599;1.137;1.13565;1.13664;2284
2025-04-17 14:30:00;1.13664;1.13695;1.13561;1.13568;2368
2025-04-17 15:00:00;1.13568;1.13679;1.13355;1.13427;4450
2025-04-17 15:30:00;1.13427;1.13594;1.13397;1.13564;5127
2025-04-17 16:00:00;1.13564;1.13775;1.1351499999999999;1.13657;5169
2025-04-17 16:30:00;1.13657;1.13685;1.13544;1.13615;4871
2025-04-17 17:00:00;1.13615;1.13857;1.13573;1.13779;3775
2025-04-17 17:30:00;1.13779;1.13797;1.1339;1.13495;4616
2025-04-17 18:00:00;1.13495;1.13748;1.13477;1.13747;3858
2025-04-17 18:30:00;1.13747;1.13765;1.13596;1.13632;2855
2025-04-17 19:00:00;1.13632;1.1371;1.1350500000000001;1.1351;3482
2025-04-17 19:30:00;1.1351;1.13596;1.13404;1.13509;3324
2025-04-17 20:00:00;1.13509;1.13519;1.13413;1.13476;2125
2025-04-17 20:30:00;1.13476;1.13537;1.13458;1.1351;2022
2025-04-17 21:00:00;1.1351;1.13639;1.13434;1.13573;2244
2025-04-17 21:30:00;1.13573;1.13752;1.1356;1.13733;2331
2025-04-17 22:00:00;1.13733;1.13754;1.13685;1.13734;1567
2025-04-17 22:30:00;1.13734;1.13761;1.13707;1.13733;1359
2025-04-17 23:00:00;1.1373199999999999;1.13765;1.13685;1.1369;807
2025-04-17 23:30:00;1.1369;1.13699;1.13621;1.13631;895
2025-04-18 00:00:00;1.13615;1.1367099999999999;1.13585;1.1367;95
2025-04-18 00:30:00;1.1367;1.1368800000000001;1.13642;1.13659;189
2025-04-18 01:00:00;1.13659;1.13708;1.13645;1.13679;814
2025-04-18 01:30:00;1.13679;1.13699;1.1365;1.1366;1192
2025-04-18 02:00:00;1.1366;1.13747;1.13655;1.13709;180
2025-04-18 02:30:00;1.13712;1.1373;1.13704;1.13725;473
2025-04-18 03:00:00;1.13725;1.13822;1.13717;1.13821;880
2025-04-18 03:30:00;1.13821;1.13862;1.13616;1.13737;2060
2025-04-18 04:00:00;1.13737;1.13768;1.13681;1.1373;1937
2025-04-18 04:30:00;1.1373;1.13733;1.1368800000000001;1.13708;1940
2025-04-18 05:00:00;1.13708;1.13786;1.13702;1.13724;1552
2025-04-18 05:30:00;1.13724;1.1374900000000001;1.1369;1.13716;1789
2025-04-18 06:00:00;1.13716;1.13755;1.13685;1.13708;2246
2025-04-18 06:30:00;1.13708;1.1374;1.13689;1.1373199999999999;1234
2025-04-18 07:00:00;1.1373199999999999;1.13735;1.13689;1.13709;825
2025-04-18 07:30:00;1.13709;1.13736;1.13687;1.1369;1928
2025-04-18 08:00:00;1.1369;1.13734;1.13679;1.13701;1633
2025-04-18 08:30:00;1.13701;1.1372;1.13654;1.13702;1441
2025-04-18 09:00:00;1.13702;1.13767;1.13686;1.13689;1779
2025-04-18 09:30:00;1.13689;1.13728;1.13615;1.13617;2284
2025-04-18 10:00:00;1.13617;1.13763;1.13582;1.13734;2681
2025-04-18 10:30:00;1.13734;1.13763;1.13693;1.13697;2351
2025-04-18 11:00:00;1.13697;1.13724;1.1367;1.13687;4257
2025-04-18 11:30:00;1.13687;1.13719;1.13668;1.13706;3097
2025-04-18 12:00:00;1.13706;1.1373;1.13686;1.13694;2426
2025-04-18 12:30:00;1.13694;1.13706;1.13678;1.1369;3703
2025-04-18 13:00:00;1.1369;1.1374900000000001;1.13684;1.1373199999999999;2690
2025-04-18 13:30:00;1.1373199999999999;1.13747;1.1372200000000001;1.13742;3529
2025-04-18 14:00:00;1.13742;1.13769;1.13737;1.13745;4175
2025-04-18 14:30:00;1.13745;1.1383;1.13715;1.13802;3093
2025-04-18 15:00:00;1.13802;1.13863;1.138;1.13862;3201
2025-04-18 15:30:00;1.13862;1.13867;1.13815;1.1383;2624
2025-04-18 16:00:00;1.1383;1.13836;1.13779;1.13804;1531
2025-04-18 16:30:00;1.13804;1.13821;1.13776;1.13787;3416
2025-04-18 17:00:00;1.13787;1.13872;1.13774;1.13856;2020
2025-04-18 17:30:00;1.13856;1.13975;1.13845;1.13958;2818
2025-04-18 18:00:00;1.13958;1.13959;1.13873;1.13893;2293
2025-04-18 18:30:00;1.13893;1.13933;1.13887;1.13917;2732
2025-04-18 19:00:00;1.13917;1.13929;1.13874;1.13927;1827
2025-04-18 19:30:00;1.13927;1.13941;1.139;1.13932;1665
2025-04-18 20:00:00;1.13932;1.13941;1.13903;1.13913;2009
2025-04-18 20:30:00;1.13913;1.13925;1.139;1.13919;627
