Gmt time;Open;High;Low;Close;Volume
2025-05-28 00:00:00;1.13255;1.13311;1.13239;1.13288;298
2025-05-28 01:00:00;1.13288;1.1337;1.13279;1.13365;557
2025-05-28 02:00:00;1.13365;1.1338;1.13314;1.13368;1274
2025-05-28 03:00:00;1.13368;1.13451;1.13345;1.13349;3126
2025-05-28 04:00:00;1.13349;1.13389;1.13155;1.13178;5231
2025-05-28 05:00:00;1.13178;1.13253;1.13011;1.13056;4153
2025-05-28 06:00:00;1.13056;1.13129;1.13009;1.13075;3382
2025-05-28 07:00:00;1.13075;1.13108;1.13029;1.13064;2475
2025-05-28 08:00:00;1.13064;1.13148;1.12958;1.13147;3449
2025-05-28 09:00:00;1.13147;1.13168;1.1304;1.1304400000000001;4731
2025-05-28 10:00:00;1.1304400000000001;1.13309;1.13031;1.1327;4822
2025-05-28 11:00:00;1.1327;1.13343;1.13183;1.13321;4048
2025-05-28 12:00:00;1.13321;1.13403;1.13282;1.13338;4212
2025-05-28 13:00:00;1.13338;1.13406;1.13243;1.13262;3969
2025-05-28 14:00:00;1.13262;1.13286;1.13168;1.1318;4160
2025-05-28 15:00:00;1.1318;1.13248;1.13077;1.13113;4592
2025-05-28 16:00:00;1.13113;1.1313900000000001;1.12973;1.1308799999999999;6348
2025-05-28 17:00:00;1.1308799999999999;1.13245;1.13013;1.13026;7406
2025-05-28 18:00:00;1.13026;1.13084;1.12841;1.1285;5553
2025-05-28 19:00:00;1.1285;1.1296599999999999;1.12843;1.12939;3459
2025-05-28 20:00:00;1.12939;1.13008;1.12908;1.12916;3099
2025-05-28 21:00:00;1.12916;1.1298;1.12847;1.12935;3629
2025-05-28 22:00:00;1.12935;1.12958;1.12878;1.12896;2695
2025-05-28 23:00:00;1.12896;1.12958;1.12886;1.12899;2090
2025-05-29 00:00:00;1.12918;1.12942;1.12906;1.1292;330
2025-05-29 01:00:00;1.12933;1.12972;1.12902;1.12914;927
2025-05-29 02:00:00;1.1292;1.12924;1.12104;1.12301;7608
2025-05-29 03:00:00;1.12301;1.12503;1.12237;1.12348;8221
2025-05-29 04:00:00;1.12348;1.12533;1.1224;1.12516;6053
2025-05-29 05:00:00;1.12516;1.12569;1.1242;1.12462;4304
2025-05-29 06:00:00;1.12462;1.12564;1.12429;1.12489;3088
2025-05-29 07:00:00;1.12489;1.12548;1.12443;1.12478;2529
2025-05-29 08:00:00;1.12478;1.12509;1.12313;1.12435;3930
2025-05-29 09:00:00;1.12435;1.12737;1.12424;1.12713;5844
2025-05-29 10:00:00;1.12713;1.12827;1.12711;1.12758;5932
2025-05-29 11:00:00;1.12758;1.12791;1.12623;1.12719;4779
2025-05-29 12:00:00;1.12719;1.12839;1.12714;1.12779;3907
2025-05-29 13:00:00;1.12779;1.12912;1.12765;1.12866;4100
2025-05-29 14:00:00;1.12866;1.12907;1.12684;1.12713;4529
2025-05-29 15:00:00;1.12713;1.13497;1.12713;1.13493;8583
2025-05-29 16:00:00;1.13493;1.1360000000000001;1.13395;1.13512;8092
2025-05-29 17:00:00;1.13512;1.13694;1.13433;1.13502;7633
2025-05-29 18:00:00;1.13502;1.13705;1.1349;1.13697;5659
2025-05-29 19:00:00;1.13697;1.13798;1.13669;1.13716;4215
2025-05-29 20:00:00;1.13716;1.13843;1.13618;1.1377;3394
2025-05-29 21:00:00;1.1377;1.1384400000000001;1.13744;1.13754;3123
2025-05-29 22:00:00;1.13754;1.13785;1.1366100000000001;1.13668;3037
2025-05-29 23:00:00;1.1367099999999999;1.13702;1.1360999999999999;1.13645;1346
2025-05-30 00:00:00;1.13679;1.13699;1.13655;1.13673;270
2025-05-30 01:00:00;1.13664;1.13771;1.13662;1.13711;1553
2025-05-30 02:00:00;1.13711;1.1379299999999999;1.13692;1.13772;2570
2025-05-30 03:00:00;1.13772;1.13848;1.13648;1.13723;4524
2025-05-30 04:00:00;1.13723;1.13898;1.13526;1.1355;5729
2025-05-30 05:00:00;1.1355;1.13591;1.13487;1.13498;3515
2025-05-30 06:00:00;1.13498;1.13569;1.13461;1.13497;2597
2025-05-30 07:00:00;1.13497;1.13535;1.13457;1.13462;2648
2025-05-30 08:00:00;1.13462;1.13544;1.13433;1.1351;2832
2025-05-30 09:00:00;1.1351;1.13519;1.13364;1.13468;4417
2025-05-30 10:00:00;1.13468;1.13483;1.13282;1.1338;5524
2025-05-30 11:00:00;1.1338;1.13446;1.13238;1.13244;4828
2025-05-30 12:00:00;1.13244;1.13321;1.13236;1.13257;4021
2025-05-30 13:00:00;1.13257;1.13347;1.1325;1.13278;3655
2025-05-30 14:00:00;1.13278;1.13387;1.13235;1.13381;3734
2025-05-30 15:00:00;1.13381;1.13583;1.13347;1.13462;8019
2025-05-30 16:00:00;1.13462;1.13479;1.13128;1.13181;6547
2025-05-30 17:00:00;1.13181;1.13545;1.1314;1.1352;9046
2025-05-30 18:00:00;1.1352;1.13582;1.13439;1.13466;6825
2025-05-30 19:00:00;1.13466;1.1355;1.13438;1.13504;4833
2025-05-30 20:00:00;1.13504;1.13672;1.13497;1.1357599999999999;3780
2025-05-30 21:00:00;1.1357599999999999;1.1365;1.13551;1.13586;3578
2025-05-30 22:00:00;1.13586;1.13607;1.13495;1.13564;3361
2025-05-30 23:00:00;1.13564;1.13564;1.13449;1.13473;1805
2025-06-02 00:00:00;1.13433;1.1350500000000001;1.13432;1.13467;245
2025-06-02 01:00:00;1.13459;1.13573;1.13459;1.13551;1666
2025-06-02 02:00:00;1.13551;1.13605;1.13512;1.13532;2657
2025-06-02 03:00:00;1.13532;1.13745;1.13529;1.13689;4166
2025-06-02 04:00:00;1.13689;1.1381999999999999;1.13677;1.13704;4634
2025-06-02 05:00:00;1.13704;1.13736;1.13622;1.13645;2721
2025-06-02 06:00:00;1.13645;1.1366100000000001;1.13547;1.13618;2396
2025-06-02 07:00:00;1.13618;1.13669;1.13603;1.13653;2418
2025-06-02 08:00:00;1.13653;1.13804;1.13636;1.13795;2974
2025-06-02 09:00:00;1.13795;1.1407;1.13785;1.1401;4201
2025-06-02 10:00:00;1.1401;1.14368;1.13987;1.14239;5710
2025-06-02 11:00:00;1.14239;1.1428;1.14129;1.14201;5081
2025-06-02 12:00:00;1.14201;1.1437;1.14194;1.14236;5020
2025-06-02 13:00:00;1.14236;1.1428099999999999;1.14136;1.14155;4014
2025-06-02 14:00:00;1.14155;1.14261;1.14094;1.14144;4502
2025-06-02 15:00:00;1.14144;1.14288;1.14116;1.14186;4643
2025-06-02 16:00:00;1.14186;1.14227;1.14045;1.1418300000000001;6002
2025-06-02 17:00:00;1.1418300000000001;1.1449799999999999;1.1418300000000001;1.14349;8120
2025-06-02 18:00:00;1.14349;1.14387;1.1424400000000001;1.14304;5490
2025-06-02 19:00:00;1.14304;1.14319;1.14119;1.14187;4414
2025-06-02 20:00:00;1.14187;1.14258;1.1416;1.14225;3356
2025-06-02 21:00:00;1.14225;1.14424;1.14191;1.14414;3419
2025-06-02 22:00:00;1.14414;1.14456;1.14338;1.14451;2778
2025-06-02 23:00:00;1.14449;1.14465;1.144;1.14419;1164
2025-06-03 00:00:00;1.14352;1.14408;1.14348;1.1439;364
2025-06-03 01:00:00;1.14392;1.1446;1.14381;1.14453;977
2025-06-03 02:00:00;1.14453;1.14538;1.14446;1.1453;1599
2025-06-03 03:00:00;1.1453;1.14546;1.14392;1.14431;3160
2025-06-03 04:00:00;1.14431;1.14434;1.1427100000000001;1.14282;3711
2025-06-03 05:00:00;1.14282;1.14304;1.1419;1.14258;3140
2025-06-03 06:00:00;1.14258;1.14273;1.14164;1.14198;2507
2025-06-03 07:00:00;1.14198;1.14255;1.14173;1.14252;2015
2025-06-03 08:00:00;1.14252;1.14273;1.14124;1.1421999999999999;2802
2025-06-03 09:00:00;1.1421999999999999;1.14313;1.14157;1.14286;4230
2025-06-03 10:00:00;1.14286;1.14323;1.14145;1.1415899999999999;4954
2025-06-03 11:00:00;1.1415899999999999;1.14185;1.14058;1.14119;4432
2025-06-03 12:00:00;1.14119;1.1418;1.1402;1.14117;4242
2025-06-03 13:00:00;1.14117;1.14126;1.13965;1.1398;3708
2025-06-03 14:00:00;1.1398;1.13995;1.13866;1.13907;4155
2025-06-03 15:00:00;1.13907;1.13939;1.13775;1.13819;4512
2025-06-03 16:00:00;1.13819;1.1395;1.13774;1.13871;5837
2025-06-03 17:00:00;1.13871;1.13931;1.13643;1.13918;7517
2025-06-03 18:00:00;1.13918;1.1393;1.13709;1.13724;4899
2025-06-03 19:00:00;1.13724;1.13835;1.13678;1.1373199999999999;3549
2025-06-03 20:00:00;1.1373199999999999;1.13818;1.13728;1.13782;2767
2025-06-03 21:00:00;1.13782;1.13782;1.13695;1.13747;2523
2025-06-03 22:00:00;1.13747;1.13761;1.13676;1.13687;2104
2025-06-03 23:00:00;1.13687;1.13741;1.13682;1.13695;1502
2025-06-04 00:00:00;1.13685;1.13761;1.13685;1.13723;230
2025-06-04 01:00:00;1.13723;1.13751;1.13706;1.13742;776
2025-06-04 02:00:00;1.13742;1.1386;1.13742;1.1384;1714
2025-06-04 03:00:00;1.1384;1.13891;1.13786;1.1383;3617
2025-06-04 04:00:00;1.1383;1.13932;1.13716;1.1386;4525
2025-06-04 05:00:00;1.1386;1.13878;1.13739;1.13763;2358
2025-06-04 06:00:00;1.13763;1.13811;1.13659;1.13679;2478
2025-06-04 07:00:00;1.13679;1.13791;1.1365;1.1367;2735
2025-06-04 08:00:00;1.1367;1.13717;1.13575;1.13625;3416
2025-06-04 09:00:00;1.13625;1.13782;1.1357599999999999;1.13778;4613
2025-06-04 10:00:00;1.13778;1.13968;1.13756;1.1387;4685
2025-06-04 11:00:00;1.1387;1.1404;1.13831;1.13995;4090
2025-06-04 12:00:00;1.13995;1.13998;1.13817;1.13831;3515
2025-06-04 13:00:00;1.13831;1.13857;1.13752;1.13821;3721
2025-06-04 14:00:00;1.13821;1.13871;1.13773;1.1379299999999999;3358
2025-06-04 15:00:00;1.1379299999999999;1.1411;1.1379299999999999;1.14094;6948
2025-06-04 16:00:00;1.14094;1.14136;1.13932;1.13989;5745
2025-06-04 17:00:00;1.13989;1.14344;1.13989;1.14324;7778
2025-06-04 18:00:00;1.14324;1.14336;1.14172;1.14233;5241
2025-06-04 19:00:00;1.14233;1.14344;1.14197;1.14329;3940
2025-06-04 20:00:00;1.14329;1.14336;1.14236;1.14251;2784
2025-06-04 21:00:00;1.14251;1.14284;1.14204;1.14207;2657
2025-06-04 22:00:00;1.14207;1.14221;1.1412200000000001;1.1412200000000001;2297
2025-06-04 23:00:00;1.1412200000000001;1.14229;1.14102;1.14167;1662
2025-06-05 00:00:00;1.14129;1.14175;1.14116;1.14152;221
2025-06-05 01:00:00;1.14152;1.14231;1.14152;1.14199;614
2025-06-05 02:00:00;1.14202;1.14289;1.14192;1.1421000000000001;1837
2025-06-05 03:00:00;1.1421000000000001;1.14293;1.14166;1.14289;3603
2025-06-05 04:00:00;1.14289;1.14347;1.14138;1.14169;3705
2025-06-05 05:00:00;1.14169;1.14194;1.14106;1.14176;2839
2025-06-05 06:00:00;1.14176;1.14227;1.1409;1.1411;3083
2025-06-05 07:00:00;1.1411;1.14144;1.14081;1.14107;2612
2025-06-05 08:00:00;1.14107;1.14136;1.14049;1.14065;2826
2025-06-05 09:00:00;1.14065;1.14172;1.14057;1.14094;3757
2025-06-05 10:00:00;1.14094;1.14251;1.14071;1.1412200000000001;4100
2025-06-05 11:00:00;1.1412200000000001;1.14193;1.14093;1.14128;3660
2025-06-05 12:00:00;1.14128;1.14217;1.14099;1.14185;3673
2025-06-05 13:00:00;1.14185;1.14326;1.14177;1.14242;3509
2025-06-05 14:00:00;1.14242;1.14286;1.14163;1.14259;3706
2025-06-05 15:00:00;1.14259;1.1448800000000001;1.14133;1.14297;8763
2025-06-05 16:00:00;1.14297;1.14951;1.14187;1.14805;11148
2025-06-05 17:00:00;1.14805;1.14822;1.14546;1.14582;8982
2025-06-05 18:00:00;1.14582;1.14588;1.14352;1.14396;6588
2025-06-05 19:00:00;1.14396;1.14477;1.14318;1.14476;4853
2025-06-05 20:00:00;1.14476;1.14481;1.14322;1.14428;3274
2025-06-05 21:00:00;1.14428;1.14441;1.14316;1.1442;3089
2025-06-05 22:00:00;1.1442;1.14479;1.14337;1.1438;4343
2025-06-05 23:00:00;1.14379;1.14451;1.14354;1.14436;1511
2025-06-06 00:00:00;1.14425;1.14473;1.14397;1.14442;236
2025-06-06 01:00:00;1.14435;1.14516;1.14415;1.14516;1070
2025-06-06 02:00:00;1.14516;1.14539;1.14468;1.14535;1630
2025-06-06 03:00:00;1.14535;1.14572;1.14501;1.14506;2939
2025-06-06 04:00:00;1.14506;1.14523;1.14418;1.14428;2996
2025-06-06 05:00:00;1.14428;1.14439;1.14334;1.14379;2616
2025-06-06 06:00:00;1.14379;1.14438;1.14362;1.14406;2220
2025-06-06 07:00:00;1.14406;1.14422;1.14374;1.144;1888
2025-06-06 08:00:00;1.144;1.14402;1.1431;1.14358;2408
2025-06-06 09:00:00;1.14358;1.14424;1.14248;1.14358;3663
2025-06-06 10:00:00;1.14358;1.14372;1.14217;1.14272;4362
2025-06-06 11:00:00;1.14272;1.14293;1.14119;1.14151;3819
2025-06-06 12:00:00;1.14151;1.14212;1.14112;1.14195;3267
2025-06-06 13:00:00;1.14195;1.14243;1.14176;1.14229;3322
2025-06-06 14:00:00;1.14229;1.14289;1.14172;1.14182;3350
2025-06-06 15:00:00;1.14182;1.1431499999999999;1.1385399999999999;1.1397;9050
2025-06-06 16:00:00;1.1397;1.14024;1.1372;1.13904;9077
2025-06-06 17:00:00;1.13904;1.14163;1.1381000000000001;1.13893;7925
2025-06-06 18:00:00;1.13893;1.14022;1.13814;1.1396600000000001;6194
2025-06-06 19:00:00;1.1396600000000001;1.14015;1.13863;1.13876;4106
2025-06-06 20:00:00;1.13876;1.13979;1.13848;1.1393;3154
2025-06-06 21:00:00;1.1393;1.13994;1.13926;1.13971;3047
2025-06-06 22:00:00;1.13971;1.14019;1.13926;1.13961;2286
2025-06-06 23:00:00;1.13961;1.13978;1.13913;1.1394199999999999;998
2025-06-09 00:00:00;1.1393;1.13953;1.139;1.13928;130
2025-06-09 01:00:00;1.13928;1.1407;1.13923;1.14068;531
2025-06-09 02:00:00;1.14068;1.14114;1.1404;1.1407;1224
2025-06-09 03:00:00;1.1407;1.14093;1.13931;1.13943;2347
2025-06-09 04:00:00;1.13943;1.14171;1.1394199999999999;1.1415;2877
2025-06-09 05:00:00;1.1415;1.14252;1.14141;1.14175;2543
2025-06-09 06:00:00;1.14175;1.1421000000000001;1.1412200000000001;1.14124;1937
2025-06-09 07:00:00;1.14124;1.1419;1.14113;1.14182;1639
2025-06-09 08:00:00;1.14182;1.14242;1.14123;1.14218;2033
2025-06-09 09:00:00;1.14218;1.14296;1.14181;1.14275;2835
2025-06-09 10:00:00;1.14275;1.14286;1.14199;1.14224;3766
2025-06-09 11:00:00;1.14224;1.14359;1.14188;1.14287;4100
2025-06-09 12:00:00;1.14287;1.14392;1.14262;1.14264;3279
2025-06-09 13:00:00;1.14264;1.14292;1.14164;1.14193;2808
2025-06-09 14:00:00;1.14193;1.14232;1.1406;1.14173;4108
2025-06-09 15:00:00;1.14173;1.14179;1.13949;1.14002;4044
2025-06-09 16:00:00;1.14002;1.14043;1.13868;1.14021;5153
2025-06-09 17:00:00;1.14021;1.1408800000000001;1.13939;1.14077;4952
2025-06-09 18:00:00;1.14077;1.14254;1.14076;1.14242;3504
2025-06-09 19:00:00;1.14242;1.14255;1.14155;1.14243;2557
2025-06-09 20:00:00;1.14243;1.14261;1.14196;1.14225;2448
2025-06-09 21:00:00;1.14225;1.14307;1.14194;1.14282;2352
2025-06-09 22:00:00;1.14282;1.14293;1.14224;1.14229;2088
2025-06-09 23:00:00;1.14229;1.1427100000000001;1.14185;1.14197;1092
2025-06-10 00:00:00;1.14193;1.14225;1.14177;1.14205;127
2025-06-10 01:00:00;1.14205;1.14235;1.14202;1.14231;546
2025-06-10 02:00:00;1.14231;1.14284;1.14201;1.14265;1629
2025-06-10 03:00:00;1.14265;1.14358;1.1421999999999999;1.14245;3214
2025-06-10 04:00:00;1.14245;1.14283;1.13954;1.13971;3960
2025-06-10 05:00:00;1.13971;1.14004;1.13865;1.13988;4057
2025-06-10 06:00:00;1.13988;1.1405;1.13919;1.1403;2894
2025-06-10 07:00:00;1.1403;1.14039;1.13918;1.13996;2088
2025-06-10 08:00:00;1.13996;1.14135;1.1398;1.1405;4578
2025-06-10 09:00:00;1.1405;1.14146;1.13923;1.13947;5331
2025-06-10 10:00:00;1.13947;1.13997;1.1373199999999999;1.13925;5785
2025-06-10 11:00:00;1.13925;1.14114;1.13917;1.14081;4511
2025-06-10 12:00:00;1.14081;1.14185;1.14039;1.14165;3614
2025-06-10 13:00:00;1.14165;1.1425;1.14118;1.14234;3494
2025-06-10 14:00:00;1.14234;1.1434;1.14193;1.14295;4061
2025-06-10 15:00:00;1.14295;1.1440299999999999;1.14252;1.14323;4154
2025-06-10 16:00:00;1.14323;1.14475;1.14307;1.14432;5446
2025-06-10 17:00:00;1.14432;1.14447;1.14207;1.14256;4757
2025-06-10 18:00:00;1.14256;1.1428;1.1416;1.14224;3948
2025-06-10 19:00:00;1.14224;1.14265;1.1416;1.14234;2854
2025-06-10 20:00:00;1.14234;1.14288;1.14176;1.14232;2212
2025-06-10 21:00:00;1.14232;1.14252;1.14168;1.14205;2379
2025-06-10 22:00:00;1.14205;1.14365;1.14193;1.14259;2509
2025-06-10 23:00:00;1.1426;1.14297;1.14192;1.1424400000000001;1246
2025-06-11 00:00:00;1.14215;1.14273;1.14201;1.14219;316
2025-06-11 01:00:00;1.14219;1.14294;1.14219;1.14286;704
2025-06-11 02:00:00;1.14286;1.14395;1.1421999999999999;1.14375;2734
2025-06-11 03:00:00;1.14375;1.14391;1.14207;1.14212;4556
2025-06-11 04:00:00;1.14212;1.14267;1.14066;1.1408800000000001;3485
2025-06-11 05:00:00;1.1408800000000001;1.14178;1.14076;1.14157;2629
2025-06-11 06:00:00;1.14157;1.14175;1.14117;1.14164;2229
2025-06-11 07:00:00;1.14164;1.14179;1.14123;1.1415899999999999;1939
2025-06-11 08:00:00;1.1415899999999999;1.1423;1.14136;1.14221;2302
2025-06-11 09:00:00;1.14221;1.14233;1.14074;1.14103;3677
2025-06-11 10:00:00;1.14103;1.14236;1.14054;1.14196;4145
2025-06-11 11:00:00;1.14196;1.14385;1.14186;1.14311;3652
2025-06-11 12:00:00;1.14311;1.14457;1.14302;1.1435;3729
2025-06-11 13:00:00;1.1435;1.14424;1.1433200000000001;1.14384;3107
2025-06-11 14:00:00;1.14384;1.14407;1.14269;1.14326;3714
2025-06-11 15:00:00;1.14326;1.14892;1.1428099999999999;1.14608;8938
2025-06-11 16:00:00;1.14608;1.14736;1.14532;1.14702;7356
2025-06-11 17:00:00;1.14702;1.14866;1.14674;1.14816;6292
2025-06-11 18:00:00;1.14816;1.14903;1.14749;1.14893;5318
2025-06-11 19:00:00;1.14893;1.1496;1.14824;1.14897;3901
2025-06-11 20:00:00;1.14897;1.14989;1.14886;1.14973;2920
2025-06-11 21:00:00;1.14973;1.14994;1.14838;1.14866;4181
2025-06-11 22:00:00;1.14866;1.14867;1.14792;1.14829;3029
2025-06-11 23:00:00;1.14828;1.14896;1.14801;1.14866;1845
2025-06-12 00:00:00;1.14843;1.1486399999999999;1.14838;1.14862;159
2025-06-12 01:00:00;1.14881;1.15087;1.14868;1.15056;1351
2025-06-12 02:00:00;1.15056;1.1513200000000001;1.15045;1.15101;2800
2025-06-12 03:00:00;1.15101;1.15266;1.15021;1.15215;4683
2025-06-12 04:00:00;1.15215;1.15292;1.1515;1.15191;4869
2025-06-12 05:00:00;1.15191;1.15194;1.15069;1.15115;3350
2025-06-12 06:00:00;1.15115;1.1522000000000001;1.15105;1.15195;3003
2025-06-12 07:00:00;1.15195;1.15197;1.15125;1.15157;2317
2025-06-12 08:00:00;1.15157;1.1532499999999999;1.15112;1.15279;3178
2025-06-12 09:00:00;1.15279;1.15314;1.15115;1.15221;5101
2025-06-12 10:00:00;1.15221;1.15276;1.15059;1.15263;5424
2025-06-12 11:00:00;1.15263;1.15471;1.15228;1.15441;5321
2025-06-12 12:00:00;1.15441;1.15888;1.15405;1.15724;5366
2025-06-12 13:00:00;1.15724;1.16103;1.15671;1.15933;7102
2025-06-12 14:00:00;1.15933;1.16066;1.15844;1.15894;6081
2025-06-12 15:00:00;1.15894;1.16316;1.15881;1.16101;7753
2025-06-12 16:00:00;1.16101;1.1617;1.15796;1.15852;6975
2025-06-12 17:00:00;1.15852;1.159;1.15793;1.15823;6277
2025-06-12 18:00:00;1.15823;1.15853;1.15676;1.1577;6627
2025-06-12 19:00:00;1.1577;1.15795;1.15673;1.15761;4893
2025-06-12 20:00:00;1.15761;1.1578;1.15639;1.15749;3442
2025-06-12 21:00:00;1.15749;1.15807;1.15702;1.15775;2859
2025-06-12 22:00:00;1.15775;1.15807;1.15748;1.15762;2413
2025-06-12 23:00:00;1.15762;1.15877;1.15756;1.15844;1551
2025-06-13 00:00:00;1.15775;1.15886;1.15756;1.15886;278
2025-06-13 01:00:00;1.15886;1.15928;1.15865;1.15896;1039
2025-06-13 02:00:00;1.15896;1.16095;1.15868;1.16085;1860
2025-06-13 03:00:00;1.16085;1.16146;1.15398;1.1559;10433
2025-06-13 04:00:00;1.1559;1.15601;1.1537600000000001;1.15487;7400
2025-06-13 05:00:00;1.15487;1.15584;1.15375;1.15454;4846
2025-06-13 06:00:00;1.15454;1.1546;1.15279;1.15374;4693
2025-06-13 07:00:00;1.15374;1.15408;1.15145;1.15256;3778
2025-06-13 08:00:00;1.15256;1.15371;1.15121;1.15292;4342
2025-06-13 09:00:00;1.15292;1.15463;1.15243;1.15422;6834
2025-06-13 10:00:00;1.15422;1.15603;1.15355;1.15359;6959
2025-06-13 11:00:00;1.15359;1.15469;1.15258;1.1529;5522
2025-06-13 12:00:00;1.1529;1.15357;1.15187;1.15238;6586
2025-06-13 13:00:00;1.15238;1.15295;1.14892;1.15046;6858
2025-06-13 14:00:00;1.15046;1.15107;1.14914;1.151;5951
2025-06-13 15:00:00;1.151;1.15226;1.15065;1.15162;5535
2025-06-13 16:00:00;1.15162;1.15276;1.15015;1.15229;6859
2025-06-13 17:00:00;1.15229;1.15462;1.15211;1.15444;7349
2025-06-13 18:00:00;1.15444;1.15694;1.15383;1.15564;6453
2025-06-13 19:00:00;1.15564;1.15659;1.15526;1.15547;4643
2025-06-13 20:00:00;1.15547;1.15554;1.15375;1.15489;4506
2025-06-13 21:00:00;1.15489;1.1550799999999999;1.15338;1.1541299999999999;5063
2025-06-13 22:00:00;1.1541299999999999;1.15517;1.15369;1.155;3969
2025-06-13 23:00:00;1.155;1.15524;1.15379;1.15497;2227
2025-06-16 00:00:00;1.15303;1.15369;1.15262;1.1531;271
2025-06-16 01:00:00;1.1531;1.15471;1.15263;1.1541;4459
2025-06-16 02:00:00;1.1541;1.15422;1.15276;1.15379;3613
2025-06-16 03:00:00;1.15379;1.15467;1.1531;1.15346;4156
2025-06-16 04:00:00;1.15346;1.1544;1.15323;1.15324;4124
2025-06-16 05:00:00;1.15324;1.15362;1.15266;1.15308;2996
2025-06-16 06:00:00;1.15308;1.15348;1.15241;1.15276;2733
2025-06-16 07:00:00;1.15276;1.15371;1.15274;1.15357;2129
2025-06-16 08:00:00;1.15357;1.15623;1.15356;1.1556899999999999;3543
2025-06-16 09:00:00;1.1556899999999999;1.15758;1.15402;1.15733;5762
2025-06-16 10:00:00;1.15733;1.15866;1.15672;1.15791;6449
2025-06-16 11:00:00;1.15791;1.1584699999999999;1.15756;1.15789;4228
2025-06-16 12:00:00;1.15789;1.15845;1.15764;1.1584;3948
2025-06-16 13:00:00;1.1584;1.15859;1.15726;1.15755;3791
2025-06-16 14:00:00;1.15755;1.1583700000000001;1.15699;1.15732;3792
2025-06-16 15:00:00;1.15732;1.1584699999999999;1.1571;1.15839;5034
2025-06-16 16:00:00;1.15839;1.16049;1.15839;1.16012;6949
2025-06-16 17:00:00;1.16012;1.16146;1.1589800000000001;1.15916;7583
2025-06-16 18:00:00;1.15916;1.15947;1.15792;1.1580300000000001;5472
2025-06-16 19:00:00;1.1580300000000001;1.1586;1.15784;1.15839;3649
2025-06-16 20:00:00;1.15839;1.15849;1.15728;1.15781;3076
2025-06-16 21:00:00;1.15781;1.1581299999999999;1.15741;1.15797;3226
2025-06-16 22:00:00;1.15797;1.15799;1.15548;1.15555;3106
2025-06-16 23:00:00;1.15555;1.15636;1.15545;1.1559300000000001;1396
2025-06-17 00:00:00;1.1556;1.1562999999999999;1.1556;1.15601;530
2025-06-17 01:00:00;1.15601;1.15628;1.1553200000000001;1.15558;1719
2025-06-17 02:00:00;1.15558;1.15619;1.15497;1.15541;2895
2025-06-17 03:00:00;1.15541;1.15548;1.15429;1.15497;4166
2025-06-17 04:00:00;1.15497;1.15601;1.15495;1.15545;3349
2025-06-17 05:00:00;1.15545;1.15609;1.15461;1.15587;2945
2025-06-17 06:00:00;1.15587;1.1564;1.15549;1.15619;3222
2025-06-17 07:00:00;1.15619;1.15672;1.15599;1.15613;2302
2025-06-17 08:00:00;1.15613;1.15655;1.1553;1.15579;2790
2025-06-17 09:00:00;1.15579;1.15723;1.1553;1.15622;4090
2025-06-17 10:00:00;1.15622;1.15639;1.15456;1.15582;5126
2025-06-17 11:00:00;1.15582;1.1559599999999999;1.15504;1.15524;4051
2025-06-17 12:00:00;1.15524;1.15608;1.15506;1.1556899999999999;4075
2025-06-17 13:00:00;1.1556899999999999;1.15685;1.15551;1.1568100000000001;3339
2025-06-17 14:00:00;1.1568100000000001;1.15735;1.15579;1.15618;3756
2025-06-17 15:00:00;1.15618;1.15804;1.15481;1.15507;6330
2025-06-17 16:00:00;1.15507;1.15694;1.15507;1.15592;6201
2025-06-17 17:00:00;1.15592;1.15611;1.15109;1.15265;7379
2025-06-17 18:00:00;1.15265;1.15353;1.15188;1.1534;5746
2025-06-17 19:00:00;1.1534;1.15392;1.14988;1.15031;5263
2025-06-17 20:00:00;1.15031;1.15085;1.14785;1.14863;6260
2025-06-17 21:00:00;1.14863;1.14906;1.14753;1.14795;4677
2025-06-17 22:00:00;1.14795;1.14887;1.14771;1.14847;3348
2025-06-17 23:00:00;1.14847;1.14857;1.14747;1.14798;2030
2025-06-18 00:00:00;1.14796;1.14844;1.14761;1.14821;232
2025-06-18 01:00:00;1.14821;1.14839;1.14745;1.14751;937
2025-06-18 02:00:00;1.14751;1.14826;1.14751;1.14819;1723
2025-06-18 03:00:00;1.14819;1.14967;1.14811;1.14922;4955
2025-06-18 04:00:00;1.14922;1.15007;1.14899;1.14971;3802
2025-06-18 05:00:00;1.14971;1.15009;1.14936;1.1497600000000001;2750
2025-06-18 06:00:00;1.1497600000000001;1.1505;1.14961;1.15;2358
2025-06-18 07:00:00;1.15;1.15079;1.14969;1.15055;2381
2025-06-18 08:00:00;1.15055;1.1507100000000001;1.15007;1.15043;2644
2025-06-18 09:00:00;1.15043;1.15152;1.1501000000000001;1.15104;4406
2025-06-18 10:00:00;1.15104;1.15233;1.15091;1.15135;4343
2025-06-18 11:00:00;1.15135;1.1516;1.14987;1.15025;3636
2025-06-18 12:00:00;1.15025;1.15106;1.14973;1.15035;3327
2025-06-18 13:00:00;1.15035;1.15107;1.1492;1.14938;3169
2025-06-18 14:00:00;1.14938;1.15085;1.14923;1.15073;3818
2025-06-18 15:00:00;1.15073;1.15167;1.15013;1.15059;4620
2025-06-18 16:00:00;1.15059;1.15087;1.14884;1.14889;5469
2025-06-18 17:00:00;1.14889;1.1522999999999999;1.14845;1.15075;8414
