Gmt time;Open;High;Low;Close;Volume
2025-01-10 00:00:00;1.02987;1.03044;1.02924;1.0302;5824
2025-01-10 04:00:00;1.0302;1.03036;1.02849;1.0286;6446
2025-01-10 08:00:00;1.0286;1.03119;1.02813;1.03001;16490
2025-01-10 12:00:00;1.03001;1.03118;1.02109;1.02564;25410
2025-01-10 16:00:00;1.02564;1.02785;1.02277;1.02445;44233
2025-01-10 20:00:00;1.02445;1.02491;1.0235;1.02441;13871
2025-01-13 00:00:00;1.02361;1.02498;1.02352;1.02419;7384
2025-01-13 04:00:00;1.02419;1.02451;1.02079;1.02194;10798
2025-01-13 08:00:00;1.02194;1.02313;1.01776;1.01935;28015
2025-01-13 12:00:00;1.01935;1.02208;1.01862;1.02086;26750
2025-01-13 16:00:00;1.02086;1.02196;1.01919;1.02179;28398
2025-01-13 20:00:00;1.02179;1.02469;1.02069;1.02416;11400
2025-01-14 00:00:00;1.02364;1.02776;1.0234;1.0249;12274
2025-01-14 04:00:00;1.0249;1.02552;1.02387;1.0245;9047
2025-01-14 08:00:00;1.0245;1.02748;1.0245;1.02597;25051
2025-01-14 12:00:00;1.02597;1.02732;1.02396;1.02534;26546
2025-01-14 16:00:00;1.02534;1.03045;1.02436;1.02882;35239
2025-01-14 20:00:00;1.02882;1.03086;1.02867;1.03084;10141
2025-01-15 00:00:00;1.03017;1.03082;1.02981;1.03002;5769
2025-01-15 04:00:00;1.03002;1.03052;1.02928;1.02934;7249
2025-01-15 08:00:00;1.02934;1.03171;1.02869;1.03098;21535
2025-01-15 12:00:00;1.03098;1.03546;1.02936;1.03445;25464
2025-01-15 16:00:00;1.03445;1.03457;1.02586;1.02858;36856
2025-01-15 20:00:00;1.02858;1.0299;1.02847;1.02902;9534
2025-01-16 00:00:00;1.02857;1.02998;1.02835;1.02898;9197
2025-01-16 04:00:00;1.02898;1.02938;1.02811;1.02826;8703
2025-01-16 08:00:00;1.02825;1.03015;1.02818;1.02863;18636
2025-01-16 12:00:00;1.02863;1.02961;1.026;1.02816;23149
2025-01-16 16:00:00;1.02816;1.03151;1.0268;1.02966;37188
2025-01-16 20:00:00;1.02966;1.03077;1.02937;1.03016;10506
2025-01-17 00:00:00;1.02955;1.03095;1.02928;1.03052;5554
2025-01-17 04:00:00;1.03052;1.03092;1.02876;1.02931;7204
2025-01-17 08:00:00;1.02931;1.0304;1.02777;1.02967;18033
2025-01-17 12:00:00;1.02967;1.03099;1.02856;1.0290300000000001;20015
2025-01-17 16:00:00;1.0290300000000001;1.03306;1.02654;1.02808;35548
2025-01-17 20:00:00;1.02808;1.0292;1.02682;1.02692;11469
2025-01-20 00:00:00;1.02765;1.02927;1.02662;1.02904;7857
2025-01-20 04:00:00;1.02904;1.03072;1.02871;1.03027;8605
2025-01-20 08:00:00;1.03027;1.03189;1.02997;1.03063;17943
2025-01-20 12:00:00;1.03063;1.04001;1.03063;1.03979;25277
2025-01-20 16:00:00;1.03979;1.043;1.03536;1.03858;35943
2025-01-20 20:00:00;1.03858;1.04344;1.03833;1.04167;8440
2025-01-21 00:00:00;1.04086;1.04344;1.03528;1.03702;25979
2025-01-21 04:00:00;1.03702;1.04009;1.03693;1.0379;16509
2025-01-21 08:00:00;1.0379;1.03861;1.03418;1.03535;24375
2025-01-21 12:00:00;1.03535;1.03778;1.03433;1.03777;26031
2025-01-21 16:00:00;1.03777;1.04298;1.03729;1.04215;33103
2025-01-21 20:00:00;1.04215;1.04354;1.04158;1.04231;10917
2025-01-22 00:00:00;1.04209;1.0432;1.03923;1.04098;12825
2025-01-22 04:00:00;1.04098;1.04213;1.04064;1.04156;9223
2025-01-22 08:00:00;1.04156;1.04473;1.04002;1.04464;23832
2025-01-22 12:00:00;1.04464;1.04573;1.04223;1.04317;22444
2025-01-22 16:00:00;1.04317;1.04321;1.0412;1.04171;26286
2025-01-22 20:00:00;1.04171;1.0423;1.04079;1.04098;9884
2025-01-23 00:00:00;1.04094;1.04159;1.04022;1.04039;8221
2025-01-23 04:00:00;1.04039;1.04128;1.03972;1.04055;9947
2025-01-23 08:00:00;1.04055;1.04148;1.03902;1.04117;19142
2025-01-23 12:00:00;1.04117;1.04203;1.03943;1.04107;21597
2025-01-23 16:00:00;1.04107;1.0438;1.03717;1.04354;35489
2025-01-23 20:00:00;1.04354;1.0437;1.04128;1.0415;12097
2025-01-24 00:00:00;1.04147;1.04231;1.04108;1.04158;5714
2025-01-24 04:00:00;1.04158;1.04539;1.04158;1.04512;17520
2025-01-24 08:00:00;1.04512;1.05151;1.04474;1.04945;30524
2025-01-24 12:00:00;1.04945;1.04978;1.04638;1.04688;18267
2025-01-24 16:00:00;1.04688;1.05215;1.04673;1.05111;30703
2025-01-24 20:00:00;1.05111;1.05121;1.04882;1.04923;9810
2025-01-27 00:00:00;1.04757;1.04846;1.04615;1.0463;10606
2025-01-27 04:00:00;1.0463;1.04777;1.04561;1.0463;11304
2025-01-27 08:00:00;1.0463;1.04939;1.04541;1.04887;27060
2025-01-27 12:00:00;1.04887;1.05332;1.04887;1.05199;34081
2025-01-27 16:00:00;1.05199;1.05244;1.0485;1.04889;31299
2025-01-27 20:00:00;1.04889;1.04943;1.04793;1.04918;14744
2025-01-28 00:00:00;1.04875;1.04926;1.0428;1.0438;18386
2025-01-28 04:00:00;1.0438;1.0441799999999999;1.0425;1.04366;11513
2025-01-28 08:00:00;1.04366;1.04443;1.04195;1.04353;23354
2025-01-28 12:00:00;1.04353;1.04372;1.0414;1.04249;20582
2025-01-28 16:00:00;1.04249;1.04409;1.04213;1.04283;25408
2025-01-28 20:00:00;1.04283;1.04382;1.04227;1.04301;12135
2025-01-29 00:00:00;1.04229;1.04345;1.04229;1.04274;6249
2025-01-29 04:00:00;1.04274;1.04426;1.0426;1.04402;7854
2025-01-29 08:00:00;1.04402;1.04436;1.04023;1.0404;19937
2025-01-29 12:00:00;1.0404;1.04084;1.03825;1.03878;22566
2025-01-29 16:00:00;1.03878;1.04284;1.03863;1.04215;29499
2025-01-29 20:00:00;1.04215;1.04288;1.03883;1.04202;30412
2025-01-30 00:00:00;1.04139;1.04289;1.04138;1.04203;6043
2025-01-30 04:00:00;1.04203;1.04278;1.04178;1.04218;8003
2025-01-30 08:00:00;1.04218;1.04289;1.04022;1.04077;18667
2025-01-30 12:00:00;1.04077;1.04599;1.03904;1.04562;25282
2025-01-30 16:00:00;1.04562;1.04677;1.04096;1.04173;32482
2025-01-30 20:00:00;1.04173;1.04322;1.0386;1.03917;18127
2025-01-31 00:00:00;1.03887;1.04023;1.03766;1.03887;9786
2025-01-31 04:00:00;1.03887;1.0395;1.0383;1.0389;10371
2025-01-31 08:00:00;1.03889;1.04128;1.03655;1.03835;22803
2025-01-31 12:00:00;1.03835;1.03952;1.03722;1.03822;23432
2025-01-31 16:00:00;1.03822;1.0434;1.03604;1.04201;37238
2025-01-31 20:00:00;1.04201;1.04218;1.03499;1.0358;35145
2025-02-03 00:00:00;1.02383;1.02701;1.02105;1.0238;32147
2025-02-03 04:00:00;1.0238;1.02432;1.02125;1.02402;23369
2025-02-03 08:00:00;1.02402;1.02542;1.02131;1.02298;30399
2025-02-03 12:00:00;1.02298;1.02872;1.02296;1.02641;28098
2025-02-03 16:00:00;1.02641;1.03356;1.02419;1.02799;54416
2025-02-03 20:00:00;1.02799;1.035;1.02691;1.03431;23449
2025-02-04 00:00:00;1.03368;1.03507;1.03087;1.0322;13126
2025-02-04 04:00:00;1.0322;1.0324;1.02723;1.02934;18869
2025-02-04 08:00:00;1.02934;1.03494;1.02925;1.03388;25235
2025-02-04 12:00:00;1.03388;1.03433;1.03205;1.03405;19415
2025-02-04 16:00:00;1.03405;1.03874;1.03401;1.03767;34376
2025-02-04 20:00:00;1.03767;1.03876;1.03744;1.03785;11047
2025-02-05 00:00:00;1.03717;1.03866;1.03698;1.03735;9705
2025-02-05 04:00:00;1.03735;1.03861;1.03731;1.03777;10537
2025-02-05 08:00:00;1.03777;1.04177;1.03742;1.04039;24144
2025-02-05 12:00:00;1.04039;1.04304;1.04017;1.04078;22329
2025-02-05 16:00:00;1.04078;1.0443;1.04062;1.04198;29722
2025-02-05 20:00:00;1.04198;1.04217;1.03969;1.04027;9832
2025-02-06 00:00:00;1.03966;1.04066;1.03951;1.04026;7824
2025-02-06 04:00:00;1.04026;1.04054;1.03854;1.03867;9627
2025-02-06 08:00:00;1.03867;1.03925;1.03564;1.03597;18027
2025-02-06 12:00:00;1.03597;1.03676;1.03528;1.03602;23276
2025-02-06 16:00:00;1.03602;1.03804;1.03596;1.03791;23993
2025-02-06 20:00:00;1.03791;1.03967;1.03736;1.03823;11615
2025-02-07 00:00:00;1.0382;1.03908;1.03744;1.0384;7734
2025-02-07 04:00:00;1.0384;1.03862;1.03741;1.03752;8752
2025-02-07 08:00:00;1.03752;1.04;1.03727;1.03913;14649
2025-02-07 12:00:00;1.03913;1.04128;1.03488;1.03636;22292
2025-02-07 16:00:00;1.03636;1.03887;1.03053;1.03219;47732
2025-02-07 20:00:00;1.03219;1.03383;1.0321;1.03263;13558
2025-02-10 00:00:00;1.02835;1.03184;1.02815;1.03031;11426
2025-02-10 04:00:00;1.03031;1.03216;1.02987;1.03164;7833
2025-02-10 08:00:00;1.03164;1.03348;1.03069;1.03271;18769
2025-02-10 12:00:00;1.03271;1.03365;1.03087;1.03217;16343
2025-02-10 16:00:00;1.03217;1.03236;1.03045;1.03124;19634
2025-02-10 20:00:00;1.03124;1.0316;1.03049;1.03073;7214
2025-02-11 00:00:00;1.03026;1.03077;1.02985;1.03021;6158
2025-02-11 04:00:00;1.03021;1.03059;1.02922;1.03047;7625
2025-02-11 08:00:00;1.03047;1.0322;1.03;1.03178;15825
2025-02-11 12:00:00;1.03178;1.03286;1.03146;1.03226;14849
2025-02-11 16:00:00;1.03226;1.03515;1.03218;1.03456;19984
2025-02-11 20:00:00;1.03456;1.03814;1.03421;1.03617;11548
2025-02-12 00:00:00;1.03585;1.03675;1.03542;1.03607;6187
2025-02-12 04:00:00;1.03607;1.03677;1.03551;1.03586;8863
2025-02-12 08:00:00;1.03586;1.038;1.03573;1.03735;16689
2025-02-12 12:00:00;1.03735;1.03857;1.03173;1.03332;24181
2025-02-12 16:00:00;1.03332;1.04274;1.03254;1.04263;40422
2025-02-12 20:00:00;1.04263;1.04299;1.03807;1.03832;14571
2025-02-13 00:00:00;1.03827;1.04018;1.03803;1.03996;8044
2025-02-13 04:00:00;1.03996;1.04385;1.03968;1.0435;13019
2025-02-13 08:00:00;1.0435;1.04401;1.04105;1.04233;23465
2025-02-13 12:00:00;1.04232;1.04292;1.03755;1.03925;26816
2025-02-13 16:00:00;1.03925;1.04453;1.03817;1.04257;33278
2025-02-13 20:00:00;1.04257;1.04671;1.03731;1.04644;22973
2025-02-14 00:00:00;1.04608;1.04674;1.04557;1.04594;8944
2025-02-14 04:00:00;1.04594;1.04639;1.04473;1.04527;9012
2025-02-14 08:00:00;1.04527;1.04878;1.04518;1.04812;21153
2025-02-14 12:00:00;1.04812;1.0498;1.04572;1.04884;21800
2025-02-14 16:00:00;1.04884;1.05142;1.04875;1.05072;25337
2025-02-14 20:00:00;1.05072;1.05081;1.04884;1.04903;8965
2025-02-17 00:00:00;1.04785;1.05064;1.04759;1.05053;7851
2025-02-17 04:00:00;1.05054;1.05054;1.04849;1.04899;10211
2025-02-17 08:00:00;1.04899;1.04954;1.04713;1.04744;19223
2025-02-17 12:00:00;1.04744;1.04894;1.04672;1.04745;13887
2025-02-17 16:00:00;1.04745;1.04846;1.04715;1.04828;10282
2025-02-17 20:00:00;1.04828;1.04852;1.04794;1.04835;3666
2025-02-18 00:00:00;1.0477;1.04865;1.04628;1.04664;7614
2025-02-18 04:00:00;1.04663;1.04724;1.04524;1.04552;13134
2025-02-18 08:00:00;1.04552;1.04693;1.04547;1.0464;17040
2025-02-18 12:00:00;1.0464;1.04672;1.0442;1.04449;15909
2025-02-18 16:00:00;1.04449;1.04695;1.04393;1.04459;21077
2025-02-18 20:00:00;1.04459;1.04497;1.04353;1.04455;7679
2025-02-19 00:00:00;1.04422;1.04516;1.04412;1.04464;6634
2025-02-19 04:00:00;1.04464;1.04563;1.04448;1.04562;6127
2025-02-19 08:00:00;1.04562;1.04614;1.04285;1.04292;12300
2025-02-19 12:00:00;1.04292;1.04352;1.0419;1.04339;14032
2025-02-19 16:00:00;1.04339;1.04413;1.0401;1.04098;16149
2025-02-19 20:00:00;1.04098;1.04326;1.04088;1.04222;8811
2025-02-20 00:00:00;1.04199;1.04327;1.04182;1.04215;6671
2025-02-20 04:00:00;1.04215;1.04376;1.04204;1.04278;9607
2025-02-20 08:00:00;1.04278;1.0442;1.04237;1.04371;11727
2025-02-20 12:00:00;1.04371;1.04548;1.04311;1.04482;13465
2025-02-20 16:00:00;1.04482;1.04946;1.04421;1.04892;18172
2025-02-20 20:00:00;1.04892;1.05036;1.04856;1.05008;8369
2025-02-21 00:00:00;1.04944;1.05059;1.04847;1.0487;6586
2025-02-21 04:00:00;1.0487;1.05048;1.04866;1.04932;8376
2025-02-21 08:00:00;1.04932;1.04996;1.04668;1.04693;14286
2025-02-21 12:00:00;1.04693;1.04778;1.04596;1.04752;11140
2025-02-21 16:00:00;1.04752;1.04926;1.04495;1.0463;18364
2025-02-21 20:00:00;1.0463;1.04679;1.04511;1.04574;11805
2025-02-24 00:00:00;1.04653;1.05205;1.04613;1.0518;12618
2025-02-24 04:00:00;1.0518;1.05283;1.05103;1.05166;11546
2025-02-24 08:00:00;1.05166;1.05166;1.04691;1.04722;16404
2025-02-24 12:00:00;1.04722;1.04812;1.04604;1.04671;11770
2025-02-24 16:00:00;1.04671;1.04837;1.0453;1.04726;17385
2025-02-24 20:00:00;1.04726;1.04857;1.04619;1.04674;11132
2025-02-25 00:00:00;1.04622;1.04699;1.04597;1.04651;5574
2025-02-25 04:00:00;1.04651;1.04782;1.0465;1.04769;7854
2025-02-25 08:00:00;1.04769;1.04802;1.04565;1.04731;15442
2025-02-25 12:00:00;1.04731;1.05096;1.04654;1.05005;13949
2025-02-25 16:00:00;1.05005;1.05192;1.04842;1.05021;20752
2025-02-25 20:00:00;1.05021;1.05191;1.05021;1.05147;11841
2025-02-26 00:00:00;1.0511;1.05251;1.05109;1.05156;6769
2025-02-26 04:00:00;1.05156;1.05172;1.04906;1.04918;8587
2025-02-26 08:00:00;1.04918;1.05115;1.04875;1.04973;14333
2025-02-26 12:00:00;1.04973;1.0502;1.04752;1.04844;14443
2025-02-26 16:00:00;1.04844;1.05285;1.04796;1.04923;24839
2025-02-26 20:00:00;1.04923;1.05005;1.04786;1.04844;14693
2025-02-27 00:00:00;1.04799;1.04926;1.04732;1.04787;5982
2025-02-27 04:00:00;1.04787;1.04805;1.04593;1.04653;8737
2025-02-27 08:00:00;1.04653;1.0485;1.04637;1.0484;13513
2025-02-27 12:00:00;1.0484;1.04896;1.04196;1.04237;18352
2025-02-27 16:00:00;1.04237;1.04416;1.04006;1.04072;24883
2025-02-27 20:00:00;1.04072;1.04176;1.0397;1.03982;11362
2025-02-28 00:00:00;1.03972;1.04042;1.03848;1.03852;8108
2025-02-28 04:00:00;1.03852;1.03915;1.03807;1.03891;9742
2025-02-28 08:00:00;1.03891;1.04079;1.03829;1.03956;15017
2025-02-28 12:00:00;1.03956;1.04162;1.03927;1.04071;13276
2025-02-28 16:00:00;1.04071;1.04198;1.03903;1.03968;23791
2025-02-28 20:00:00;1.03968;1.03984;1.03603;1.0375;18626
2025-03-03 00:00:00;1.04035;1.04231;1.03994;1.04199;11040
2025-03-03 04:00:00;1.04199;1.04234;1.04102;1.04146;8730
2025-03-03 08:00:00;1.04146;1.0429;1.03886;1.04272;14882
2025-03-03 12:00:00;1.04272;1.04764;1.04272;1.0472;18703
2025-03-03 16:00:00;1.0472;1.05036;1.04689;1.04903;21426
2025-03-03 20:00:00;1.04903;1.05041;1.04666;1.04871;19990
2025-03-04 00:00:00;1.04854;1.0496;1.04766;1.04887;11415
2025-03-04 04:00:00;1.04887;1.04899;1.0471;1.04839;13062
2025-03-04 08:00:00;1.04839;1.0527;1.04792;1.05125;20842
2025-03-04 12:00:00;1.05125;1.05594;1.05027;1.0539;21903
2025-03-04 16:00:00;1.0539;1.05484;1.04967;1.05416;29163
2025-03-04 20:00:00;1.05416;1.06275;1.0538;1.06263;24140
2025-03-05 00:00:00;1.06167;1.0637;1.06089;1.0613;11997
2025-03-05 04:00:00;1.0613;1.06323;1.06023;1.06314;14758
2025-03-05 08:00:00;1.06314;1.07219;1.06247;1.07121;27059
2025-03-05 12:00:00;1.07121;1.07224;1.06766;1.07156;24781
2025-03-05 16:00:00;1.07156;1.07878;1.07141;1.07851;33995
2025-03-05 20:00:00;1.07851;1.07968;1.07642;1.07878;16526
2025-03-06 00:00:00;1.07851;1.08201;1.07851;1.08155;9310
2025-03-06 04:00:00;1.08155;1.08191;1.07844;1.08103;14032
2025-03-06 08:00:00;1.08103;1.08222;1.07806;1.07998;28267
2025-03-06 12:00:00;1.07998;1.0845;1.07832;1.08263;24146
2025-03-06 16:00:00;1.08263;1.08536;1.07919;1.0796999999999999;35240
2025-03-06 20:00:00;1.0796999999999999;1.08115;1.07657;1.0784;16084
2025-03-07 00:00:00;1.07815;1.07961;1.07793;1.07903;7305
2025-03-07 04:00:00;1.07903;1.08175;1.07845;1.08137;8840
2025-03-07 08:00:00;1.08137;1.08712;1.08083;1.08617;19251
2025-03-07 12:00:00;1.08617;1.08887;1.08415;1.08449;23079
2025-03-07 16:00:00;1.08449;1.08865;1.08322;1.08433;31509
2025-03-07 20:00:00;1.08433;1.08512;1.08259;1.08334;14341
2025-03-10 00:00:00;1.08287;1.08674;1.08267;1.08643;8390
2025-03-10 04:00:00;1.08643;1.08713;1.08303;1.0830899999999999;9719
2025-03-10 08:00:00;1.0830899999999999;1.08449;1.08054;1.08098;16941
2025-03-10 12:00:00;1.08098;1.08745;1.0809;1.08443;23949
2025-03-10 16:00:00;1.08443;1.08507;1.08211;1.08305;23042
2025-03-10 20:00:00;1.08305;1.08458;1.08179;1.08336;15033
2025-03-11 00:00:00;1.08291;1.08536;1.08267;1.08515;5897
2025-03-11 04:00:00;1.08515;1.0861399999999999;1.0844;1.08547;11962
2025-03-11 08:00:00;1.08547;1.09189;1.08359;1.09171;20437
2025-03-11 12:00:00;1.09171;1.09208;1.08815;1.09184;18690
2025-03-11 16:00:00;1.09184;1.09306;1.08954;1.0925;26155
2025-03-11 20:00:00;1.0925;1.09472;1.09101;1.09191;16471
2025-03-12 00:00:00;1.09152;1.09189;1.09058;1.0909;5100
2025-03-12 04:00:00;1.0909;1.09152;1.0896;1.08992;9042
2025-03-12 08:00:00;1.08992;1.09215;1.08878;1.09213;16284
2025-03-12 12:00:00;1.09213;1.0932;1.08764;1.08783;22363
2025-03-12 16:00:00;1.08783;1.09277;1.0876;1.0906;25767
2025-03-12 20:00:00;1.0906;1.09142;1.088;1.08871;13046
2025-03-13 00:00:00;1.08861;1.08919;1.08828;1.08918;3275
2025-03-13 04:00:00;1.08918;1.08971;1.0882;1.08934;7666
2025-03-13 08:00:00;1.08934;1.08935;1.08594;1.08735;16175
2025-03-13 12:00:00;1.08735;1.08853;1.08264;1.08349;21810
2025-03-13 16:00:00;1.08349;1.08781;1.08228;1.08725;24644
2025-03-13 20:00:00;1.08725;1.08735;1.08465;1.08513;13047
2025-03-14 00:00:00;1.08489;1.08587;1.08438;1.0849199999999999;4595
2025-03-14 04:00:00;1.0849199999999999;1.08494;1.08343;1.08412;7238
2025-03-14 08:00:00;1.08412;1.08567;1.0831;1.08537;13514
2025-03-14 12:00:00;1.08537;1.09126;1.08473;1.0895;23483
2025-03-14 16:00:00;1.0895;1.08978;1.08657;1.0883;23427
2025-03-14 20:00:00;1.0883;1.08879;1.08737;1.08769;9337
2025-03-17 00:00:00;1.08781;1.08853;1.08746;1.08797;5050
2025-03-17 04:00:00;1.08797;1.08938;1.08746;1.08824;7621
2025-03-17 08:00:00;1.08824;1.08868;1.08689;1.08836;12691
2025-03-17 12:00:00;1.08836;1.09118;1.08774;1.09016;16011
2025-03-17 16:00:00;1.09016;1.09295;1.08974;1.09211;18931
2025-03-17 20:00:00;1.09211;1.09277;1.09119;1.09222;9694
2025-03-18 00:00:00;1.09161;1.09229;1.0915;1.09162;3900
2025-03-18 04:00:00;1.09162;1.0919;1.09066;1.09113;6533
2025-03-18 08:00:00;1.09113;1.09545;1.09039;1.09513;11580
2025-03-18 12:00:00;1.09513;1.09531;1.08928;1.09114;15537
2025-03-18 16:00:00;1.09114;1.09399;1.0897000000000001;1.09385;19759
2025-03-18 20:00:00;1.09385;1.09518;1.09385;1.0944;9898
2025-03-19 00:00:00;1.09451;1.0946;1.09318;1.09347;4108
2025-03-19 04:00:00;1.09347;1.09449;1.09285;1.09302;5244
2025-03-19 08:00:00;1.09302;1.09361;1.08734;1.09071;14957
2025-03-19 12:00:00;1.09071;1.09175;1.08917;1.0901399999999999;13867
2025-03-19 16:00:00;1.0901399999999999;1.0904;1.08757;1.0885;15711
2025-03-19 20:00:00;1.0885;1.09132;1.08607;1.09017;22024
2025-03-20 00:00:00;1.08988;1.09166;1.08982;1.09124;4903
2025-03-20 04:00:00;1.09124;1.09172;1.09006;1.09036;8553
2025-03-20 08:00:00;1.09036;1.09036;1.08632;1.08657;12486
2025-03-20 12:00:00;1.08657;1.08686;1.08312;1.08341;18610
2025-03-20 16:00:00;1.08341;1.08522;1.0815;1.08485;20254
2025-03-20 20:00:00;1.08485;1.08591;1.08392;1.08528;8658
2025-03-21 00:00:00;1.08444;1.08589;1.08443;1.08532;4373
2025-03-21 04:00:00;1.08532;1.08556;1.08279;1.08305;8795
2025-03-21 08:00:00;1.08305;1.08455;1.08202;1.08359;14194
2025-03-21 12:00:00;1.08359;1.08611;1.08251;1.08324;15067
2025-03-21 16:00:00;1.08324;1.08359;1.07974;1.08181;22312
2025-03-21 20:00:00;1.08181;1.08268;1.08055;1.08144;10711
2025-03-24 00:00:00;1.0812;1.084;1.08117;1.08372;6079
2025-03-24 04:00:00;1.08372;1.08375;1.08173;1.08228;9603
2025-03-24 08:00:00;1.08228;1.08582;1.08185;1.08429;14978
2025-03-24 12:00:00;1.08429;1.08547;1.08219;1.08296;14839
2025-03-24 16:00:00;1.08296;1.08305;1.07818;1.07917;20557
2025-03-24 20:00:00;1.07917;1.08131;1.07843;1.08006;10236
2025-03-25 00:00:00;1.07991;1.08037;1.07931;1.08004;3560
2025-03-25 04:00:00;1.08004;1.08089;1.07945;1.08038;7184
2025-03-25 08:00:00;1.08038;1.0807;1.07772;1.07907;11276
2025-03-25 12:00:00;1.07907;1.08301;1.07878;1.08254;15688
2025-03-25 16:00:00;1.08254;1.08277;1.07975;1.08068;19915
2025-03-25 20:00:00;1.08068;1.08167;1.079;1.07912;9832
2025-03-26 00:00:00;1.07894;1.07938;1.0783800000000001;1.07844;3789
2025-03-26 04:00:00;1.07844;1.07971;1.07784;1.07844;7805
2025-03-26 08:00:00;1.07844;1.07997;1.07781;1.07992;13027
2025-03-26 12:00:00;1.07992;1.08026;1.07821;1.07846;14268
2025-03-26 16:00:00;1.07846;1.07952;1.07678;1.07879;19232
2025-03-26 20:00:00;1.07879;1.07897;1.07439;1.07525;13237
2025-03-27 00:00:00;1.07512;1.07577;1.0733;1.07556;6750
2025-03-27 04:00:00;1.07556;1.07869;1.07551;1.07806;7523
2025-03-27 08:00:00;1.07806;1.07825;1.07545;1.07761;15500
2025-03-27 12:00:00;1.07761;1.07994;1.07614;1.07873;16318
2025-03-27 16:00:00;1.07873;1.0821;1.07768;1.07989;21717
2025-03-27 20:00:00;1.07989;1.08086;1.07885;1.08014;9779
2025-03-28 00:00:00;1.07977;1.08014;1.07884;1.07949;3602
2025-03-28 04:00:00;1.07949;1.07987;1.07845;1.07888;6472
2025-03-28 08:00:00;1.07888;1.07998;1.07756;1.07781;11107
2025-03-28 12:00:00;1.07781;1.07919;1.0765;1.07889;13414
2025-03-28 16:00:00;1.07889;1.08447;1.0784799999999999;1.0822;22685
2025-03-28 20:00:00;1.0822;1.08361;1.08123;1.08279;10847
2025-03-31 00:00:00;1.08253;1.08415;1.08054;1.08415;7829
2025-03-31 04:00:00;1.08415;1.08455;1.08294;1.08345;8354
2025-03-31 08:00:00;1.08345;1.08493;1.0812;1.08277;18170
2025-03-31 12:00:00;1.08277;1.08305;1.08013;1.0804;15213
2025-03-31 16:00:00;1.0804;1.08213;1.07843;1.0812;22256
2025-03-31 20:00:00;1.0812;1.08198;1.08073;1.08137;9303
2025-04-01 00:00:00;1.08168;1.0826500000000001;1.08142;1.0825;4351
2025-04-01 04:00:00;1.0825;1.083;1.08172;1.08254;7847
2025-04-01 08:00:00;1.08254;1.08256;1.07992;1.08175;14760
2025-04-01 12:00:00;1.08175;1.08291;1.07786;1.07875;18163
2025-04-01 16:00:00;1.07875;1.08123;1.07796;1.07995;21964
2025-04-01 20:00:00;1.07995;1.08045;1.07854;1.07907;9043
2025-04-02 00:00:00;1.07867;1.08081;1.07867;1.07907;4816
2025-04-02 04:00:00;1.07907;1.08018;1.07873;1.07929;6576
2025-04-02 08:00:00;1.07929;1.08017;1.07805;1.07978;12208
2025-04-02 12:00:00;1.07978;1.08194;1.07863;1.0819;14859
2025-04-02 16:00:00;1.0819;1.0873;1.08147;1.08521;21712
2025-04-02 20:00:00;1.08521;1.09242;1.08108;1.08524;20492
2025-04-03 00:00:00;1.08442;1.09113;1.0805;1.0891;20854
2025-04-03 04:00:00;1.0891;1.09245;1.08869;1.09072;17973
2025-04-03 08:00:00;1.09072;1.10205;1.09068;1.10095;29059
2025-04-03 12:00:00;1.10095;1.11471;1.1004;1.1082;36316
2025-04-03 16:00:00;1.1082;1.1135;1.10326;1.10386;38596
2025-04-03 20:00:00;1.10386;1.10527;1.10158;1.10512;16563
2025-04-04 00:00:00;1.10501;1.10715;1.10366;1.10605;11425
2025-04-04 04:00:00;1.10605;1.10984;1.10571;1.10873;18938
2025-04-04 08:00:00;1.10873;1.11076;1.09756;1.09966;30480
2025-04-04 12:00:00;1.09966;1.10892;1.09647;1.10201;47870
2025-04-04 16:00:00;1.10201;1.1048;1.09603;1.09713;54049
2025-04-04 20:00:00;1.09713;1.09767;1.09244;1.09639;29751
2025-04-07 00:00:00;1.08871;1.10012;1.08788;1.09668;25409
2025-04-07 04:00:00;1.09668;1.09875;1.09201;1.09848;23187
2025-04-07 08:00:00;1.09848;1.10499;1.09681;1.09923;44454
2025-04-07 12:00:00;1.09923;1.09964;1.09355;1.0974;41907
2025-04-07 16:00:00;1.0974;1.09826;1.09015;1.09321;50055
2025-04-07 20:00:00;1.09321;1.09522;1.09015;1.09039;24212
2025-04-08 00:00:00;1.09015;1.0950199999999999;1.09011;1.09401;9730
2025-04-08 04:00:00;1.09401;1.09802;1.09383;1.09758;18203
2025-04-08 08:00:00;1.09758;1.09918;1.09218;1.09368;30818
2025-04-08 12:00:00;1.09368;1.09684;1.09114;1.09488;31678
2025-04-08 16:00:00;1.09488;1.09557;1.08888;1.09296;39558
2025-04-08 20:00:00;1.09296;1.09778;1.09265;1.09568;29325
2025-04-09 00:00:00;1.09543;1.10164;1.09473;1.10147;15960
2025-04-09 04:00:00;1.10147;1.10688;1.10098;1.10684;33166
2025-04-09 08:00:00;1.10684;1.10897;1.09983;1.10278;47896
2025-04-09 12:00:00;1.10278;1.10949;1.10096;1.10754;40818
2025-04-09 16:00:00;1.10754;1.10817;1.10139;1.10204;37062
2025-04-09 20:00:00;1.10204;1.10636;1.09137;1.09454;42573
2025-04-10 00:00:00;1.09457;1.09866;1.0943100000000001;1.09862;15079
2025-04-10 04:00:00;1.09862;1.09892;1.09617;1.09828;20245
