Gmt time;Open;High;Low;Close;Volume
2024-11-27 00:00:00;1.04844;1.04919;1.048;1.04917;1620
2024-11-27 02:00:00;1.04917;1.04965;1.04845;1.04868;7720
2024-11-27 04:00:00;1.04867;1.04882;1.04779;1.04829;5102
2024-11-27 06:00:00;1.04829;1.0484;1.04746;1.0477;3055
2024-11-27 08:00:00;1.0477;1.05053;1.04754;1.04983;9118
2024-11-27 10:00:00;1.04984;1.05404;1.04962;1.05166;18591
2024-11-27 12:00:00;1.05165;1.05307;1.05106;1.0526200000000001;10297
2024-11-27 14:00:00;1.0526200000000001;1.05739;1.052;1.05728;16469
2024-11-27 16:00:00;1.05729;1.05799;1.05332;1.05707;20747
2024-11-27 18:00:00;1.05704;1.05878;1.0555;1.05765;14937
2024-11-27 20:00:00;1.05765;1.05788;1.05605;1.05629;7068
2024-11-27 22:00:00;1.05628;1.05683;1.05593;1.05661;4124
2024-11-28 00:00:00;1.05607;1.05691;1.05607;1.05621;1420
2024-11-28 02:00:00;1.05621;1.05629;1.05474;1.05574;7070
2024-11-28 04:00:00;1.05574;1.05612;1.05502;1.05524;5293
2024-11-28 06:00:00;1.05524;1.05582;1.05488;1.05502;3544
2024-11-28 08:00:00;1.05501;1.05553;1.0532;1.05415;7620
2024-11-28 10:00:00;1.05415;1.05565;1.05276;1.05321;16279
2024-11-28 12:00:00;1.05322;1.05565;1.05301;1.055;8073
2024-11-28 14:00:00;1.055;1.05539;1.05304;1.05339;8991
2024-11-28 16:00:00;1.0534;1.05571;1.05316;1.05526;10465
2024-11-28 18:00:00;1.05525;1.05556;1.05476;1.0553;3491
2024-11-28 20:00:00;1.05529;1.05569;1.05523;1.05567;673
2024-11-28 22:00:00;1.05567;1.05571;1.05526;1.05536;573
2024-11-29 00:00:00;1.05478;1.05622;1.05469;1.05602;1608
2024-11-29 02:00:00;1.05602;1.05748;1.05566;1.056;9262
2024-11-29 04:00:00;1.05599;1.0576;1.0559;1.05738;6366
2024-11-29 06:00:00;1.05738;1.05769;1.05664;1.05681;5341
2024-11-29 08:00:00;1.05679;1.05972;1.05652;1.05797;10412
2024-11-29 10:00:00;1.05797;1.05822;1.0552;1.05566;13904
2024-11-29 12:00:00;1.05566;1.05734;1.05552;1.05626;11908
2024-11-29 14:00:00;1.05626;1.05686;1.05481;1.05629;12352
2024-11-29 16:00:00;1.05629;1.05679;1.05455;1.05614;16024
2024-11-29 18:00:00;1.05618;1.05679;1.05414;1.05674;12441
2024-11-29 20:00:00;1.05674;1.05797;1.05674;1.05796;3980
2024-11-29 22:00:00;1.05796;1.05844;1.05718;1.0576;3985
2024-12-02 00:00:00;1.0572;1.0572;1.05334;1.0544;3975
2024-12-02 02:00:00;1.0544;1.05464;1.0528;1.05306;8472
2024-12-02 04:00:00;1.05306;1.05321;1.052;1.05236;6623
2024-12-02 06:00:00;1.05236;1.05292;1.05152;1.05222;4915
2024-12-02 08:00:00;1.05221;1.05373;1.0502;1.05029;13309
2024-12-02 10:00:00;1.05028;1.05192;1.0496;1.05136;15470
2024-12-02 12:00:00;1.05136;1.0529;1.05063;1.05231;11131
2024-12-02 14:00:00;1.05231;1.05383;1.04951;1.05056;15347
2024-12-02 16:00:00;1.05056;1.05148;1.04619;1.04691;22047
2024-12-02 18:00:00;1.04692;1.04989;1.04607;1.04875;15588
2024-12-02 20:00:00;1.04875;1.04944;1.04848;1.04903;6873
2024-12-02 22:00:00;1.04903;1.05159;1.04886;1.04981;7431
2024-12-03 00:00:00;1.04961;1.05017;1.0493999999999999;1.0501;1350
2024-12-03 02:00:00;1.0501;1.05017;1.04844;1.0488;7078
2024-12-03 04:00:00;1.04879;1.04945;1.04825;1.04904;6010
2024-12-03 06:00:00;1.04904;1.04925;1.04807;1.04916;3991
2024-12-03 08:00:00;1.04916;1.05116;1.04835;1.04983;8181
2024-12-03 10:00:00;1.04982;1.05308;1.04974;1.05205;14371
2024-12-03 12:00:00;1.05204;1.05299;1.05121;1.05228;9113
2024-12-03 14:00:00;1.05227;1.0527;1.05064;1.0524;11565
2024-12-03 16:00:00;1.0524;1.05291;1.04921;1.05167;20083
2024-12-03 18:00:00;1.05169;1.05304;1.05033;1.05282;12720
2024-12-03 20:00:00;1.05282;1.05351;1.05046;1.05046;7786
2024-12-03 22:00:00;1.05046;1.05126;1.05029;1.0509;4483
2024-12-04 00:00:00;1.05021;1.0511;1.05021;1.051;1225
2024-12-04 02:00:00;1.05099;1.05127;1.04973;1.0506199999999999;6845
2024-12-04 04:00:00;1.05063;1.05084;1.04879;1.04938;6839
2024-12-04 06:00:00;1.04938;1.05202;1.04909;1.05151;5700
2024-12-04 08:00:00;1.05151;1.0529;1.05075;1.0509;8991
2024-12-04 10:00:00;1.0509;1.0515;1.04826;1.05031;14836
2024-12-04 12:00:00;1.05032;1.05124;1.04958;1.0505;10604
2024-12-04 14:00:00;1.05049;1.05049;1.04793;1.04836;14197
2024-12-04 16:00:00;1.04835;1.05441;1.04723;1.05296;23297
2024-12-04 18:00:00;1.05296;1.05426;1.052;1.05374;12973
2024-12-04 20:00:00;1.05373;1.0539;1.05073;1.05139;11271
2024-12-04 22:00:00;1.05138;1.05174;1.05049;1.05102;5411
2024-12-05 00:00:00;1.05093;1.05157;1.05057;1.05125;1309
2024-12-05 02:00:00;1.05125;1.05159;1.05083;1.0512299999999999;5694
2024-12-05 04:00:00;1.0512299999999999;1.05234;1.05107;1.0523;4749
2024-12-05 06:00:00;1.05229;1.05289;1.05173;1.05266;3824
2024-12-05 08:00:00;1.05266;1.05387;1.0523;1.05354;7181
2024-12-05 10:00:00;1.05349;1.05465;1.05212;1.05287;10479
2024-12-05 12:00:00;1.05287;1.05381;1.05233;1.05364;8132
2024-12-05 14:00:00;1.05364;1.05683;1.05239;1.05671;15064
2024-12-05 16:00:00;1.0567;1.05898;1.05509;1.05721;18697
2024-12-05 18:00:00;1.05721;1.0578400000000001;1.05576;1.05676;11452
2024-12-05 20:00:00;1.05676;1.05887;1.05571;1.05874;7744
2024-12-05 22:00:00;1.05874;1.05884;1.0581;1.05873;3655
2024-12-06 00:00:00;1.0581;1.05881;1.05809;1.05865;1252
2024-12-06 02:00:00;1.05865;1.05865;1.05659;1.05687;5669
2024-12-06 04:00:00;1.05687;1.05804;1.05684;1.0576;5834
2024-12-06 06:00:00;1.05759;1.05771;1.05689;1.0572300000000001;3633
2024-12-06 08:00:00;1.0572300000000001;1.05846;1.05675;1.05838;7130
2024-12-06 10:00:00;1.05838;1.05941;1.05714;1.05774;10511
2024-12-06 12:00:00;1.05774;1.0589;1.05715;1.05872;7791
2024-12-06 14:00:00;1.05871;1.06299;1.05793;1.06045;17472
2024-12-06 16:00:00;1.06045;1.06071;1.05442;1.05633;22551
2024-12-06 18:00:00;1.05634;1.05756;1.05471;1.05511;11733
2024-12-06 20:00:00;1.05511;1.05612;1.05423;1.05543;6761
2024-12-06 22:00:00;1.05543;1.05695;1.0554;1.05672;4056
2024-12-09 00:00:00;1.05611;1.05693;1.05568;1.05657;2195
2024-12-09 02:00:00;1.05657;1.05661;1.05512;1.0552;4700
2024-12-09 04:00:00;1.0552;1.05565;1.05367;1.05375;4519
2024-12-09 06:00:00;1.05375;1.05402;1.05323;1.05372;4887
2024-12-09 08:00:00;1.05372;1.05664;1.05366;1.05643;8740
2024-12-09 10:00:00;1.05643;1.05752;1.05567;1.05663;12646
2024-12-09 12:00:00;1.05663;1.05855;1.05663;1.05689;8791
2024-12-09 14:00:00;1.05688;1.05779;1.05579;1.05762;11297
2024-12-09 16:00:00;1.05762;1.05928;1.05718;1.05911;14319
2024-12-09 18:00:00;1.05912;1.05945;1.05667;1.0567;8722
2024-12-09 20:00:00;1.05669;1.05677;1.05514;1.05552;6362
2024-12-09 22:00:00;1.05552;1.05576;1.0547;1.05527;3897
2024-12-10 00:00:00;1.05519;1.05572;1.05474;1.05544;1291
2024-12-10 02:00:00;1.05544;1.05545;1.05453;1.05531;5140
2024-12-10 04:00:00;1.05531;1.05616;1.0549;1.05566;6669
2024-12-10 06:00:00;1.05566;1.05627;1.05541;1.05621;4527
2024-12-10 08:00:00;1.05621;1.05682;1.05471;1.05489;6868
2024-12-10 10:00:00;1.05489;1.05517;1.05231;1.05313;11194
2024-12-10 12:00:00;1.05311;1.0538;1.05241;1.05314;8657
2024-12-10 14:00:00;1.05314;1.05338;1.05158;1.05229;10969
2024-12-10 16:00:00;1.0523;1.05312;1.04985;1.0504;15837
2024-12-10 18:00:00;1.0504;1.05168;1.04998;1.05097;9974
2024-12-10 20:00:00;1.05098;1.05313;1.05088;1.05267;7436
2024-12-10 22:00:00;1.05268;1.05306;1.05236;1.05271;4285
2024-12-11 00:00:00;1.05218;1.05319;1.05218;1.05312;1099
2024-12-11 02:00:00;1.05312;1.05357;1.05277;1.05347;4709
2024-12-11 04:00:00;1.05347;1.05395;1.05278;1.05283;4232
2024-12-11 06:00:00;1.05283;1.05305;1.05207;1.05241;3280
2024-12-11 08:00:00;1.0524;1.05286;1.04881;1.04901;10438
2024-12-11 10:00:00;1.04901;1.05127;1.04898;1.05006;13022
2024-12-11 12:00:00;1.05005;1.05053;1.04871;1.05034;9341
2024-12-11 14:00:00;1.05034;1.05374;1.05;1.05242;16829
2024-12-11 16:00:00;1.05241;1.05293;1.04803;1.04907;21845
2024-12-11 18:00:00;1.04907;1.0512;1.04854;1.04877;10739
2024-12-11 20:00:00;1.04876;1.0500099999999999;1.04817;1.04913;9145
2024-12-11 22:00:00;1.04913;1.04972;1.04882;1.04964;3641
2024-12-12 00:00:00;1.04911;1.05066;1.04897;1.05055;1071
2024-12-12 02:00:00;1.05055;1.05089;1.05024;1.0506199999999999;6029
2024-12-12 04:00:00;1.0506199999999999;1.05087;1.0501;1.05055;4142
2024-12-12 06:00:00;1.05054;1.05096;1.05035;1.05065;3283
2024-12-12 08:00:00;1.05066;1.05311;1.05044;1.05165;8210
2024-12-12 10:00:00;1.05165;1.05211;1.05048;1.05101;12876
2024-12-12 12:00:00;1.05101;1.05143;1.04943;1.05026;9394
2024-12-12 14:00:00;1.05026;1.05041;1.04694;1.04848;16932
2024-12-12 16:00:00;1.04849;1.05211;1.04638;1.04728;25951
2024-12-12 18:00:00;1.04729;1.05175;1.04717;1.05008;13761
2024-12-12 20:00:00;1.0501;1.05025;1.04725;1.04726;9740
2024-12-12 22:00:00;1.04727;1.04746;1.04641;1.04666;4224
2024-12-13 00:00:00;1.04652;1.04741;1.04622;1.04737;1525
2024-12-13 02:00:00;1.04737;1.0481;1.04635;1.04653;6453
2024-12-13 04:00:00;1.04653;1.04669;1.04595;1.04603;5311
2024-12-13 06:00:00;1.04603;1.04658;1.04564;1.04653;3287
2024-12-13 08:00:00;1.04653;1.04663;1.04533;1.04596;8426
2024-12-13 10:00:00;1.04595;1.04942;1.04564;1.04872;11270
2024-12-13 12:00:00;1.0488;1.04962;1.04836;1.04889;10367
2024-12-13 14:00:00;1.04889;1.05242;1.0488;1.05104;12955
2024-12-13 16:00:00;1.05105;1.05106;1.04823;1.04891;14097
2024-12-13 18:00:00;1.04891;1.0506199999999999;1.04869;1.04965;10441
2024-12-13 20:00:00;1.04965;1.05026;1.04892;1.04951;6503
2024-12-13 22:00:00;1.04951;1.05046;1.04926;1.05025;3549
2024-12-16 00:00:00;1.04846;1.0511;1.04831;1.05096;2058
2024-12-16 02:00:00;1.05096;1.05215;1.05094;1.0519;4852
2024-12-16 04:00:00;1.0519;1.0523;1.05098;1.05119;3934
2024-12-16 06:00:00;1.05119;1.05216;1.05119;1.05197;2649
2024-12-16 08:00:00;1.05197;1.05209;1.05045;1.0505;6536
2024-12-16 10:00:00;1.0505;1.05248;1.04999;1.05053;12277
2024-12-16 12:00:00;1.05053;1.05064;1.04833;1.04906;7722
2024-12-16 14:00:00;1.04906;1.05082;1.04899;1.05074;9427
2024-12-16 16:00:00;1.05077;1.05129;1.04732;1.05066;15760
2024-12-16 18:00:00;1.05066;1.05207;1.04953;1.05113;11285
2024-12-16 20:00:00;1.05113;1.05227;1.05058;1.051;6747
2024-12-16 22:00:00;1.051;1.05155;1.05067;1.0511;3375
2024-12-17 00:00:00;1.0509;1.05185;1.05055;1.05169;1292
2024-12-17 02:00:00;1.05169;1.05344;1.05151;1.05215;5210
2024-12-17 04:00:00;1.05215;1.05269;1.05115;1.0512299999999999;3902
2024-12-17 06:00:00;1.05124;1.05126;1.05027;1.05047;2869
2024-12-17 08:00:00;1.05047;1.05092;1.0495700000000001;1.04976;7787
2024-12-17 10:00:00;1.04976;1.05002;1.04806;1.04853;11041
2024-12-17 12:00:00;1.04873;1.04942;1.04791;1.04915;8991
2024-12-17 14:00:00;1.04915;1.05068;1.04883;1.05049;11580
2024-12-17 16:00:00;1.05048;1.05116;1.0495700000000001;1.04989;15360
2024-12-17 18:00:00;1.04989;1.0516;1.04946;1.04998;10998
2024-12-17 20:00:00;1.04997;1.05043;1.0488;1.04886;6877
2024-12-17 22:00:00;1.04884;1.0493;1.04852;1.04914;3476
2024-12-18 00:00:00;1.04909;1.04953;1.04887;1.04945;907
2024-12-18 02:00:00;1.04945;1.05029;1.04928;1.05023;4643
2024-12-18 04:00:00;1.05023;1.05037;1.04964;1.04994;3726
2024-12-18 06:00:00;1.04994;1.05058;1.04961;1.05023;3109
2024-12-18 08:00:00;1.05023;1.05129;1.04936;1.0497;6494
2024-12-18 10:00:00;1.0497;1.04991;1.04874;1.04943;9476
2024-12-18 12:00:00;1.04944;1.05036;1.0489;1.04967;7656
2024-12-18 14:00:00;1.04967;1.05022;1.04827;1.04921;10841
2024-12-18 16:00:00;1.04921;1.05033;1.04699;1.0474;13669
2024-12-18 18:00:00;1.04739;1.04812;1.04672;1.04754;8904
2024-12-18 20:00:00;1.04754;1.04927;1.03734;1.03774;21403
2024-12-18 22:00:00;1.0377;1.03803;1.0344;1.03527;18152
2024-12-19 00:00:00;1.0348600000000001;1.03606;1.03473;1.03506;3191
2024-12-19 02:00:00;1.03506;1.038;1.03505;1.03781;9471
2024-12-19 04:00:00;1.03782;1.03909;1.03726;1.03784;7410
2024-12-19 06:00:00;1.03784;1.03857;1.03749;1.03821;4874
2024-12-19 08:00:00;1.0382;1.04095;1.03774;1.03951;12929
2024-12-19 10:00:00;1.03951;1.04224;1.03906;1.04127;17069
2024-12-19 12:00:00;1.04126;1.04159;1.03998;1.04035;11850
2024-12-19 14:00:00;1.04033;1.04141;1.03859;1.0399;19304
2024-12-19 16:00:00;1.0399;1.04073;1.03769;1.03801;20020
2024-12-19 18:00:00;1.038;1.03846;1.0354700000000001;1.03616;15138
2024-12-19 20:00:00;1.03616;1.03773;1.03554;1.03614;9780
2024-12-19 22:00:00;1.03613;1.03692;1.03587;1.03624;4702
2024-12-20 00:00:00;1.03609;1.03656;1.03593;1.03645;1497
2024-12-20 02:00:00;1.03645;1.03693;1.0359;1.03636;6223
2024-12-20 04:00:00;1.03636;1.03657;1.03592;1.0362;4950
2024-12-20 06:00:00;1.0362;1.03667;1.03567;1.03663;3856
2024-12-20 08:00:00;1.03663;1.03854;1.03432;1.03828;12069
2024-12-20 10:00:00;1.03828;1.03985;1.03759;1.0383;12243
2024-12-20 12:00:00;1.0383;1.03976;1.03796;1.03918;9015
2024-12-20 14:00:00;1.03919;1.04193;1.03878;1.04074;13648
2024-12-20 16:00:00;1.04075;1.0409;1.03861;1.03968;19592
2024-12-20 18:00:00;1.03969;1.0445;1.03961;1.04286;16812
2024-12-20 20:00:00;1.04286;1.04474;1.04222;1.04447;8960
2024-12-20 22:00:00;1.04447;1.04471;1.04219;1.04249;5976
2024-12-23 00:00:00;1.04265;1.04447;1.04265;1.04338;2514
2024-12-23 02:00:00;1.04338;1.04382;1.0427;1.0436;4317
2024-12-23 04:00:00;1.0436;1.04431;1.04358;1.04394;3483
2024-12-23 06:00:00;1.04394;1.04454;1.04388;1.04403;3018
2024-12-23 08:00:00;1.04403;1.04423;1.0411299999999999;1.04125;5844
2024-12-23 10:00:00;1.04127;1.04197;1.04074;1.04079;8563
2024-12-23 12:00:00;1.04078;1.04098;1.03866;1.04001;7850
2024-12-23 14:00:00;1.04001;1.0403;1.03858;1.03997;9820
2024-12-23 16:00:00;1.04001;1.04086;1.03843;1.03908;12900
2024-12-23 18:00:00;1.03909;1.0418;1.03893;1.03977;9403
2024-12-23 20:00:00;1.03977;1.04125;1.03977;1.04114;6174
2024-12-23 22:00:00;1.04114;1.04143;1.04033;1.04064;3464
2024-12-24 00:00:00;1.04032;1.04081;1.03998;1.04043;1062
2024-12-24 02:00:00;1.04043;1.04048;1.03982;1.04028;2717
2024-12-24 04:00:00;1.04028;1.04088;1.03888;1.0391;3013
2024-12-24 06:00:00;1.0391;1.03977;1.03909;1.0397;2214
2024-12-24 08:00:00;1.03971;1.03986;1.03903;1.03906;3185
2024-12-24 10:00:00;1.03906;1.04056;1.03901;1.03921;5645
2024-12-24 12:00:00;1.0392;1.04036;1.03892;1.03948;4862
2024-12-24 14:00:00;1.03948;1.04035;1.03889;1.04025;6312
2024-12-24 16:00:00;1.04026;1.04101;1.03906;1.03918;8386
2024-12-24 18:00:00;1.03917;1.03964;1.03836;1.03885;5859
2024-12-24 20:00:00;1.03884;1.03969;1.03868;1.03922;2665
2024-12-26 00:00:00;1.04021;1.04043;1.03958;1.03993;1361
2024-12-26 02:00:00;1.03992;1.04012;1.03931;1.03973;2991
2024-12-26 04:00:00;1.03973;1.04042;1.03968;1.0401;1999
2024-12-26 06:00:00;1.04009;1.04029;1.03973;1.03978;1948
2024-12-26 08:00:00;1.03978;1.04003;1.03905;1.03977;2531
2024-12-26 10:00:00;1.03977;1.04004;1.03915;1.03992;3641
2024-12-26 12:00:00;1.03992;1.04031;1.03982;1.04013;1906
2024-12-26 14:00:00;1.04013;1.04058;1.03927;1.04027;5234
2024-12-26 16:00:00;1.04027;1.04153;1.03952;1.0409;8475
2024-12-26 18:00:00;1.0409;1.04229;1.04064;1.04117;6180
2024-12-26 20:00:00;1.04118;1.04301;1.04118;1.04176;6112
2024-12-26 22:00:00;1.0417399999999999;1.04229;1.04156;1.04229;2621
2024-12-27 00:00:00;1.04145;1.04243;1.04145;1.04217;1103
2024-12-27 02:00:00;1.04217;1.04239;1.04122;1.04132;3464
2024-12-27 04:00:00;1.04132;1.04141;1.04067;1.04127;2738
2024-12-27 06:00:00;1.04127;1.04133;1.04073;1.04095;2422
2024-12-27 08:00:00;1.04095;1.0425;1.0405;1.0422;4522
2024-12-27 10:00:00;1.0422;1.04259;1.0409;1.04168;5908
2024-12-27 12:00:00;1.04168;1.04408;1.04117;1.04389;4764
2024-12-27 14:00:00;1.04389;1.04441;1.04282;1.04386;7233
2024-12-27 16:00:00;1.04386;1.04399;1.04159;1.0422;12416
2024-12-27 18:00:00;1.0422;1.04326;1.04146;1.04213;9346
2024-12-27 20:00:00;1.04213;1.04305;1.04208;1.04285;5859
2024-12-27 22:00:00;1.04285;1.04285;1.04208;1.04209;3076
2024-12-30 00:00:00;1.04268;1.04342;1.04261;1.04295;1593
2024-12-30 02:00:00;1.04295;1.04314;1.04253;1.04255;2561
2024-12-30 04:00:00;1.04255;1.04276;1.04211;1.04247;2386
2024-12-30 06:00:00;1.04247;1.04268;1.0423;1.04253;2131
2024-12-30 08:00:00;1.04253;1.04316;1.04211;1.0427;4632
2024-12-30 10:00:00;1.04267;1.04395;1.04094;1.04341;8602
2024-12-30 12:00:00;1.04341;1.04524;1.04329;1.04481;8022
2024-12-30 14:00:00;1.04481;1.04584;1.03852;1.03881;11364
2024-12-30 16:00:00;1.03881;1.0409;1.03717;1.03804;17752
2024-12-30 18:00:00;1.03805;1.03955;1.03749;1.03942;11475
2024-12-30 20:00:00;1.03943;1.04072;1.03938;1.03965;7443
2024-12-30 22:00:00;1.03964;1.04068;1.03952;1.04064;4149
2024-12-31 00:00:00;1.03993;1.0406;1.0394;1.04057;1448
2024-12-31 02:00:00;1.04057;1.04134;1.03971;1.04122;4036
2024-12-31 04:00:00;1.04122;1.0415;1.04074;1.04088;3200
2024-12-31 06:00:00;1.04087;1.04093;1.04026;1.04039;2152
2024-12-31 08:00:00;1.04039;1.0413000000000001;1.03997;1.04119;4569
2024-12-31 10:00:00;1.04119;1.04245;1.04059;1.04187;8664
2024-12-31 12:00:00;1.04186;1.04201;1.04054;1.04104;7704
2024-12-31 14:00:00;1.04104;1.04145;1.03835;1.03931;9795
2024-12-31 16:00:00;1.03932;1.03943;1.03526;1.03548;16977
2024-12-31 18:00:00;1.03548;1.03614;1.0344;1.0348600000000001;13153
2024-12-31 20:00:00;1.03485;1.03648;1.03456;1.03548;7753
2025-01-02 00:00:00;1.035;1.03567;1.03414;1.03509;2065
2025-01-02 02:00:00;1.0351;1.03609;1.03444;1.03579;5839
2025-01-02 04:00:00;1.03579;1.03743;1.03578;1.03717;3073
2025-01-02 06:00:00;1.03718;1.03755;1.0362;1.03641;2535
2025-01-02 08:00:00;1.0364;1.03726;1.036;1.0363;5983
2025-01-02 10:00:00;1.0363;1.03711;1.03463;1.03517;11203
2025-01-02 12:00:00;1.03517;1.0357;1.03136;1.03322;11276
2025-01-02 14:00:00;1.03322;1.03344;1.03114;1.03135;13406
2025-01-02 16:00:00;1.03135;1.0324;1.02726;1.02742;18135
2025-01-02 18:00:00;1.02742;1.02764;1.02239;1.0265;18923
2025-01-02 20:00:00;1.0265;1.02664;1.02479;1.0251;8074
2025-01-02 22:00:00;1.02511;1.02686;1.02506;1.02672;3730
2025-01-03 00:00:00;1.0257;1.02683;1.02529;1.02679;1051
2025-01-03 02:00:00;1.02679;1.02736;1.0266;1.02676;3293
2025-01-03 04:00:00;1.02675;1.02747;1.02669;1.02709;3364
2025-01-03 06:00:00;1.02709;1.02737;1.02647;1.02719;2637
2025-01-03 08:00:00;1.02718;1.0285;1.02687;1.02809;7565
2025-01-03 10:00:00;1.02809;1.03;1.02729;1.0290300000000001;10405
2025-01-03 12:00:00;1.02902;1.03029;1.02792;1.02975;7317
2025-01-03 14:00:00;1.02974;1.0301;1.02915;1.02933;8736
2025-01-03 16:00:00;1.02933;1.0306;1.02729;1.02893;15549
2025-01-03 18:00:00;1.02892;1.03059;1.02835;1.02981;9733
2025-01-03 20:00:00;1.02981;1.0306;1.02926;1.03012;5753
2025-01-03 22:00:00;1.03012;1.031;1.02988;1.03083;3841
2025-01-06 00:00:00;1.03008;1.03081;1.02932;1.03053;1602
2025-01-06 02:00:00;1.03053;1.03136;1.02957;1.03123;5452
2025-01-06 04:00:00;1.03123;1.03184;1.03109;1.03165;4305
2025-01-06 06:00:00;1.03165;1.03182;1.03086;1.0309;3095
2025-01-06 08:00:00;1.0309;1.03285;1.03078;1.03274;5811
2025-01-06 10:00:00;1.03274;1.03689;1.03267;1.03557;15119
2025-01-06 12:00:00;1.03557;1.04328;1.03288;1.04219;19519
2025-01-06 14:00:00;1.04219;1.04368;1.03922;1.04168;20129
2025-01-06 16:00:00;1.04169;1.04239;1.03525;1.03937;27515
2025-01-06 18:00:00;1.03939;1.04028;1.03793;1.03874;12632
2025-01-06 20:00:00;1.03874;1.03918;1.03772;1.03884;8344
2025-01-06 22:00:00;1.03883;1.03924;1.03858;1.03896;4058
2025-01-07 00:00:00;1.03822;1.03914;1.03779;1.03833;1409
2025-01-07 02:00:00;1.03833;1.03855;1.03763;1.03813;5387
2025-01-07 04:00:00;1.03814;1.0393;1.03801;1.03929;3589
2025-01-07 06:00:00;1.03929;1.04032;1.03905;1.03968;3640
2025-01-07 08:00:00;1.03968;1.04245;1.03964;1.04148;8375
2025-01-07 10:00:00;1.04148;1.04344;1.04033;1.04272;11961
2025-01-07 12:00:00;1.04272;1.04344;1.04051;1.04135;9701
2025-01-07 14:00:00;1.04134;1.0417;1.03867;1.03967;12520
2025-01-07 16:00:00;1.03965;1.03978;1.03552;1.0373;19859
2025-01-07 18:00:00;1.03728;1.03815;1.03539;1.0366900000000001;16938
2025-01-07 20:00:00;1.0366900000000001;1.03695;1.03495;1.03552;9192
2025-01-07 22:00:00;1.0355;1.03559;1.03392;1.03397;3939
2025-01-08 00:00:00;1.03397;1.03451;1.03355;1.03417;1438
2025-01-08 02:00:00;1.03417;1.03531;1.03417;1.03529;4630
2025-01-08 04:00:00;1.0352999999999999;1.03549;1.03464;1.03479;2785
2025-01-08 06:00:00;1.03478;1.0356;1.03475;1.03549;2632
2025-01-08 08:00:00;1.0355;1.03576;1.03285;1.03325;7640
2025-01-08 10:00:00;1.03324;1.03398;1.03156;1.03196;12585
2025-01-08 12:00:00;1.03196;1.03213;1.02733;1.02978;15413
2025-01-08 14:00:00;1.02978;1.03043;1.02808;1.03035;19175
2025-01-08 16:00:00;1.03035;1.03099;1.02891;1.03017;16174
2025-01-08 18:00:00;1.03018;1.03147;1.02947;1.03055;11835
2025-01-08 20:00:00;1.03055;1.03244;1.03054;1.0309;9883
2025-01-08 22:00:00;1.03089;1.03198;1.03079;1.03189;3951
2025-01-09 00:00:00;1.03116;1.03186;1.03116;1.03134;1015
2025-01-09 02:00:00;1.03134;1.03174;1.03049;1.03143;4759
2025-01-09 04:00:00;1.03143;1.03215;1.0311;1.03112;3526
2025-01-09 06:00:00;1.03112;1.03127;1.03055;1.03067;3602
2025-01-09 08:00:00;1.03068;1.03083;1.02879;1.02911;9604
2025-01-09 10:00:00;1.0291;1.03175;1.02837;1.03058;12892
2025-01-09 12:00:00;1.03058;1.03126;1.02969;1.03012;10164
2025-01-09 14:00:00;1.03012;1.03192;1.02961;1.03079;9973
2025-01-09 16:00:00;1.0308;1.03147;1.02949;1.02994;10239
2025-01-09 18:00:00;1.02994;1.03017;1.02911;1.02973;6723
2025-01-09 20:00:00;1.02973;1.03024;1.02941;1.02979;2819
2025-01-09 22:00:00;1.02981;1.03035;1.02981;1.02993;1533
2025-01-10 00:00:00;1.02987;1.03009;1.02955;1.02966;1168
2025-01-10 02:00:00;1.02966;1.03044;1.02924;1.0302;4656
2025-01-10 04:00:00;1.0302;1.03036;1.02979;1.02986;3176
2025-01-10 06:00:00;1.02986;1.03;1.02849;1.0286;3270
2025-01-10 08:00:00;1.0286;1.02972;1.02813;1.02971;5993
2025-01-10 10:00:00;1.02971;1.03119;1.02929;1.03001;10497
2025-01-10 12:00:00;1.03001;1.03058;1.0299;1.03017;7644
2025-01-10 14:00:00;1.03017;1.03118;1.02109;1.02564;17766
2025-01-10 16:00:00;1.02564;1.02785;1.02364;1.02506;28361
2025-01-10 18:00:00;1.02506;1.02512;1.02277;1.02445;15872
2025-01-10 20:00:00;1.02445;1.02491;1.0235;1.02455;8978
2025-01-10 22:00:00;1.02454;1.02489;1.0237;1.02441;4893
2025-01-13 00:00:00;1.02361;1.02471;1.02352;1.02431;1775
2025-01-13 02:00:00;1.02431;1.02498;1.02367;1.02419;5609
2025-01-13 04:00:00;1.02419;1.02451;1.02129;1.02155;5703
2025-01-13 06:00:00;1.02155;1.02204;1.02079;1.02194;5095
2025-01-13 08:00:00;1.02194;1.02249;1.02078;1.02155;9471
2025-01-13 10:00:00;1.02155;1.02313;1.01776;1.01935;18544
2025-01-13 12:00:00;1.01935;1.02074;1.01862;1.0196;12553
2025-01-13 14:00:00;1.0196;1.02208;1.01881;1.02086;14197
2025-01-13 16:00:00;1.02086;1.02128;1.01959;1.01971;16803
2025-01-13 18:00:00;1.01971;1.02196;1.01919;1.02179;11595
2025-01-13 20:00:00;1.02179;1.02214;1.02071;1.02072;6813
2025-01-13 22:00:00;1.02072;1.02469;1.02069;1.02416;4587
2025-01-14 00:00:00;1.02364;1.02776;1.0234;1.02637;4454
2025-01-14 02:00:00;1.02637;1.02641;1.02413;1.0249;7820
2025-01-14 04:00:00;1.0249;1.02551;1.02387;1.02487;4964
2025-01-14 06:00:00;1.02487;1.02552;1.02425;1.0245;4083
